date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-01-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.62,20.67,2.74
2018-01-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.4,28.06,2.94
2018-01-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.55,20.22,3.05
2018-01-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.54,17.64,2.35
2018-01-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.25,15.44,2.66
2018-01-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.24,15.28,2.22
2018-01-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.63,16.66,3.07
2018-01-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.95,21.82,3.28
2018-01-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.93,33.15,3.23
2018-01-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.25,29.02,3.25
2018-02-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.01,12.29,2.89
2018-02-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,15.42,10.62,2.42
2018-02-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.34,9.7,2.72
2018-02-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.42,8.88,2.7
2018-02-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.32,8.39,2.14
2018-02-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.26,7.28,2.72
2018-02-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.45,11.72,2.34
2018-02-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.24,19.48,2.16
2018-02-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.13,18.38,2.93
2018-02-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.86,26.82,3.27
2018-02-11,PK-BL-NAS,Naseerabad,Balochistan,0.67,17.56,31.45,3.87
2018-02-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,16.23,39.78,2.59
2018-02-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,18.62,28.8,4.16
2018-02-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,17.67,34.86,2.82
2018-02-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,19.8,32.7,2.4
2018-02-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.1,30.58,1.88
2018-02-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.58,21.49,4.14
2018-02-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.08,21.97,2.68
2018-02-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.35,22.67,3.28
2018-02-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.57,22.08,3.06
2018-02-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.77,21.1,2.49
2018-02-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.58,19.72,2.41
2018-02-23,PK-BL-NAS,Naseerabad,Balochistan,1.03,24.41,23.68,3.47
2018-02-24,PK-BL-NAS,Naseerabad,Balochistan,1.85,22.51,38.18,3.21
2018-02-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.0,39.28,2.68
2018-02-26,PK-BL-NAS,Naseerabad,Balochistan,0.01,22.48,41.75,2.41
2018-02-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.26,37.52,2.41
2018-02-28,PK-BL-NAS,Naseerabad,Balochistan,0.87,25.66,35.19,3.18
2018-03-01,PK-BL-NAS,Naseerabad,Balochistan,2.15,25.06,42.53,2.01
2018-03-02,PK-BL-NAS,Naseerabad,Balochistan,0.14,24.2,36.39,2.28
2018-03-03,PK-BL-NAS,Naseerabad,Balochistan,0.46,24.42,34.52,3.16
2018-03-04,PK-BL-NAS,Naseerabad,Balochistan,0.01,22.61,25.62,2.19
2018-03-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.64,22.72,2.2
2018-03-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.53,21.84,2.38
2018-03-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.24,20.94,2.13
2018-03-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.01,19.59,3.07
2018-03-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.29,22.57,2.81
2018-03-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.87,26.37,1.82
2018-03-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.41,24.19,1.69
2018-03-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.91,21.41,2.85
2018-03-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.84,19.28,3.16
2018-03-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.15,19.14,4.84
2018-03-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.96,14.53,2.46
2018-03-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.3,14.75,2.72
2018-03-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.75,14.52,2.39
2018-03-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.79,16.67,3.1
2018-03-19,PK-BL-NAS,Naseerabad,Balochistan,0.07,26.07,19.55,3.71
2018-03-20,PK-BL-NAS,Naseerabad,Balochistan,2.88,24.34,29.23,4.41
2018-03-21,PK-BL-NAS,Naseerabad,Balochistan,0.38,23.67,31.72,3.38
2018-03-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.78,29.43,1.79
2018-03-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.21,23.99,2.18
2018-03-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.04,18.45,2.24
2018-03-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.53,15.02,1.98
2018-03-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.17,12.11,2.76
2018-03-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.87,9.57,2.79
2018-03-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.33,9.82,2.89
2018-03-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.07,8.1,3.32
2018-03-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.74,9.5,2.86
2018-03-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.58,9.53,3.09
2018-04-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.78,9.8,3.82
2018-04-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.78,14.54,2.97
2018-04-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.51,16.04,3.28
2018-04-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.35,15.55,1.97
2018-04-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.52,19.37,3.03
2018-04-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.46,23.09,2.29
2018-04-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.38,18.4,1.77
2018-04-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.48,17.72,3.51
2018-04-09,PK-BL-NAS,Naseerabad,Balochistan,0.16,31.73,32.32,4.02
2018-04-10,PK-BL-NAS,Naseerabad,Balochistan,0.07,31.16,33.8,2.63
2018-04-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.16,16.57,3.21
2018-04-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,29.86,11.72,2.41
2018-04-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.1,17.96,3.75
2018-04-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.97,27.95,2.46
2018-04-15,PK-BL-NAS,Naseerabad,Balochistan,0.4,29.73,29.62,4.58
2018-04-16,PK-BL-NAS,Naseerabad,Balochistan,0.01,30.16,31.53,2.64
2018-04-17,PK-BL-NAS,Naseerabad,Balochistan,0.26,31.03,20.69,3.63
2018-04-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.59,20.09,4.64
2018-04-19,PK-BL-NAS,Naseerabad,Balochistan,1.0,30.0,26.99,4.45
2018-04-20,PK-BL-NAS,Naseerabad,Balochistan,0.02,25.23,13.3,5.98
2018-04-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.29,10.46,2.95
2018-04-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.76,12.12,2.3
2018-04-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.52,9.76,2.3
2018-04-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.83,9.24,2.4
2018-04-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.45,13.97,3.51
2018-04-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.22,13.79,4.42
2018-04-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.2,15.34,4.01
2018-04-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.5,13.35,4.05
2018-04-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.7,10.79,4.53
2018-04-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.59,10.53,4.91
2018-05-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.32,10.74,2.94
2018-05-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.31,11.72,4.26
2018-05-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.44,10.44,3.72
2018-05-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.83,11.84,3.63
2018-05-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.32,14.74,3.45
2018-05-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.4,15.46,3.29
2018-05-07,PK-BL-NAS,Naseerabad,Balochistan,0.26,35.02,19.34,2.86
2018-05-08,PK-BL-NAS,Naseerabad,Balochistan,0.07,34.14,17.95,2.41
2018-05-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.62,15.3,2.33
2018-05-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.62,20.44,3.28
2018-05-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.01,24.37,3.28
2018-05-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.54,17.51,2.65
2018-05-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.22,16.57,3.29
2018-05-14,PK-BL-NAS,Naseerabad,Balochistan,0.31,35.13,22.28,3.95
2018-05-15,PK-BL-NAS,Naseerabad,Balochistan,0.08,37.48,16.86,3.78
2018-05-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.26,11.76,4.95
2018-05-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.03,13.05,2.75
2018-05-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.21,15.35,2.11
2018-05-19,PK-BL-NAS,Naseerabad,Balochistan,0.29,34.37,12.96,4.8
2018-05-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.74,8.51,3.5
2018-05-21,PK-BL-NAS,Naseerabad,Balochistan,1.02,31.98,8.6,4.82
2018-05-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.03,7.98,3.86
2018-05-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.35,7.22,2.3
2018-05-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.22,8.82,2.46
2018-05-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.97,9.38,4.43
2018-05-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.96,8.43,5.69
2018-05-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.92,5.81,2.75
2018-05-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.19,5.7,3.73
2018-05-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.81,7.91,5.29
2018-05-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.76,7.61,3.06
2018-05-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.3,5.82,2.48
2018-06-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.18,5.7,3.81
2018-06-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.99,10.91,3.35
2018-06-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.3,16.74,3.45
2018-06-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.85,26.07,4.14
2018-06-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.42,27.54,3.78
2018-06-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.12,22.45,2.44
2018-06-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.62,18.54,3.02
2018-06-08,PK-BL-NAS,Naseerabad,Balochistan,0.02,40.4,28.26,3.3
2018-06-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.03,28.44,3.84
2018-06-10,PK-BL-NAS,Naseerabad,Balochistan,0.64,39.71,26.73,3.3
2018-06-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.11,14.39,2.95
2018-06-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.73,8.27,4.15
2018-06-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.17,9.72,3.3
2018-06-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,41.49,19.67,3.93
2018-06-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,42.28,10.38,4.98
2018-06-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.54,11.04,3.54
2018-06-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.62,30.28,4.21
2018-06-18,PK-BL-NAS,Naseerabad,Balochistan,0.15,38.84,34.33,5.75
2018-06-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.16,29.49,4.51
2018-06-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.91,25.19,4.36
2018-06-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.68,26.49,4.67
2018-06-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,40.0,25.94,3.98
2018-06-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.77,26.67,5.06
2018-06-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,39.47,27.83,4.88
2018-06-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.58,30.7,3.46
2018-06-26,PK-BL-NAS,Naseerabad,Balochistan,3.81,38.85,32.11,4.96
2018-06-27,PK-BL-NAS,Naseerabad,Balochistan,0.11,37.57,36.69,4.84
2018-06-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.4,34.08,3.61
2018-06-29,PK-BL-NAS,Naseerabad,Balochistan,0.37,37.41,30.25,3.24
2018-06-30,PK-BL-NAS,Naseerabad,Balochistan,7.63,36.18,44.32,2.85
2018-07-01,PK-BL-NAS,Naseerabad,Balochistan,34.3,35.33,50.9,2.32
2018-07-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.3,41.46,2.65
2018-07-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.6,43.18,3.32
2018-07-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.9,44.57,4.51
2018-07-05,PK-BL-NAS,Naseerabad,Balochistan,0.74,35.15,48.59,5.18
2018-07-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.32,47.19,2.69
2018-07-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.15,37.88,2.4
2018-07-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.61,33.6,2.33
2018-07-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.92,35.79,3.21
2018-07-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.23,37.88,3.54
2018-07-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.32,40.93,3.18
2018-07-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.65,40.23,3.31
2018-07-13,PK-BL-NAS,Naseerabad,Balochistan,0.03,38.28,37.79,3.82
2018-07-14,PK-BL-NAS,Naseerabad,Balochistan,0.03,38.35,37.88,3.52
2018-07-15,PK-BL-NAS,Naseerabad,Balochistan,0.01,39.47,32.54,3.42
2018-07-16,PK-BL-NAS,Naseerabad,Balochistan,0.07,38.97,37.76,5.28
2018-07-17,PK-BL-NAS,Naseerabad,Balochistan,0.06,38.35,39.61,4.15
2018-07-18,PK-BL-NAS,Naseerabad,Balochistan,0.3,39.19,35.12,4.93
2018-07-19,PK-BL-NAS,Naseerabad,Balochistan,0.18,39.51,35.3,4.67
2018-07-20,PK-BL-NAS,Naseerabad,Balochistan,0.03,39.88,32.39,4.57
2018-07-21,PK-BL-NAS,Naseerabad,Balochistan,0.06,40.12,32.11,4.91
2018-07-22,PK-BL-NAS,Naseerabad,Balochistan,0.33,39.6,35.07,4.51
2018-07-23,PK-BL-NAS,Naseerabad,Balochistan,2.5,39.14,36.01,4.7
2018-07-24,PK-BL-NAS,Naseerabad,Balochistan,6.17,38.21,39.64,3.69
2018-07-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.5,36.65,4.58
2018-07-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.66,39.39,4.54
2018-07-27,PK-BL-NAS,Naseerabad,Balochistan,0.14,37.18,38.83,4.41
2018-07-28,PK-BL-NAS,Naseerabad,Balochistan,1.82,37.79,35.53,4.36
2018-07-29,PK-BL-NAS,Naseerabad,Balochistan,2.62,36.47,40.52,2.93
2018-07-30,PK-BL-NAS,Naseerabad,Balochistan,0.01,36.67,37.62,2.57
2018-07-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.62,30.77,2.22
2018-08-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.33,30.75,2.85
2018-08-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.22,32.33,4.6
2018-08-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.11,36.35,3.82
2018-08-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.89,32.03,3.74
2018-08-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.85,31.28,3.31
2018-08-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.97,29.58,3.42
2018-08-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.84,30.59,4.37
2018-08-08,PK-BL-NAS,Naseerabad,Balochistan,0.2,38.61,30.92,3.56
2018-08-09,PK-BL-NAS,Naseerabad,Balochistan,0.86,37.93,35.17,3.68
2018-08-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.22,35.77,4.12
2018-08-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.35,31.63,3.86
2018-08-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.8,32.43,4.29
2018-08-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.38,33.46,3.99
2018-08-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.59,29.67,3.48
2018-08-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.29,30.18,3.41
2018-08-16,PK-BL-NAS,Naseerabad,Balochistan,5.01,37.8,36.04,2.98
2018-08-17,PK-BL-NAS,Naseerabad,Balochistan,0.28,37.71,37.99,3.27
2018-08-18,PK-BL-NAS,Naseerabad,Balochistan,0.03,37.3,40.41,3.38
2018-08-19,PK-BL-NAS,Naseerabad,Balochistan,0.04,37.78,41.83,4.3
2018-08-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.66,35.34,4.26
2018-08-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,38.45,32.39,4.07
2018-08-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.73,34.6,3.92
2018-08-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.89,35.27,2.55
2018-08-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.77,32.04,2.9
2018-08-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.73,33.5,3.74
2018-08-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.05,33.93,3.64
2018-08-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.15,33.56,3.45
2018-08-28,PK-BL-NAS,Naseerabad,Balochistan,0.46,36.81,30.36,2.75
2018-08-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.72,28.32,3.3
2018-08-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,37.32,27.98,3.61
2018-08-31,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.83,34.05,3.56
2018-09-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.62,35.57,4.01
2018-09-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.14,32.52,3.1
2018-09-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.45,32.01,2.49
2018-09-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.54,31.04,3.2
2018-09-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.6,25.52,2.29
2018-09-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.36,23.7,1.7
2018-09-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.51,24.58,2.15
2018-09-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,35.56,25.93,1.66
2018-09-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.59,25.46,2.12
2018-09-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.75,29.21,3.07
2018-09-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,36.24,31.1,3.52
2018-09-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.82,31.43,3.2
2018-09-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.35,27.15,2.42
2018-09-14,PK-BL-NAS,Naseerabad,Balochistan,0.04,34.15,35.86,4.01
2018-09-15,PK-BL-NAS,Naseerabad,Balochistan,0.06,33.48,39.34,4.49
2018-09-16,PK-BL-NAS,Naseerabad,Balochistan,1.91,33.04,37.02,2.0
2018-09-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.44,31.92,1.81
2018-09-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.53,30.32,2.23
2018-09-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.45,28.28,2.46
2018-09-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.8,25.68,3.04
2018-09-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.8,24.17,2.82
2018-09-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,34.02,22.17,2.66
2018-09-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.28,32.19,2.07
2018-09-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.09,27.47,2.31
2018-09-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.74,22.78,1.62
2018-09-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.51,16.02,1.55
2018-09-27,PK-BL-NAS,Naseerabad,Balochistan,0.02,33.0,22.94,1.78
2018-09-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.4,22.55,1.79
2018-09-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.77,24.99,1.15
2018-09-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,33.15,19.54,1.88
2018-10-01,PK-BL-NAS,Naseerabad,Balochistan,0.0,32.6,14.94,1.38
2018-10-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.84,10.3,1.89
2018-10-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.21,8.74,2.05
2018-10-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.78,10.4,2.06
2018-10-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.47,17.21,2.65
2018-10-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.76,21.16,1.57
2018-10-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,30.79,18.16,1.64
2018-10-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,31.1,16.39,3.09
2018-10-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.22,12.54,2.34
2018-10-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.23,10.78,1.89
2018-10-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.71,4.8,2.28
2018-10-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.79,10.53,2.58
2018-10-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.25,15.58,1.71
2018-10-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.73,15.43,1.8
2018-10-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.76,12.89,2.4
2018-10-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.56,19.86,3.1
2018-10-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.77,19.48,2.97
2018-10-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.31,13.78,2.84
2018-10-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.67,14.11,3.52
2018-10-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.82,11.18,2.55
2018-10-21,PK-BL-NAS,Naseerabad,Balochistan,0.0,25.82,8.85,2.15
2018-10-22,PK-BL-NAS,Naseerabad,Balochistan,0.0,26.58,11.73,2.24
2018-10-23,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.46,16.59,2.25
2018-10-24,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.54,17.31,2.4
2018-10-25,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.99,27.05,2.21
2018-10-26,PK-BL-NAS,Naseerabad,Balochistan,0.0,27.93,27.8,1.98
2018-10-27,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.3,25.91,1.64
2018-10-28,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.29,24.91,2.15
2018-10-29,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.75,21.91,2.18
2018-10-30,PK-BL-NAS,Naseerabad,Balochistan,0.0,28.4,20.16,2.43
2018-10-31,PK-BL-NAS,Naseerabad,Balochistan,0.07,28.42,18.53,1.81
2018-11-01,PK-BL-NAS,Naseerabad,Balochistan,0.58,27.07,27.03,5.16
2018-11-02,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.02,21.65,3.9
2018-11-03,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.33,16.9,3.52
2018-11-04,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.16,13.34,2.29
2018-11-05,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.0,12.03,2.31
2018-11-06,PK-BL-NAS,Naseerabad,Balochistan,0.0,21.8,10.84,1.7
2018-11-07,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.69,13.34,2.3
2018-11-08,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.89,14.62,1.95
2018-11-09,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.97,15.0,2.23
2018-11-10,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.49,17.9,2.39
2018-11-11,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.26,18.33,2.64
2018-11-12,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.35,23.39,1.83
2018-11-13,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.14,26.85,1.77
2018-11-14,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.57,25.89,4.1
2018-11-15,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.31,19.69,2.76
2018-11-16,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.01,20.84,2.36
2018-11-17,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.94,28.58,2.29
2018-11-18,PK-BL-NAS,Naseerabad,Balochistan,0.0,24.23,31.85,2.52
2018-11-19,PK-BL-NAS,Naseerabad,Balochistan,0.0,23.29,23.71,2.24
2018-11-20,PK-BL-NAS,Naseerabad,Balochistan,0.0,22.01,23.2,2.2
