date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-04-04,PK-SD-LRK,Larkana,Sindh,0.0,33.91,18.56,2.3
2018-04-05,PK-SD-LRK,Larkana,Sindh,0.0,33.3,23.66,3.29
2018-04-06,PK-SD-LRK,Larkana,Sindh,0.0,33.42,25.28,1.86
2018-04-07,PK-SD-LRK,Larkana,Sindh,0.0,34.52,19.94,2.48
2018-04-08,PK-SD-LRK,Larkana,Sindh,0.0,34.8,18.39,3.12
2018-04-09,PK-SD-LRK,Larkana,Sindh,1.08,33.87,29.06,4.89
2018-04-10,PK-SD-LRK,Larkana,Sindh,0.02,32.49,34.56,2.53
2018-04-11,PK-SD-LRK,Larkana,Sindh,0.09,33.07,20.07,2.95
2018-04-12,PK-SD-LRK,Larkana,Sindh,0.0,32.23,14.4,2.62
2018-04-13,PK-SD-LRK,Larkana,Sindh,0.0,32.32,18.18,2.36
2018-04-14,PK-SD-LRK,Larkana,Sindh,0.0,32.39,25.62,2.76
2018-04-15,PK-SD-LRK,Larkana,Sindh,0.0,33.11,25.16,3.41
2018-04-16,PK-SD-LRK,Larkana,Sindh,0.0,32.06,27.17,3.08
2018-04-17,PK-SD-LRK,Larkana,Sindh,0.0,32.24,17.42,2.24
2018-04-18,PK-SD-LRK,Larkana,Sindh,0.0,34.49,15.4,3.82
2018-04-19,PK-SD-LRK,Larkana,Sindh,0.09,32.81,22.06,3.98
2018-04-20,PK-SD-LRK,Larkana,Sindh,0.1,28.61,12.87,4.89
2018-04-21,PK-SD-LRK,Larkana,Sindh,0.0,27.42,9.67,3.65
2018-04-22,PK-SD-LRK,Larkana,Sindh,0.0,28.95,12.07,2.02
2018-04-23,PK-SD-LRK,Larkana,Sindh,0.0,31.86,8.68,1.55
2018-04-24,PK-SD-LRK,Larkana,Sindh,0.0,34.16,8.56,2.08
2018-04-25,PK-SD-LRK,Larkana,Sindh,0.0,35.34,11.68,2.35
2018-04-26,PK-SD-LRK,Larkana,Sindh,0.0,36.14,17.08,2.17
2018-04-27,PK-SD-LRK,Larkana,Sindh,0.0,37.59,15.06,2.07
2018-04-28,PK-SD-LRK,Larkana,Sindh,0.0,38.09,13.47,3.06
2018-04-29,PK-SD-LRK,Larkana,Sindh,0.0,39.28,13.92,1.99
2018-04-30,PK-SD-LRK,Larkana,Sindh,0.0,39.78,12.49,2.22
2018-05-01,PK-SD-LRK,Larkana,Sindh,0.0,39.73,14.2,2.68
2018-05-02,PK-SD-LRK,Larkana,Sindh,0.0,38.07,24.63,3.26
2018-05-03,PK-SD-LRK,Larkana,Sindh,0.0,36.46,10.56,4.17
2018-05-04,PK-SD-LRK,Larkana,Sindh,0.0,36.27,10.25,3.76
2018-05-05,PK-SD-LRK,Larkana,Sindh,0.0,36.96,12.39,3.2
2018-05-06,PK-SD-LRK,Larkana,Sindh,0.0,35.56,18.02,3.09
2018-05-07,PK-SD-LRK,Larkana,Sindh,0.01,35.76,31.96,3.32
2018-05-08,PK-SD-LRK,Larkana,Sindh,3.19,35.4,26.68,2.86
2018-05-09,PK-SD-LRK,Larkana,Sindh,0.0,35.85,21.87,2.78
2018-05-10,PK-SD-LRK,Larkana,Sindh,0.0,37.81,27.73,4.21
2018-05-11,PK-SD-LRK,Larkana,Sindh,0.0,38.1,25.24,3.57
2018-05-12,PK-SD-LRK,Larkana,Sindh,0.0,37.01,22.54,2.72
2018-05-13,PK-SD-LRK,Larkana,Sindh,0.0,36.5,28.93,3.27
2018-05-14,PK-SD-LRK,Larkana,Sindh,0.0,37.44,21.37,3.87
2018-05-15,PK-SD-LRK,Larkana,Sindh,0.0,38.96,18.25,3.72
2018-05-16,PK-SD-LRK,Larkana,Sindh,0.0,37.28,12.19,3.4
2018-05-17,PK-SD-LRK,Larkana,Sindh,0.0,37.51,17.39,2.78
2018-05-18,PK-SD-LRK,Larkana,Sindh,0.0,36.39,13.69,2.56
2018-05-19,PK-SD-LRK,Larkana,Sindh,0.0,35.96,13.59,4.31
2018-05-20,PK-SD-LRK,Larkana,Sindh,0.0,34.8,10.25,4.12
2018-05-21,PK-SD-LRK,Larkana,Sindh,0.02,34.15,7.12,5.51
2018-05-22,PK-SD-LRK,Larkana,Sindh,0.0,33.59,7.08,4.54
2018-05-23,PK-SD-LRK,Larkana,Sindh,0.0,34.87,6.46,2.18
2018-05-24,PK-SD-LRK,Larkana,Sindh,0.0,36.47,7.2,1.97
2018-05-25,PK-SD-LRK,Larkana,Sindh,0.0,37.31,8.2,3.26
2018-05-26,PK-SD-LRK,Larkana,Sindh,0.0,38.04,9.86,3.18
2018-05-27,PK-SD-LRK,Larkana,Sindh,0.0,38.16,7.27,2.71
2018-05-28,PK-SD-LRK,Larkana,Sindh,0.0,38.05,6.47,2.67
2018-05-29,PK-SD-LRK,Larkana,Sindh,0.0,39.35,7.68,3.84
2018-05-30,PK-SD-LRK,Larkana,Sindh,0.0,38.65,6.65,3.83
2018-05-31,PK-SD-LRK,Larkana,Sindh,0.0,40.16,8.76,2.49
2018-06-01,PK-SD-LRK,Larkana,Sindh,0.0,40.58,12.24,3.93
2018-06-02,PK-SD-LRK,Larkana,Sindh,0.0,39.24,22.82,5.75
2018-06-03,PK-SD-LRK,Larkana,Sindh,0.0,39.59,28.42,5.09
2018-06-04,PK-SD-LRK,Larkana,Sindh,0.0,39.56,35.05,5.71
2018-06-05,PK-SD-LRK,Larkana,Sindh,0.0,39.74,34.84,5.25
2018-06-06,PK-SD-LRK,Larkana,Sindh,0.0,40.32,30.64,3.74
2018-06-07,PK-SD-LRK,Larkana,Sindh,0.0,41.6,29.09,4.28
2018-06-08,PK-SD-LRK,Larkana,Sindh,0.0,39.76,36.7,5.19
2018-06-09,PK-SD-LRK,Larkana,Sindh,0.0,40.2,36.04,5.66
2018-06-10,PK-SD-LRK,Larkana,Sindh,0.63,39.11,33.97,4.16
2018-06-11,PK-SD-LRK,Larkana,Sindh,0.0,41.01,23.28,3.32
2018-06-12,PK-SD-LRK,Larkana,Sindh,0.03,42.83,14.32,5.77
2018-06-13,PK-SD-LRK,Larkana,Sindh,0.0,41.01,26.31,7.0
2018-06-14,PK-SD-LRK,Larkana,Sindh,0.0,40.97,24.87,5.47
2018-06-15,PK-SD-LRK,Larkana,Sindh,0.0,41.14,28.92,5.43
2018-06-16,PK-SD-LRK,Larkana,Sindh,0.0,40.24,25.32,4.2
2018-06-17,PK-SD-LRK,Larkana,Sindh,0.0,39.81,34.28,5.28
2018-06-18,PK-SD-LRK,Larkana,Sindh,0.02,39.47,31.06,5.55
2018-06-19,PK-SD-LRK,Larkana,Sindh,0.0,39.49,29.15,4.64
2018-06-20,PK-SD-LRK,Larkana,Sindh,0.0,39.39,31.4,3.64
2018-06-21,PK-SD-LRK,Larkana,Sindh,0.0,39.37,34.22,4.34
2018-06-22,PK-SD-LRK,Larkana,Sindh,0.0,39.9,32.93,5.0
2018-06-23,PK-SD-LRK,Larkana,Sindh,0.0,39.36,34.2,5.45
2018-06-24,PK-SD-LRK,Larkana,Sindh,0.0,38.95,35.27,5.72
2018-06-25,PK-SD-LRK,Larkana,Sindh,0.0,38.66,37.68,4.88
2018-06-26,PK-SD-LRK,Larkana,Sindh,0.92,38.27,37.33,5.49
2018-06-27,PK-SD-LRK,Larkana,Sindh,10.98,36.65,41.42,3.65
2018-06-28,PK-SD-LRK,Larkana,Sindh,0.38,36.53,39.78,4.07
2018-06-29,PK-SD-LRK,Larkana,Sindh,0.79,35.95,39.56,3.89
2018-06-30,PK-SD-LRK,Larkana,Sindh,0.45,36.45,43.77,3.23
2018-07-01,PK-SD-LRK,Larkana,Sindh,0.04,38.89,37.67,4.75
2018-07-02,PK-SD-LRK,Larkana,Sindh,0.0,39.23,36.55,5.32
2018-07-03,PK-SD-LRK,Larkana,Sindh,0.0,39.33,34.92,5.69
2018-07-04,PK-SD-LRK,Larkana,Sindh,0.0,38.95,35.41,5.49
2018-07-05,PK-SD-LRK,Larkana,Sindh,0.1,37.47,42.08,5.82
2018-07-06,PK-SD-LRK,Larkana,Sindh,0.0,37.35,41.16,3.66
2018-07-07,PK-SD-LRK,Larkana,Sindh,0.0,39.55,30.99,4.43
2018-07-08,PK-SD-LRK,Larkana,Sindh,0.0,39.53,34.26,5.14
2018-07-09,PK-SD-LRK,Larkana,Sindh,0.0,39.34,35.98,6.12
2018-07-10,PK-SD-LRK,Larkana,Sindh,0.0,39.13,38.01,7.32
2018-07-11,PK-SD-LRK,Larkana,Sindh,0.0,39.17,38.63,6.01
2018-07-12,PK-SD-LRK,Larkana,Sindh,0.0,39.29,37.12,6.23
2018-07-13,PK-SD-LRK,Larkana,Sindh,0.0,38.85,38.49,6.36
2018-07-14,PK-SD-LRK,Larkana,Sindh,0.0,39.16,35.33,5.76
2018-07-15,PK-SD-LRK,Larkana,Sindh,0.02,39.74,35.72,5.98
2018-07-16,PK-SD-LRK,Larkana,Sindh,0.21,37.54,43.21,5.23
2018-07-17,PK-SD-LRK,Larkana,Sindh,0.15,38.8,37.85,4.97
2018-07-18,PK-SD-LRK,Larkana,Sindh,0.1,39.1,36.33,5.27
2018-07-19,PK-SD-LRK,Larkana,Sindh,0.04,39.8,34.55,5.0
2018-07-20,PK-SD-LRK,Larkana,Sindh,0.03,40.18,31.5,5.13
2018-07-21,PK-SD-LRK,Larkana,Sindh,0.13,39.87,37.08,6.44
2018-07-22,PK-SD-LRK,Larkana,Sindh,0.02,39.55,37.53,6.32
2018-07-23,PK-SD-LRK,Larkana,Sindh,0.0,39.02,38.37,5.7
2018-07-24,PK-SD-LRK,Larkana,Sindh,0.14,39.39,37.18,6.08
2018-07-25,PK-SD-LRK,Larkana,Sindh,0.0,38.7,38.34,7.47
2018-07-26,PK-SD-LRK,Larkana,Sindh,0.0,38.76,38.7,5.31
2018-07-27,PK-SD-LRK,Larkana,Sindh,0.0,38.09,38.9,4.47
2018-07-28,PK-SD-LRK,Larkana,Sindh,0.0,38.14,36.69,5.0
2018-07-29,PK-SD-LRK,Larkana,Sindh,0.01,37.88,35.07,4.13
2018-07-30,PK-SD-LRK,Larkana,Sindh,0.0,37.46,37.91,4.9
2018-07-31,PK-SD-LRK,Larkana,Sindh,0.0,38.37,34.12,4.86
2018-08-01,PK-SD-LRK,Larkana,Sindh,0.0,37.87,32.3,4.29
2018-08-02,PK-SD-LRK,Larkana,Sindh,0.0,37.6,37.19,5.96
2018-08-03,PK-SD-LRK,Larkana,Sindh,0.0,37.75,38.54,5.46
2018-08-04,PK-SD-LRK,Larkana,Sindh,0.0,37.87,37.09,5.0
2018-08-05,PK-SD-LRK,Larkana,Sindh,0.0,38.08,37.29,4.93
2018-08-06,PK-SD-LRK,Larkana,Sindh,0.0,38.53,33.17,3.79
2018-08-07,PK-SD-LRK,Larkana,Sindh,0.0,37.43,37.63,4.68
2018-08-08,PK-SD-LRK,Larkana,Sindh,0.0,37.65,36.62,4.6
2018-08-09,PK-SD-LRK,Larkana,Sindh,0.02,36.94,39.46,3.73
2018-08-10,PK-SD-LRK,Larkana,Sindh,0.0,37.75,38.19,4.7
2018-08-11,PK-SD-LRK,Larkana,Sindh,0.0,38.36,37.22,5.37
2018-08-12,PK-SD-LRK,Larkana,Sindh,0.0,38.38,34.63,4.42
2018-08-13,PK-SD-LRK,Larkana,Sindh,0.0,37.3,40.01,4.78
2018-08-14,PK-SD-LRK,Larkana,Sindh,0.0,38.76,34.78,3.26
2018-08-15,PK-SD-LRK,Larkana,Sindh,0.0,38.17,34.73,3.89
2018-08-16,PK-SD-LRK,Larkana,Sindh,0.41,37.69,36.22,4.05
2018-08-17,PK-SD-LRK,Larkana,Sindh,0.31,37.61,37.87,4.34
2018-08-18,PK-SD-LRK,Larkana,Sindh,0.52,37.31,41.43,4.08
2018-08-19,PK-SD-LRK,Larkana,Sindh,0.03,38.01,40.41,4.18
2018-08-20,PK-SD-LRK,Larkana,Sindh,0.0,38.2,36.98,5.54
2018-08-21,PK-SD-LRK,Larkana,Sindh,0.0,37.41,38.04,5.77
2018-08-22,PK-SD-LRK,Larkana,Sindh,0.0,36.48,40.95,5.68
2018-08-23,PK-SD-LRK,Larkana,Sindh,0.0,36.71,39.76,3.72
2018-08-24,PK-SD-LRK,Larkana,Sindh,0.0,36.82,37.84,4.56
2018-08-25,PK-SD-LRK,Larkana,Sindh,0.0,36.58,37.81,5.57
2018-08-26,PK-SD-LRK,Larkana,Sindh,0.0,35.54,39.21,4.92
2018-08-27,PK-SD-LRK,Larkana,Sindh,0.0,35.55,38.57,3.85
2018-08-28,PK-SD-LRK,Larkana,Sindh,0.0,36.52,34.64,3.84
2018-08-29,PK-SD-LRK,Larkana,Sindh,0.0,37.05,34.29,4.86
2018-08-30,PK-SD-LRK,Larkana,Sindh,0.0,35.4,37.98,5.78
2018-08-31,PK-SD-LRK,Larkana,Sindh,0.0,34.76,43.56,4.73
2018-09-01,PK-SD-LRK,Larkana,Sindh,0.0,34.62,42.31,4.68
2018-09-02,PK-SD-LRK,Larkana,Sindh,0.0,35.92,37.59,4.66
2018-09-03,PK-SD-LRK,Larkana,Sindh,0.0,35.0,37.32,4.99
2018-09-04,PK-SD-LRK,Larkana,Sindh,0.0,34.66,36.4,3.76
2018-09-05,PK-SD-LRK,Larkana,Sindh,0.0,34.48,33.85,3.18
2018-09-06,PK-SD-LRK,Larkana,Sindh,0.0,33.97,35.04,3.62
2018-09-07,PK-SD-LRK,Larkana,Sindh,0.0,34.44,34.01,2.91
2018-09-08,PK-SD-LRK,Larkana,Sindh,0.0,35.92,31.89,3.42
2018-09-09,PK-SD-LRK,Larkana,Sindh,0.0,36.72,31.46,3.6
2018-09-10,PK-SD-LRK,Larkana,Sindh,0.0,36.4,35.02,4.0
2018-09-11,PK-SD-LRK,Larkana,Sindh,0.0,35.63,38.9,4.82
2018-09-12,PK-SD-LRK,Larkana,Sindh,0.0,35.02,39.93,4.58
2018-09-13,PK-SD-LRK,Larkana,Sindh,0.0,34.64,40.79,4.48
2018-09-14,PK-SD-LRK,Larkana,Sindh,0.0,33.97,44.23,5.03
2018-09-15,PK-SD-LRK,Larkana,Sindh,0.0,33.49,44.42,4.98
2018-09-16,PK-SD-LRK,Larkana,Sindh,0.0,33.77,39.15,3.59
2018-09-17,PK-SD-LRK,Larkana,Sindh,0.0,34.26,36.29,3.37
2018-09-18,PK-SD-LRK,Larkana,Sindh,0.0,34.15,34.59,4.63
2018-09-19,PK-SD-LRK,Larkana,Sindh,0.0,33.88,37.96,4.9
2018-09-20,PK-SD-LRK,Larkana,Sindh,0.0,33.79,37.77,4.4
2018-09-21,PK-SD-LRK,Larkana,Sindh,0.0,34.2,30.93,3.71
2018-09-22,PK-SD-LRK,Larkana,Sindh,0.0,34.89,21.48,2.83
2018-09-23,PK-SD-LRK,Larkana,Sindh,0.0,34.47,34.05,2.28
2018-09-24,PK-SD-LRK,Larkana,Sindh,0.0,34.17,26.5,2.93
2018-09-25,PK-SD-LRK,Larkana,Sindh,0.0,32.79,21.75,2.27
2018-09-26,PK-SD-LRK,Larkana,Sindh,0.0,33.61,24.64,1.73
2018-09-27,PK-SD-LRK,Larkana,Sindh,0.03,33.8,36.06,3.32
2018-09-28,PK-SD-LRK,Larkana,Sindh,0.0,34.28,29.39,2.26
2018-09-29,PK-SD-LRK,Larkana,Sindh,0.0,34.21,31.97,3.12
2018-09-30,PK-SD-LRK,Larkana,Sindh,0.0,33.54,23.1,2.09
2018-10-01,PK-SD-LRK,Larkana,Sindh,0.0,33.19,17.77,1.73
2018-10-02,PK-SD-LRK,Larkana,Sindh,0.0,32.91,17.08,1.99
2018-10-03,PK-SD-LRK,Larkana,Sindh,0.0,32.21,16.86,2.09
2018-10-04,PK-SD-LRK,Larkana,Sindh,0.0,31.8,16.86,2.19
2018-10-05,PK-SD-LRK,Larkana,Sindh,0.0,31.46,19.11,2.61
2018-10-06,PK-SD-LRK,Larkana,Sindh,0.0,31.31,22.16,2.77
2018-10-07,PK-SD-LRK,Larkana,Sindh,0.0,31.9,18.42,2.07
2018-10-08,PK-SD-LRK,Larkana,Sindh,0.0,32.52,16.14,1.76
2018-10-09,PK-SD-LRK,Larkana,Sindh,0.0,29.74,15.04,3.21
2018-10-10,PK-SD-LRK,Larkana,Sindh,0.0,28.72,16.86,1.7
2018-10-11,PK-SD-LRK,Larkana,Sindh,0.0,28.29,8.47,2.37
2018-10-12,PK-SD-LRK,Larkana,Sindh,0.0,27.72,11.48,2.4
2018-10-13,PK-SD-LRK,Larkana,Sindh,0.0,27.65,17.45,2.19
2018-10-14,PK-SD-LRK,Larkana,Sindh,0.0,28.98,15.91,1.54
2018-10-15,PK-SD-LRK,Larkana,Sindh,0.0,29.59,12.86,2.57
2018-10-16,PK-SD-LRK,Larkana,Sindh,0.0,29.82,15.4,2.14
2018-10-17,PK-SD-LRK,Larkana,Sindh,0.0,29.04,22.15,2.52
2018-10-18,PK-SD-LRK,Larkana,Sindh,0.0,28.17,15.85,2.54
2018-10-19,PK-SD-LRK,Larkana,Sindh,0.0,27.79,13.31,3.09
2018-10-20,PK-SD-LRK,Larkana,Sindh,0.0,27.55,15.68,2.66
2018-10-21,PK-SD-LRK,Larkana,Sindh,0.0,27.65,9.16,2.1
2018-10-22,PK-SD-LRK,Larkana,Sindh,0.0,27.66,11.72,2.06
2018-10-23,PK-SD-LRK,Larkana,Sindh,0.0,28.58,15.44,2.0
2018-10-24,PK-SD-LRK,Larkana,Sindh,0.0,28.92,19.9,2.57
2018-10-25,PK-SD-LRK,Larkana,Sindh,0.0,29.0,41.22,1.8
2018-10-26,PK-SD-LRK,Larkana,Sindh,0.0,29.67,26.88,1.66
2018-10-27,PK-SD-LRK,Larkana,Sindh,0.0,29.4,24.3,1.82
2018-10-28,PK-SD-LRK,Larkana,Sindh,0.0,29.18,21.74,1.97
2018-10-29,PK-SD-LRK,Larkana,Sindh,0.0,29.56,18.76,1.98
2018-10-30,PK-SD-LRK,Larkana,Sindh,0.0,29.61,17.02,2.04
2018-10-31,PK-SD-LRK,Larkana,Sindh,0.0,28.7,18.66,2.16
2018-11-01,PK-SD-LRK,Larkana,Sindh,0.0,28.41,20.78,3.0
2018-11-02,PK-SD-LRK,Larkana,Sindh,0.0,26.13,20.44,3.78
2018-11-03,PK-SD-LRK,Larkana,Sindh,0.0,24.12,14.47,3.96
2018-11-04,PK-SD-LRK,Larkana,Sindh,0.0,23.23,12.29,2.1
2018-11-05,PK-SD-LRK,Larkana,Sindh,0.0,23.0,12.27,2.15
2018-11-06,PK-SD-LRK,Larkana,Sindh,0.0,23.91,12.66,1.39
2018-11-07,PK-SD-LRK,Larkana,Sindh,0.0,23.88,12.17,1.8
2018-11-08,PK-SD-LRK,Larkana,Sindh,0.0,24.36,13.4,2.02
2018-11-09,PK-SD-LRK,Larkana,Sindh,0.0,25.01,13.97,2.17
2018-11-10,PK-SD-LRK,Larkana,Sindh,0.0,25.05,15.44,1.97
2018-11-11,PK-SD-LRK,Larkana,Sindh,0.0,25.9,18.8,1.83
2018-11-12,PK-SD-LRK,Larkana,Sindh,0.0,25.58,23.06,1.85
2018-11-13,PK-SD-LRK,Larkana,Sindh,0.0,25.12,30.01,2.05
2018-11-14,PK-SD-LRK,Larkana,Sindh,0.0,24.49,26.46,2.39
2018-11-15,PK-SD-LRK,Larkana,Sindh,0.0,23.86,21.13,2.26
2018-11-16,PK-SD-LRK,Larkana,Sindh,0.0,25.18,19.58,1.27
2018-11-17,PK-SD-LRK,Larkana,Sindh,0.0,25.76,23.09,2.27
2018-11-18,PK-SD-LRK,Larkana,Sindh,0.0,26.45,26.2,2.87
2018-11-19,PK-SD-LRK,Larkana,Sindh,0.0,24.55,24.79,2.92
2018-11-20,PK-SD-LRK,Larkana,Sindh,0.0,23.08,27.43,2.36
2018-11-21,PK-SD-LRK,Larkana,Sindh,0.0,22.76,26.83,2.16
2018-11-22,PK-SD-LRK,Larkana,Sindh,0.0,24.14,27.17,1.95
2018-11-23,PK-SD-LRK,Larkana,Sindh,0.0,22.43,28.04,3.37
2018-11-24,PK-SD-LRK,Larkana,Sindh,0.0,23.34,26.12,1.83
2018-11-25,PK-SD-LRK,Larkana,Sindh,0.0,23.37,24.48,2.05
2018-11-26,PK-SD-LRK,Larkana,Sindh,0.0,22.44,26.43,1.44
2018-11-27,PK-SD-LRK,Larkana,Sindh,0.0,23.38,25.99,1.97
2018-11-28,PK-SD-LRK,Larkana,Sindh,0.0,23.07,27.98,2.09
2018-11-29,PK-SD-LRK,Larkana,Sindh,0.0,23.09,25.55,1.94
2018-11-30,PK-SD-LRK,Larkana,Sindh,0.0,23.14,24.02,1.57
2018-12-01,PK-SD-LRK,Larkana,Sindh,0.0,21.39,19.42,1.64
2018-12-02,PK-SD-LRK,Larkana,Sindh,0.0,20.88,19.55,2.31
2018-12-03,PK-SD-LRK,Larkana,Sindh,0.0,21.06,22.67,1.8
2018-12-04,PK-SD-LRK,Larkana,Sindh,0.0,21.96,20.52,1.16
2018-12-05,PK-SD-LRK,Larkana,Sindh,0.0,20.52,22.1,1.7
2018-12-06,PK-SD-LRK,Larkana,Sindh,0.0,20.24,19.71,1.86
2018-12-07,PK-SD-LRK,Larkana,Sindh,0.0,18.36,28.07,1.85
2018-12-08,PK-SD-LRK,Larkana,Sindh,0.0,19.76,28.15,1.96
2018-12-09,PK-SD-LRK,Larkana,Sindh,0.0,20.11,29.97,1.93
2018-12-10,PK-SD-LRK,Larkana,Sindh,0.0,20.06,34.08,2.55
2018-12-11,PK-SD-LRK,Larkana,Sindh,0.0,17.71,40.9,3.16
2018-12-12,PK-SD-LRK,Larkana,Sindh,0.0,17.19,40.02,1.77
2018-12-13,PK-SD-LRK,Larkana,Sindh,0.0,17.09,25.07,1.56
2018-12-14,PK-SD-LRK,Larkana,Sindh,0.0,15.96,30.75,2.03
2018-12-15,PK-SD-LRK,Larkana,Sindh,0.0,15.47,31.63,1.64
2018-12-16,PK-SD-LRK,Larkana,Sindh,0.0,15.94,30.04,1.77
2018-12-17,PK-SD-LRK,Larkana,Sindh,0.0,17.34,20.96,1.35
2018-12-18,PK-SD-LRK,Larkana,Sindh,0.0,16.39,15.87,2.01
2018-12-19,PK-SD-LRK,Larkana,Sindh,0.0,16.52,14.6,2.1
2018-12-20,PK-SD-LRK,Larkana,Sindh,0.0,17.23,13.02,2.58
2018-12-21,PK-SD-LRK,Larkana,Sindh,0.0,15.84,16.11,2.13
2018-12-22,PK-SD-LRK,Larkana,Sindh,0.0,15.9,16.3,1.81
2018-12-23,PK-SD-LRK,Larkana,Sindh,0.0,16.08,17.68,1.8
2018-12-24,PK-SD-LRK,Larkana,Sindh,0.0,14.58,21.73,2.18
2018-12-25,PK-SD-LRK,Larkana,Sindh,0.0,15.09,23.12,1.56
2018-12-26,PK-SD-LRK,Larkana,Sindh,0.0,16.79,18.75,2.19
2018-12-27,PK-SD-LRK,Larkana,Sindh,0.0,14.51,17.53,2.5
2018-12-28,PK-SD-LRK,Larkana,Sindh,0.0,13.78,19.37,2.39
2018-12-29,PK-SD-LRK,Larkana,Sindh,0.0,15.82,18.28,2.45
2018-12-30,PK-SD-LRK,Larkana,Sindh,0.0,16.8,18.53,2.22
2018-12-31,PK-SD-LRK,Larkana,Sindh,0.0,15.05,22.33,2.33
2019-01-01,PK-SD-LRK,Larkana,Sindh,0.0,16.57,24.64,2.84
2019-01-02,PK-SD-LRK,Larkana,Sindh,0.0,17.05,34.7,2.51
2019-01-03,PK-SD-LRK,Larkana,Sindh,0.0,16.48,34.98,2.08
2019-01-04,PK-SD-LRK,Larkana,Sindh,0.0,17.52,28.32,3.07
2019-01-05,PK-SD-LRK,Larkana,Sindh,0.0,16.16,22.71,3.08
2019-01-06,PK-SD-LRK,Larkana,Sindh,0.0,14.28,34.28,2.2
2019-01-07,PK-SD-LRK,Larkana,Sindh,0.0,14.76,38.9,1.89
2019-01-08,PK-SD-LRK,Larkana,Sindh,0.0,15.62,35.56,1.93
2019-01-09,PK-SD-LRK,Larkana,Sindh,0.0,17.36,35.49,1.52
2019-01-10,PK-SD-LRK,Larkana,Sindh,0.0,18.83,48.9,3.75
2019-01-11,PK-SD-LRK,Larkana,Sindh,0.0,18.2,38.93,3.46
2019-01-12,PK-SD-LRK,Larkana,Sindh,0.78,16.66,40.87,2.88
2019-01-13,PK-SD-LRK,Larkana,Sindh,0.01,14.25,21.83,3.47
2019-01-14,PK-SD-LRK,Larkana,Sindh,0.0,14.43,37.8,2.09
2019-01-15,PK-SD-LRK,Larkana,Sindh,0.0,16.16,28.54,2.62
2019-01-16,PK-SD-LRK,Larkana,Sindh,0.0,18.2,21.38,2.26
2019-01-17,PK-SD-LRK,Larkana,Sindh,0.0,17.57,23.64,2.45
2019-01-18,PK-SD-LRK,Larkana,Sindh,0.0,17.42,27.94,2.51
2019-01-19,PK-SD-LRK,Larkana,Sindh,0.0,17.47,29.06,2.96
2019-01-20,PK-SD-LRK,Larkana,Sindh,9.19,16.54,49.18,2.96
2019-01-21,PK-SD-LRK,Larkana,Sindh,1.05,15.31,61.03,1.57
2019-01-22,PK-SD-LRK,Larkana,Sindh,0.0,12.79,30.62,2.45
2019-01-23,PK-SD-LRK,Larkana,Sindh,0.0,13.66,25.84,2.12
2019-01-24,PK-SD-LRK,Larkana,Sindh,0.0,13.35,35.44,2.0
2019-01-25,PK-SD-LRK,Larkana,Sindh,0.0,14.25,31.17,1.45
2019-01-26,PK-SD-LRK,Larkana,Sindh,0.2,14.51,35.41,2.33
2019-01-27,PK-SD-LRK,Larkana,Sindh,0.43,15.28,44.46,1.96
2019-01-28,PK-SD-LRK,Larkana,Sindh,0.0,15.89,40.53,1.31
2019-01-29,PK-SD-LRK,Larkana,Sindh,0.0,16.75,38.18,2.29
2019-01-30,PK-SD-LRK,Larkana,Sindh,38.57,18.25,61.47,2.99
2019-01-31,PK-SD-LRK,Larkana,Sindh,6.55,14.48,63.14,3.07
2019-02-01,PK-SD-LRK,Larkana,Sindh,0.0,13.46,61.69,1.99
2019-02-02,PK-SD-LRK,Larkana,Sindh,0.0,14.83,55.38,1.32
2019-02-03,PK-SD-LRK,Larkana,Sindh,0.0,16.05,49.39,1.7
2019-02-04,PK-SD-LRK,Larkana,Sindh,0.0,16.52,44.75,2.12
2019-02-05,PK-SD-LRK,Larkana,Sindh,0.0,18.75,39.76,1.63
2019-02-06,PK-SD-LRK,Larkana,Sindh,0.0,14.48,33.05,4.17
2019-02-07,PK-SD-LRK,Larkana,Sindh,0.0,12.93,30.51,3.29
2019-02-08,PK-SD-LRK,Larkana,Sindh,0.0,13.29,32.43,2.88
2019-02-09,PK-SD-LRK,Larkana,Sindh,0.0,13.5,42.75,2.46
2019-02-10,PK-SD-LRK,Larkana,Sindh,0.0,17.18,31.3,2.16
2019-02-11,PK-SD-LRK,Larkana,Sindh,0.0,16.56,36.4,1.96
2019-02-12,PK-SD-LRK,Larkana,Sindh,0.0,16.93,41.3,2.99
2019-02-13,PK-SD-LRK,Larkana,Sindh,0.02,16.59,50.52,3.23
2019-02-14,PK-SD-LRK,Larkana,Sindh,0.13,17.12,43.05,3.22
2019-02-15,PK-SD-LRK,Larkana,Sindh,0.0,16.26,27.68,3.24
2019-02-16,PK-SD-LRK,Larkana,Sindh,0.0,16.68,30.37,2.33
2019-02-17,PK-SD-LRK,Larkana,Sindh,0.02,19.66,32.55,3.18
2019-02-18,PK-SD-LRK,Larkana,Sindh,0.01,21.84,44.92,3.79
2019-02-19,PK-SD-LRK,Larkana,Sindh,6.27,18.81,53.53,3.0
2019-02-20,PK-SD-LRK,Larkana,Sindh,14.06,18.4,75.67,3.87
2019-02-21,PK-SD-LRK,Larkana,Sindh,0.0,16.76,57.58,2.53
