date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-09-08,PK-SD-SKR,Sukkur,Sindh,0.0,35.45,33.78,3.71
2018-09-09,PK-SD-SKR,Sukkur,Sindh,0.01,36.02,33.96,3.79
2018-09-10,PK-SD-SKR,Sukkur,Sindh,0.0,35.78,36.84,3.86
2018-09-11,PK-SD-SKR,Sukkur,Sindh,0.0,34.89,41.11,4.99
2018-09-12,PK-SD-SKR,Sukkur,Sindh,0.0,33.64,43.65,4.78
2018-09-13,PK-SD-SKR,Sukkur,Sindh,0.0,33.32,44.74,4.96
2018-09-14,PK-SD-SKR,Sukkur,Sindh,0.0,32.86,47.56,5.19
2018-09-15,PK-SD-SKR,Sukkur,Sindh,0.0,32.05,47.73,4.76
2018-09-16,PK-SD-SKR,Sukkur,Sindh,0.0,32.71,41.43,3.78
2018-09-17,PK-SD-SKR,Sukkur,Sindh,0.0,33.17,38.48,3.87
2018-09-18,PK-SD-SKR,Sukkur,Sindh,0.0,33.17,35.62,4.74
2018-09-19,PK-SD-SKR,Sukkur,Sindh,0.0,32.86,37.9,4.89
2018-09-20,PK-SD-SKR,Sukkur,Sindh,0.0,32.79,38.02,4.71
2018-09-21,PK-SD-SKR,Sukkur,Sindh,0.0,33.62,32.51,3.27
2018-09-22,PK-SD-SKR,Sukkur,Sindh,0.0,34.6,23.58,3.02
2018-09-23,PK-SD-SKR,Sukkur,Sindh,0.0,33.82,35.15,1.99
2018-09-24,PK-SD-SKR,Sukkur,Sindh,0.0,34.0,31.69,3.23
2018-09-25,PK-SD-SKR,Sukkur,Sindh,0.0,32.68,25.85,3.19
2018-09-26,PK-SD-SKR,Sukkur,Sindh,0.0,32.71,33.77,2.65
2018-09-27,PK-SD-SKR,Sukkur,Sindh,0.1,33.33,34.73,3.75
2018-09-28,PK-SD-SKR,Sukkur,Sindh,0.0,33.7,29.93,3.11
2018-09-29,PK-SD-SKR,Sukkur,Sindh,0.0,33.73,33.01,3.2
2018-09-30,PK-SD-SKR,Sukkur,Sindh,0.0,33.36,25.15,2.63
2018-10-01,PK-SD-SKR,Sukkur,Sindh,0.0,32.99,20.33,2.24
2018-10-02,PK-SD-SKR,Sukkur,Sindh,0.0,33.0,18.88,2.11
2018-10-03,PK-SD-SKR,Sukkur,Sindh,0.0,32.06,21.97,2.18
2018-10-04,PK-SD-SKR,Sukkur,Sindh,0.0,31.78,17.46,2.15
2018-10-05,PK-SD-SKR,Sukkur,Sindh,0.0,31.47,19.57,2.51
2018-10-06,PK-SD-SKR,Sukkur,Sindh,0.0,31.48,20.97,2.41
2018-10-07,PK-SD-SKR,Sukkur,Sindh,0.0,31.88,18.28,2.03
2018-10-08,PK-SD-SKR,Sukkur,Sindh,0.0,32.57,16.12,1.63
2018-10-09,PK-SD-SKR,Sukkur,Sindh,0.0,29.89,14.91,3.01
2018-10-10,PK-SD-SKR,Sukkur,Sindh,0.0,29.22,24.35,1.34
2018-10-11,PK-SD-SKR,Sukkur,Sindh,0.0,28.9,13.02,1.97
2018-10-12,PK-SD-SKR,Sukkur,Sindh,0.0,28.51,14.91,2.01
2018-10-13,PK-SD-SKR,Sukkur,Sindh,0.0,28.09,17.01,2.0
2018-10-14,PK-SD-SKR,Sukkur,Sindh,0.0,28.79,17.01,2.1
2018-10-15,PK-SD-SKR,Sukkur,Sindh,0.0,30.09,14.91,1.83
2018-10-16,PK-SD-SKR,Sukkur,Sindh,0.0,30.26,15.05,1.96
2018-10-17,PK-SD-SKR,Sukkur,Sindh,0.0,29.38,21.25,2.65
2018-10-18,PK-SD-SKR,Sukkur,Sindh,0.0,28.17,16.06,2.59
2018-10-19,PK-SD-SKR,Sukkur,Sindh,0.0,27.31,12.56,3.52
2018-10-20,PK-SD-SKR,Sukkur,Sindh,0.0,27.65,13.85,3.06
2018-10-21,PK-SD-SKR,Sukkur,Sindh,0.0,27.51,10.23,1.92
2018-10-22,PK-SD-SKR,Sukkur,Sindh,0.0,28.41,11.3,1.43
2018-10-23,PK-SD-SKR,Sukkur,Sindh,0.0,28.64,14.21,1.89
2018-10-24,PK-SD-SKR,Sukkur,Sindh,0.0,28.91,17.65,2.27
2018-10-25,PK-SD-SKR,Sukkur,Sindh,0.0,28.87,39.28,2.43
2018-10-26,PK-SD-SKR,Sukkur,Sindh,0.0,29.52,25.62,1.9
2018-10-27,PK-SD-SKR,Sukkur,Sindh,0.0,29.39,23.46,1.77
2018-10-28,PK-SD-SKR,Sukkur,Sindh,0.0,28.85,21.36,2.1
2018-10-29,PK-SD-SKR,Sukkur,Sindh,0.0,29.28,18.35,2.41
2018-10-30,PK-SD-SKR,Sukkur,Sindh,0.0,29.04,17.5,3.11
2018-10-31,PK-SD-SKR,Sukkur,Sindh,0.0,28.54,18.04,2.81
2018-11-01,PK-SD-SKR,Sukkur,Sindh,0.0,28.81,18.9,2.93
2018-11-02,PK-SD-SKR,Sukkur,Sindh,0.0,26.6,19.39,4.26
2018-11-03,PK-SD-SKR,Sukkur,Sindh,0.0,24.88,14.6,4.16
2018-11-04,PK-SD-SKR,Sukkur,Sindh,0.0,23.27,15.43,2.01
2018-11-05,PK-SD-SKR,Sukkur,Sindh,0.0,23.97,15.11,1.81
2018-11-06,PK-SD-SKR,Sukkur,Sindh,0.0,23.89,11.32,1.39
2018-11-07,PK-SD-SKR,Sukkur,Sindh,0.0,23.91,11.77,2.09
2018-11-08,PK-SD-SKR,Sukkur,Sindh,0.0,24.11,14.11,2.04
2018-11-09,PK-SD-SKR,Sukkur,Sindh,0.0,25.58,13.09,1.77
2018-11-10,PK-SD-SKR,Sukkur,Sindh,0.0,25.43,13.59,1.63
2018-11-11,PK-SD-SKR,Sukkur,Sindh,0.0,25.7,15.78,1.82
2018-11-12,PK-SD-SKR,Sukkur,Sindh,0.0,25.72,23.33,1.97
2018-11-13,PK-SD-SKR,Sukkur,Sindh,0.0,24.82,28.98,2.24
2018-11-14,PK-SD-SKR,Sukkur,Sindh,0.0,24.68,25.85,2.59
2018-11-15,PK-SD-SKR,Sukkur,Sindh,0.0,23.57,20.18,2.29
2018-11-16,PK-SD-SKR,Sukkur,Sindh,0.0,25.26,19.07,1.6
2018-11-17,PK-SD-SKR,Sukkur,Sindh,0.0,25.5,22.84,2.43
2018-11-18,PK-SD-SKR,Sukkur,Sindh,0.0,26.21,26.03,2.85
2018-11-19,PK-SD-SKR,Sukkur,Sindh,0.0,24.26,27.15,2.45
2018-11-20,PK-SD-SKR,Sukkur,Sindh,0.0,22.95,28.81,2.46
2018-11-21,PK-SD-SKR,Sukkur,Sindh,0.0,23.29,25.39,1.81
2018-11-22,PK-SD-SKR,Sukkur,Sindh,0.0,24.5,23.78,1.6
2018-11-23,PK-SD-SKR,Sukkur,Sindh,0.0,22.31,25.33,3.12
2018-11-24,PK-SD-SKR,Sukkur,Sindh,0.0,23.11,24.17,1.87
2018-11-25,PK-SD-SKR,Sukkur,Sindh,0.0,24.13,23.29,1.85
2018-11-26,PK-SD-SKR,Sukkur,Sindh,0.0,23.27,24.25,1.68
2018-11-27,PK-SD-SKR,Sukkur,Sindh,0.0,23.88,22.63,2.03
2018-11-28,PK-SD-SKR,Sukkur,Sindh,0.0,23.07,22.96,2.06
2018-11-29,PK-SD-SKR,Sukkur,Sindh,0.0,23.11,22.93,1.7
2018-11-30,PK-SD-SKR,Sukkur,Sindh,0.0,23.92,23.42,1.06
2018-12-01,PK-SD-SKR,Sukkur,Sindh,0.0,21.37,20.68,2.18
2018-12-02,PK-SD-SKR,Sukkur,Sindh,0.0,21.31,23.72,1.73
2018-12-03,PK-SD-SKR,Sukkur,Sindh,0.0,21.29,20.38,1.3
2018-12-04,PK-SD-SKR,Sukkur,Sindh,0.0,22.04,20.13,1.32
2018-12-05,PK-SD-SKR,Sukkur,Sindh,0.0,21.15,22.06,1.51
2018-12-06,PK-SD-SKR,Sukkur,Sindh,0.0,20.52,21.8,1.51
2018-12-07,PK-SD-SKR,Sukkur,Sindh,0.0,18.44,30.48,1.66
2018-12-08,PK-SD-SKR,Sukkur,Sindh,0.0,19.68,25.8,1.87
2018-12-09,PK-SD-SKR,Sukkur,Sindh,0.0,20.24,26.7,1.79
2018-12-10,PK-SD-SKR,Sukkur,Sindh,0.0,20.36,32.88,2.11
2018-12-11,PK-SD-SKR,Sukkur,Sindh,0.0,17.59,44.65,3.19
2018-12-12,PK-SD-SKR,Sukkur,Sindh,0.0,17.14,48.41,1.85
2018-12-13,PK-SD-SKR,Sukkur,Sindh,0.0,17.74,31.02,1.33
2018-12-14,PK-SD-SKR,Sukkur,Sindh,0.0,16.25,34.38,1.69
2018-12-15,PK-SD-SKR,Sukkur,Sindh,0.0,15.71,32.85,1.28
2018-12-16,PK-SD-SKR,Sukkur,Sindh,0.0,16.17,32.09,1.51
2018-12-17,PK-SD-SKR,Sukkur,Sindh,0.0,17.09,24.34,1.19
2018-12-18,PK-SD-SKR,Sukkur,Sindh,0.0,16.65,19.37,2.02
2018-12-19,PK-SD-SKR,Sukkur,Sindh,0.0,15.92,16.42,2.94
2018-12-20,PK-SD-SKR,Sukkur,Sindh,0.0,17.61,12.92,1.94
2018-12-21,PK-SD-SKR,Sukkur,Sindh,0.0,16.25,15.2,1.61
2018-12-22,PK-SD-SKR,Sukkur,Sindh,0.0,15.89,16.29,1.82
2018-12-23,PK-SD-SKR,Sukkur,Sindh,0.0,15.18,18.11,2.36
2018-12-24,PK-SD-SKR,Sukkur,Sindh,0.0,14.32,22.34,2.24
2018-12-25,PK-SD-SKR,Sukkur,Sindh,0.0,15.66,22.64,1.32
2018-12-26,PK-SD-SKR,Sukkur,Sindh,0.0,16.17,20.21,2.88
2018-12-27,PK-SD-SKR,Sukkur,Sindh,0.0,14.32,18.95,2.47
2018-12-28,PK-SD-SKR,Sukkur,Sindh,0.0,14.28,23.16,2.21
2018-12-29,PK-SD-SKR,Sukkur,Sindh,0.0,16.59,16.72,2.36
2018-12-30,PK-SD-SKR,Sukkur,Sindh,0.0,16.98,16.67,2.31
2018-12-31,PK-SD-SKR,Sukkur,Sindh,0.0,14.63,22.69,2.56
2019-01-01,PK-SD-SKR,Sukkur,Sindh,0.0,16.01,21.99,2.8
2019-01-02,PK-SD-SKR,Sukkur,Sindh,0.0,17.0,29.88,2.36
2019-01-03,PK-SD-SKR,Sukkur,Sindh,0.0,16.14,33.84,2.39
2019-01-04,PK-SD-SKR,Sukkur,Sindh,0.0,16.68,26.93,2.83
2019-01-05,PK-SD-SKR,Sukkur,Sindh,0.0,15.78,23.71,3.36
2019-01-06,PK-SD-SKR,Sukkur,Sindh,0.0,13.99,44.5,2.15
2019-01-07,PK-SD-SKR,Sukkur,Sindh,0.0,14.62,41.27,1.85
2019-01-08,PK-SD-SKR,Sukkur,Sindh,0.0,15.16,37.33,1.88
2019-01-09,PK-SD-SKR,Sukkur,Sindh,0.0,17.79,32.72,1.21
2019-01-10,PK-SD-SKR,Sukkur,Sindh,0.0,18.35,41.11,3.57
2019-01-11,PK-SD-SKR,Sukkur,Sindh,0.0,18.02,35.06,4.15
2019-01-12,PK-SD-SKR,Sukkur,Sindh,0.58,16.53,40.27,3.09
2019-01-13,PK-SD-SKR,Sukkur,Sindh,0.02,14.08,25.89,3.31
2019-01-14,PK-SD-SKR,Sukkur,Sindh,0.0,14.7,37.95,2.38
2019-01-15,PK-SD-SKR,Sukkur,Sindh,0.0,15.92,27.52,2.21
2019-01-16,PK-SD-SKR,Sukkur,Sindh,0.0,17.92,19.63,2.17
2019-01-17,PK-SD-SKR,Sukkur,Sindh,0.0,17.25,22.58,2.78
2019-01-18,PK-SD-SKR,Sukkur,Sindh,0.0,17.24,28.18,2.37
2019-01-19,PK-SD-SKR,Sukkur,Sindh,0.0,17.11,30.29,3.76
2019-01-20,PK-SD-SKR,Sukkur,Sindh,9.59,16.63,50.0,3.26
2019-01-21,PK-SD-SKR,Sukkur,Sindh,0.46,15.82,64.55,1.48
2019-01-22,PK-SD-SKR,Sukkur,Sindh,0.0,13.05,31.04,2.95
2019-01-23,PK-SD-SKR,Sukkur,Sindh,0.0,13.68,27.69,1.8
2019-01-24,PK-SD-SKR,Sukkur,Sindh,0.0,13.4,37.85,1.97
2019-01-25,PK-SD-SKR,Sukkur,Sindh,0.0,14.28,33.78,1.5
2019-01-26,PK-SD-SKR,Sukkur,Sindh,0.46,14.53,32.52,2.3
2019-01-27,PK-SD-SKR,Sukkur,Sindh,0.56,15.03,43.53,2.45
2019-01-28,PK-SD-SKR,Sukkur,Sindh,0.0,16.14,40.31,1.35
2019-01-29,PK-SD-SKR,Sukkur,Sindh,0.0,16.76,35.41,2.15
2019-01-30,PK-SD-SKR,Sukkur,Sindh,29.79,17.15,50.44,3.51
2019-01-31,PK-SD-SKR,Sukkur,Sindh,2.46,14.04,64.48,3.46
2019-02-01,PK-SD-SKR,Sukkur,Sindh,0.0,13.09,63.69,2.32
2019-02-02,PK-SD-SKR,Sukkur,Sindh,0.0,14.35,56.26,1.79
2019-02-03,PK-SD-SKR,Sukkur,Sindh,0.0,15.87,48.33,1.83
2019-02-04,PK-SD-SKR,Sukkur,Sindh,0.0,16.52,39.36,1.87
2019-02-05,PK-SD-SKR,Sukkur,Sindh,0.0,18.79,35.96,1.76
2019-02-06,PK-SD-SKR,Sukkur,Sindh,0.0,14.87,30.81,5.23
2019-02-07,PK-SD-SKR,Sukkur,Sindh,0.0,12.45,33.21,3.85
2019-02-08,PK-SD-SKR,Sukkur,Sindh,0.0,13.09,32.67,3.27
2019-02-09,PK-SD-SKR,Sukkur,Sindh,0.0,13.78,43.84,2.23
2019-02-10,PK-SD-SKR,Sukkur,Sindh,0.0,17.3,28.17,1.97
2019-02-11,PK-SD-SKR,Sukkur,Sindh,0.0,16.35,36.06,2.42
2019-02-12,PK-SD-SKR,Sukkur,Sindh,0.0,16.92,40.08,3.44
2019-02-13,PK-SD-SKR,Sukkur,Sindh,0.12,16.34,50.0,3.54
2019-02-14,PK-SD-SKR,Sukkur,Sindh,0.1,17.34,42.98,3.6
2019-02-15,PK-SD-SKR,Sukkur,Sindh,0.0,16.02,30.93,2.89
2019-02-16,PK-SD-SKR,Sukkur,Sindh,0.0,17.01,29.6,2.17
2019-02-17,PK-SD-SKR,Sukkur,Sindh,0.05,18.95,31.89,3.37
2019-02-18,PK-SD-SKR,Sukkur,Sindh,0.02,21.71,46.72,3.84
2019-02-19,PK-SD-SKR,Sukkur,Sindh,7.79,18.57,59.29,2.95
2019-02-20,PK-SD-SKR,Sukkur,Sindh,16.01,18.85,77.4,3.95
2019-02-21,PK-SD-SKR,Sukkur,Sindh,0.02,16.65,58.6,3.14
2019-02-22,PK-SD-SKR,Sukkur,Sindh,0.0,15.7,33.37,2.62
2019-02-23,PK-SD-SKR,Sukkur,Sindh,0.0,17.77,31.16,1.78
2019-02-24,PK-SD-SKR,Sukkur,Sindh,0.0,19.02,27.32,2.55
2019-02-25,PK-SD-SKR,Sukkur,Sindh,0.0,18.03,30.79,3.11
2019-02-26,PK-SD-SKR,Sukkur,Sindh,0.0,17.73,33.46,2.38
2019-02-27,PK-SD-SKR,Sukkur,Sindh,0.0,16.53,39.24,2.3
2019-02-28,PK-SD-SKR,Sukkur,Sindh,0.0,17.4,33.82,2.51
2019-03-01,PK-SD-SKR,Sukkur,Sindh,7.0,20.01,52.23,3.58
2019-03-02,PK-SD-SKR,Sukkur,Sindh,5.85,19.53,64.06,4.42
2019-03-03,PK-SD-SKR,Sukkur,Sindh,0.4,16.96,61.9,4.29
2019-03-04,PK-SD-SKR,Sukkur,Sindh,0.22,18.44,54.63,2.01
2019-03-05,PK-SD-SKR,Sukkur,Sindh,0.0,20.45,44.13,1.77
2019-03-06,PK-SD-SKR,Sukkur,Sindh,0.0,22.32,34.13,0.96
2019-03-07,PK-SD-SKR,Sukkur,Sindh,0.11,21.07,38.16,2.36
2019-03-08,PK-SD-SKR,Sukkur,Sindh,4.57,19.56,53.5,3.95
2019-03-09,PK-SD-SKR,Sukkur,Sindh,0.0,20.79,47.87,1.82
2019-03-10,PK-SD-SKR,Sukkur,Sindh,2.87,20.54,50.21,3.5
2019-03-11,PK-SD-SKR,Sukkur,Sindh,0.0,18.36,54.44,2.75
2019-03-12,PK-SD-SKR,Sukkur,Sindh,0.0,19.37,45.26,2.96
2019-03-13,PK-SD-SKR,Sukkur,Sindh,1.4,19.36,52.03,2.88
2019-03-14,PK-SD-SKR,Sukkur,Sindh,0.0,21.15,43.09,1.31
2019-03-15,PK-SD-SKR,Sukkur,Sindh,0.0,20.94,41.15,2.32
2019-03-16,PK-SD-SKR,Sukkur,Sindh,0.0,21.24,40.66,2.15
2019-03-17,PK-SD-SKR,Sukkur,Sindh,0.0,23.64,36.07,2.25
2019-03-18,PK-SD-SKR,Sukkur,Sindh,0.75,22.36,41.74,2.44
2019-03-19,PK-SD-SKR,Sukkur,Sindh,0.0,22.86,40.27,2.98
2019-03-20,PK-SD-SKR,Sukkur,Sindh,0.44,22.8,41.48,3.24
2019-03-21,PK-SD-SKR,Sukkur,Sindh,0.0,23.63,38.24,2.33
2019-03-22,PK-SD-SKR,Sukkur,Sindh,0.0,25.59,36.48,2.97
2019-03-23,PK-SD-SKR,Sukkur,Sindh,0.0,26.38,43.7,3.0
2019-03-24,PK-SD-SKR,Sukkur,Sindh,1.55,25.17,50.22,3.23
2019-03-25,PK-SD-SKR,Sukkur,Sindh,0.11,25.89,49.47,2.44
2019-03-26,PK-SD-SKR,Sukkur,Sindh,0.0,27.21,38.08,1.81
2019-03-27,PK-SD-SKR,Sukkur,Sindh,0.0,29.89,34.15,1.65
2019-03-28,PK-SD-SKR,Sukkur,Sindh,0.0,29.69,34.37,3.5
2019-03-29,PK-SD-SKR,Sukkur,Sindh,0.0,29.96,37.14,2.31
2019-03-30,PK-SD-SKR,Sukkur,Sindh,0.0,29.03,25.79,3.96
2019-03-31,PK-SD-SKR,Sukkur,Sindh,0.0,28.43,22.77,2.6
2019-04-01,PK-SD-SKR,Sukkur,Sindh,0.0,30.09,22.35,2.64
2019-04-02,PK-SD-SKR,Sukkur,Sindh,0.0,31.42,25.32,2.73
2019-04-03,PK-SD-SKR,Sukkur,Sindh,0.0,33.42,25.17,1.55
2019-04-04,PK-SD-SKR,Sukkur,Sindh,0.0,34.15,21.97,2.23
2019-04-05,PK-SD-SKR,Sukkur,Sindh,0.0,32.73,25.22,3.63
2019-04-06,PK-SD-SKR,Sukkur,Sindh,0.0,33.58,23.98,3.01
2019-04-07,PK-SD-SKR,Sukkur,Sindh,0.0,33.2,24.6,3.15
2019-04-08,PK-SD-SKR,Sukkur,Sindh,0.0,32.3,20.79,2.78
2019-04-09,PK-SD-SKR,Sukkur,Sindh,0.0,32.77,24.32,3.29
2019-04-10,PK-SD-SKR,Sukkur,Sindh,0.0,32.83,25.62,2.5
2019-04-11,PK-SD-SKR,Sukkur,Sindh,0.19,32.11,30.79,4.58
2019-04-12,PK-SD-SKR,Sukkur,Sindh,0.72,30.39,45.26,4.79
2019-04-13,PK-SD-SKR,Sukkur,Sindh,0.18,30.54,45.77,3.22
2019-04-14,PK-SD-SKR,Sukkur,Sindh,0.27,31.51,39.84,2.84
2019-04-15,PK-SD-SKR,Sukkur,Sindh,0.97,29.2,30.48,4.66
2019-04-16,PK-SD-SKR,Sukkur,Sindh,18.58,23.25,53.92,3.8
2019-04-17,PK-SD-SKR,Sukkur,Sindh,0.02,24.47,49.18,2.96
2019-04-18,PK-SD-SKR,Sukkur,Sindh,0.0,27.15,40.46,1.79
2019-04-19,PK-SD-SKR,Sukkur,Sindh,0.0,29.4,33.73,1.97
2019-04-20,PK-SD-SKR,Sukkur,Sindh,0.0,30.62,34.25,2.83
2019-04-21,PK-SD-SKR,Sukkur,Sindh,0.0,32.12,35.02,3.16
2019-04-22,PK-SD-SKR,Sukkur,Sindh,0.0,33.21,35.65,4.31
2019-04-23,PK-SD-SKR,Sukkur,Sindh,0.0,34.3,33.24,5.27
2019-04-24,PK-SD-SKR,Sukkur,Sindh,0.0,33.34,41.16,3.88
2019-04-25,PK-SD-SKR,Sukkur,Sindh,0.0,33.94,36.66,3.87
2019-04-26,PK-SD-SKR,Sukkur,Sindh,0.0,32.83,22.26,3.67
2019-04-27,PK-SD-SKR,Sukkur,Sindh,0.0,33.72,19.45,2.65
2019-04-28,PK-SD-SKR,Sukkur,Sindh,0.0,33.86,17.1,2.46
2019-04-29,PK-SD-SKR,Sukkur,Sindh,0.0,33.74,15.71,3.25
2019-04-30,PK-SD-SKR,Sukkur,Sindh,0.0,33.16,18.88,4.98
2019-05-01,PK-SD-SKR,Sukkur,Sindh,0.0,32.18,13.67,3.71
2019-05-02,PK-SD-SKR,Sukkur,Sindh,0.0,32.24,13.52,4.0
2019-05-03,PK-SD-SKR,Sukkur,Sindh,0.0,32.52,12.86,2.64
2019-05-04,PK-SD-SKR,Sukkur,Sindh,0.0,33.69,14.44,2.81
2019-05-05,PK-SD-SKR,Sukkur,Sindh,0.0,34.92,10.89,3.51
2019-05-06,PK-SD-SKR,Sukkur,Sindh,0.0,34.57,16.97,2.95
2019-05-07,PK-SD-SKR,Sukkur,Sindh,0.0,35.6,23.96,3.11
2019-05-08,PK-SD-SKR,Sukkur,Sindh,0.0,34.76,32.76,3.5
2019-05-09,PK-SD-SKR,Sukkur,Sindh,0.0,34.84,37.2,3.97
2019-05-10,PK-SD-SKR,Sukkur,Sindh,0.0,35.85,32.09,2.97
2019-05-11,PK-SD-SKR,Sukkur,Sindh,0.09,36.21,36.49,3.76
2019-05-12,PK-SD-SKR,Sukkur,Sindh,0.03,35.75,29.29,3.62
2019-05-13,PK-SD-SKR,Sukkur,Sindh,0.0,36.75,23.17,3.73
2019-05-14,PK-SD-SKR,Sukkur,Sindh,1.65,34.95,33.18,3.28
2019-05-15,PK-SD-SKR,Sukkur,Sindh,0.01,35.56,23.85,4.66
2019-05-16,PK-SD-SKR,Sukkur,Sindh,0.49,33.48,34.93,2.94
2019-05-17,PK-SD-SKR,Sukkur,Sindh,0.15,32.05,37.84,4.26
2019-05-18,PK-SD-SKR,Sukkur,Sindh,0.0,33.65,29.27,2.95
2019-05-19,PK-SD-SKR,Sukkur,Sindh,0.0,35.76,25.14,2.76
2019-05-20,PK-SD-SKR,Sukkur,Sindh,0.0,34.7,33.65,2.91
2019-05-21,PK-SD-SKR,Sukkur,Sindh,0.0,37.16,23.81,2.18
2019-05-22,PK-SD-SKR,Sukkur,Sindh,0.09,36.4,26.3,1.87
2019-05-23,PK-SD-SKR,Sukkur,Sindh,2.86,37.01,26.48,1.73
2019-05-24,PK-SD-SKR,Sukkur,Sindh,1.01,35.44,25.36,3.39
2019-05-25,PK-SD-SKR,Sukkur,Sindh,0.0,36.2,18.54,1.9
2019-05-26,PK-SD-SKR,Sukkur,Sindh,0.0,37.05,13.4,1.94
2019-05-27,PK-SD-SKR,Sukkur,Sindh,0.0,37.1,21.75,3.02
2019-05-28,PK-SD-SKR,Sukkur,Sindh,0.0,38.98,16.33,1.81
2019-05-29,PK-SD-SKR,Sukkur,Sindh,0.0,39.11,20.01,4.04
2019-05-30,PK-SD-SKR,Sukkur,Sindh,0.0,39.15,25.09,2.03
2019-05-31,PK-SD-SKR,Sukkur,Sindh,0.0,39.93,12.3,2.79
2019-06-01,PK-SD-SKR,Sukkur,Sindh,0.0,41.25,11.88,1.92
2019-06-02,PK-SD-SKR,Sukkur,Sindh,0.0,41.09,16.68,2.82
2019-06-03,PK-SD-SKR,Sukkur,Sindh,0.0,40.47,24.34,4.64
2019-06-04,PK-SD-SKR,Sukkur,Sindh,0.0,39.73,20.7,3.61
2019-06-05,PK-SD-SKR,Sukkur,Sindh,0.0,38.23,8.94,4.29
2019-06-06,PK-SD-SKR,Sukkur,Sindh,0.0,38.7,9.91,2.18
2019-06-07,PK-SD-SKR,Sukkur,Sindh,0.0,39.15,10.45,3.16
2019-06-08,PK-SD-SKR,Sukkur,Sindh,0.0,39.77,13.55,2.95
2019-06-09,PK-SD-SKR,Sukkur,Sindh,0.0,40.58,16.71,4.01
2019-06-10,PK-SD-SKR,Sukkur,Sindh,0.0,39.82,23.61,5.72
2019-06-11,PK-SD-SKR,Sukkur,Sindh,0.0,39.09,31.47,5.53
2019-06-12,PK-SD-SKR,Sukkur,Sindh,0.0,39.93,22.44,2.78
2019-06-13,PK-SD-SKR,Sukkur,Sindh,0.0,39.29,29.4,5.78
2019-06-14,PK-SD-SKR,Sukkur,Sindh,0.0,37.87,35.12,4.55
2019-06-15,PK-SD-SKR,Sukkur,Sindh,0.0,38.49,30.9,5.71
2019-06-16,PK-SD-SKR,Sukkur,Sindh,0.0,38.2,36.86,6.39
2019-06-17,PK-SD-SKR,Sukkur,Sindh,0.0,37.79,33.54,6.86
2019-06-18,PK-SD-SKR,Sukkur,Sindh,0.01,36.41,41.37,5.96
2019-06-19,PK-SD-SKR,Sukkur,Sindh,0.0,38.64,30.76,2.68
2019-06-20,PK-SD-SKR,Sukkur,Sindh,0.01,38.75,35.8,5.17
2019-06-21,PK-SD-SKR,Sukkur,Sindh,0.03,37.47,38.22,5.71
2019-06-22,PK-SD-SKR,Sukkur,Sindh,0.0,39.47,32.65,4.55
2019-06-23,PK-SD-SKR,Sukkur,Sindh,0.0,39.15,34.36,5.72
2019-06-24,PK-SD-SKR,Sukkur,Sindh,0.11,37.95,37.33,5.86
2019-06-25,PK-SD-SKR,Sukkur,Sindh,0.25,39.54,33.19,4.18
2019-06-26,PK-SD-SKR,Sukkur,Sindh,0.0,39.63,31.43,5.98
2019-06-27,PK-SD-SKR,Sukkur,Sindh,0.0,38.38,37.4,7.23
2019-06-28,PK-SD-SKR,Sukkur,Sindh,0.0,38.02,38.98,5.23
2019-06-29,PK-SD-SKR,Sukkur,Sindh,0.0,38.64,39.1,6.55
2019-06-30,PK-SD-SKR,Sukkur,Sindh,0.0,38.23,41.53,7.53
2019-07-01,PK-SD-SKR,Sukkur,Sindh,0.01,37.54,45.16,6.58
2019-07-02,PK-SD-SKR,Sukkur,Sindh,0.0,38.74,38.95,5.35
2019-07-03,PK-SD-SKR,Sukkur,Sindh,0.0,39.56,32.85,6.36
2019-07-04,PK-SD-SKR,Sukkur,Sindh,0.09,39.74,35.65,6.37
2019-07-05,PK-SD-SKR,Sukkur,Sindh,0.0,38.18,41.48,6.66
2019-07-06,PK-SD-SKR,Sukkur,Sindh,0.0,37.82,41.93,5.45
2019-07-07,PK-SD-SKR,Sukkur,Sindh,0.0,38.39,39.63,6.17
2019-07-08,PK-SD-SKR,Sukkur,Sindh,0.0,39.03,37.99,8.2
2019-07-09,PK-SD-SKR,Sukkur,Sindh,0.0,38.97,38.37,6.16
2019-07-10,PK-SD-SKR,Sukkur,Sindh,0.0,40.33,34.49,6.81
2019-07-11,PK-SD-SKR,Sukkur,Sindh,0.0,40.52,34.15,8.58
2019-07-12,PK-SD-SKR,Sukkur,Sindh,0.0,37.62,42.01,10.64
2019-07-13,PK-SD-SKR,Sukkur,Sindh,0.0,37.91,43.49,9.85
2019-07-14,PK-SD-SKR,Sukkur,Sindh,0.0,39.48,37.89,8.39
2019-07-15,PK-SD-SKR,Sukkur,Sindh,0.0,38.72,38.19,8.19
2019-07-16,PK-SD-SKR,Sukkur,Sindh,0.0,37.16,44.23,8.51
2019-07-17,PK-SD-SKR,Sukkur,Sindh,3.21,36.69,46.03,5.66
2019-07-18,PK-SD-SKR,Sukkur,Sindh,2.42,35.13,48.89,5.11
2019-07-19,PK-SD-SKR,Sukkur,Sindh,0.57,36.46,43.79,4.1
2019-07-20,PK-SD-SKR,Sukkur,Sindh,0.3,38.41,36.46,3.15
2019-07-21,PK-SD-SKR,Sukkur,Sindh,0.15,39.67,31.5,2.12
