date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-08-08,PK-PB-MUL,Multan,Punjab,0.06,36.77,37.6,3.61
2018-08-09,PK-PB-MUL,Multan,Punjab,0.79,36.7,39.74,2.47
2018-08-10,PK-PB-MUL,Multan,Punjab,0.05,37.94,38.1,4.93
2018-08-11,PK-PB-MUL,Multan,Punjab,0.0,38.67,33.53,6.1
2018-08-12,PK-PB-MUL,Multan,Punjab,0.0,37.93,34.09,6.27
2018-08-13,PK-PB-MUL,Multan,Punjab,0.0,37.55,34.15,5.56
2018-08-14,PK-PB-MUL,Multan,Punjab,0.0,37.83,34.6,4.15
2018-08-15,PK-PB-MUL,Multan,Punjab,0.0,37.61,35.7,4.59
2018-08-16,PK-PB-MUL,Multan,Punjab,0.09,37.16,38.4,3.17
2018-08-17,PK-PB-MUL,Multan,Punjab,0.01,37.57,37.14,3.13
2018-08-18,PK-PB-MUL,Multan,Punjab,0.41,38.27,36.36,3.11
2018-08-19,PK-PB-MUL,Multan,Punjab,0.05,37.77,41.12,6.32
2018-08-20,PK-PB-MUL,Multan,Punjab,0.0,38.13,39.27,6.69
2018-08-21,PK-PB-MUL,Multan,Punjab,0.12,38.47,34.92,5.52
2018-08-22,PK-PB-MUL,Multan,Punjab,0.11,38.41,34.53,5.18
2018-08-23,PK-PB-MUL,Multan,Punjab,0.0,37.64,32.47,5.67
2018-08-24,PK-PB-MUL,Multan,Punjab,0.0,36.85,35.92,5.87
2018-08-25,PK-PB-MUL,Multan,Punjab,0.0,36.95,34.07,5.53
2018-08-26,PK-PB-MUL,Multan,Punjab,0.0,36.4,35.33,5.3
2018-08-27,PK-PB-MUL,Multan,Punjab,0.0,36.6,33.21,3.82
2018-08-28,PK-PB-MUL,Multan,Punjab,0.17,37.37,30.89,3.17
2018-08-29,PK-PB-MUL,Multan,Punjab,0.03,37.72,30.0,4.13
2018-08-30,PK-PB-MUL,Multan,Punjab,0.0,37.79,29.98,4.89
2018-08-31,PK-PB-MUL,Multan,Punjab,0.0,37.03,30.27,5.5
2018-09-01,PK-PB-MUL,Multan,Punjab,0.0,36.67,33.11,5.98
2018-09-02,PK-PB-MUL,Multan,Punjab,0.0,36.39,33.36,6.05
2018-09-03,PK-PB-MUL,Multan,Punjab,0.0,35.95,32.3,4.36
2018-09-04,PK-PB-MUL,Multan,Punjab,0.0,36.09,30.77,4.42
2018-09-05,PK-PB-MUL,Multan,Punjab,0.0,36.3,24.85,5.04
2018-09-06,PK-PB-MUL,Multan,Punjab,0.0,35.4,19.94,2.96
2018-09-07,PK-PB-MUL,Multan,Punjab,0.0,35.77,22.44,3.8
2018-09-08,PK-PB-MUL,Multan,Punjab,0.0,35.51,32.59,2.76
2018-09-09,PK-PB-MUL,Multan,Punjab,0.0,35.67,32.14,2.78
2018-09-10,PK-PB-MUL,Multan,Punjab,0.0,35.8,37.39,3.0
2018-09-11,PK-PB-MUL,Multan,Punjab,0.0,37.11,31.02,3.54
2018-09-12,PK-PB-MUL,Multan,Punjab,0.0,36.11,26.7,3.12
2018-09-13,PK-PB-MUL,Multan,Punjab,0.0,35.0,25.1,3.11
2018-09-14,PK-PB-MUL,Multan,Punjab,0.71,34.66,29.15,3.71
2018-09-15,PK-PB-MUL,Multan,Punjab,1.24,33.28,35.98,4.68
2018-09-16,PK-PB-MUL,Multan,Punjab,0.13,32.6,36.23,2.23
2018-09-17,PK-PB-MUL,Multan,Punjab,0.0,33.59,34.53,2.81
2018-09-18,PK-PB-MUL,Multan,Punjab,0.0,33.77,29.19,2.48
2018-09-19,PK-PB-MUL,Multan,Punjab,0.0,34.01,24.54,2.31
2018-09-20,PK-PB-MUL,Multan,Punjab,0.0,33.8,24.36,1.25
2018-09-21,PK-PB-MUL,Multan,Punjab,0.0,33.96,24.8,2.18
2018-09-22,PK-PB-MUL,Multan,Punjab,0.0,32.84,31.79,2.33
2018-09-23,PK-PB-MUL,Multan,Punjab,0.0,31.65,44.09,2.9
2018-09-24,PK-PB-MUL,Multan,Punjab,0.01,31.32,47.17,2.5
2018-09-25,PK-PB-MUL,Multan,Punjab,0.0,32.06,25.27,2.33
2018-09-26,PK-PB-MUL,Multan,Punjab,0.0,31.96,21.09,2.81
2018-09-27,PK-PB-MUL,Multan,Punjab,0.0,32.96,23.27,3.79
2018-09-28,PK-PB-MUL,Multan,Punjab,0.01,32.98,23.86,2.77
2018-09-29,PK-PB-MUL,Multan,Punjab,0.02,32.41,27.26,2.15
2018-09-30,PK-PB-MUL,Multan,Punjab,0.0,32.39,23.29,1.65
2018-10-01,PK-PB-MUL,Multan,Punjab,0.0,32.19,17.27,1.38
2018-10-02,PK-PB-MUL,Multan,Punjab,0.0,32.35,18.61,1.11
2018-10-03,PK-PB-MUL,Multan,Punjab,0.0,31.76,16.22,1.65
2018-10-04,PK-PB-MUL,Multan,Punjab,0.02,30.13,17.74,2.02
2018-10-05,PK-PB-MUL,Multan,Punjab,0.01,28.89,27.52,3.33
2018-10-06,PK-PB-MUL,Multan,Punjab,0.0,29.99,26.07,2.0
2018-10-07,PK-PB-MUL,Multan,Punjab,0.0,30.31,24.16,1.15
2018-10-08,PK-PB-MUL,Multan,Punjab,0.0,30.19,21.97,2.24
2018-10-09,PK-PB-MUL,Multan,Punjab,0.35,27.53,33.24,4.66
2018-10-10,PK-PB-MUL,Multan,Punjab,0.0,27.99,32.84,1.93
2018-10-11,PK-PB-MUL,Multan,Punjab,0.0,27.16,25.23,1.73
2018-10-12,PK-PB-MUL,Multan,Punjab,0.0,26.53,26.97,1.64
2018-10-13,PK-PB-MUL,Multan,Punjab,0.0,26.87,23.31,1.82
2018-10-14,PK-PB-MUL,Multan,Punjab,0.0,26.9,19.36,1.91
2018-10-15,PK-PB-MUL,Multan,Punjab,0.0,26.45,21.34,2.03
2018-10-16,PK-PB-MUL,Multan,Punjab,0.0,26.98,20.73,2.3
2018-10-17,PK-PB-MUL,Multan,Punjab,0.0,25.64,20.13,3.07
2018-10-18,PK-PB-MUL,Multan,Punjab,0.0,25.35,22.52,2.24
2018-10-19,PK-PB-MUL,Multan,Punjab,0.0,25.73,20.94,1.64
2018-10-20,PK-PB-MUL,Multan,Punjab,0.0,26.39,21.2,1.32
2018-10-21,PK-PB-MUL,Multan,Punjab,0.0,25.87,22.06,2.36
2018-10-22,PK-PB-MUL,Multan,Punjab,0.0,25.1,15.25,1.97
2018-10-23,PK-PB-MUL,Multan,Punjab,0.0,24.67,17.16,1.85
2018-10-24,PK-PB-MUL,Multan,Punjab,0.0,24.69,19.96,2.41
2018-10-25,PK-PB-MUL,Multan,Punjab,0.0,24.97,22.67,1.87
2018-10-26,PK-PB-MUL,Multan,Punjab,0.0,25.87,25.26,1.57
2018-10-27,PK-PB-MUL,Multan,Punjab,0.0,26.99,25.31,1.95
2018-10-28,PK-PB-MUL,Multan,Punjab,0.0,26.65,25.84,1.65
2018-10-29,PK-PB-MUL,Multan,Punjab,0.0,26.95,26.02,2.21
2018-10-30,PK-PB-MUL,Multan,Punjab,0.0,26.93,25.56,3.12
2018-10-31,PK-PB-MUL,Multan,Punjab,0.0,26.22,24.3,1.18
2018-11-01,PK-PB-MUL,Multan,Punjab,0.0,27.33,23.05,1.6
2018-11-02,PK-PB-MUL,Multan,Punjab,0.0,23.6,26.93,3.9
2018-11-03,PK-PB-MUL,Multan,Punjab,0.0,21.48,24.36,4.55
2018-11-04,PK-PB-MUL,Multan,Punjab,0.0,19.88,16.71,2.61
2018-11-05,PK-PB-MUL,Multan,Punjab,0.0,19.6,15.96,2.0
2018-11-06,PK-PB-MUL,Multan,Punjab,0.0,19.56,15.47,2.11
2018-11-07,PK-PB-MUL,Multan,Punjab,0.0,20.54,15.04,2.06
2018-11-08,PK-PB-MUL,Multan,Punjab,0.0,21.04,17.1,1.4
2018-11-09,PK-PB-MUL,Multan,Punjab,0.0,20.21,19.1,2.2
2018-11-10,PK-PB-MUL,Multan,Punjab,0.0,20.7,21.33,2.11
2018-11-11,PK-PB-MUL,Multan,Punjab,0.0,22.31,19.27,2.32
2018-11-12,PK-PB-MUL,Multan,Punjab,0.0,22.09,29.88,2.25
2018-11-13,PK-PB-MUL,Multan,Punjab,0.03,22.14,29.02,1.84
2018-11-14,PK-PB-MUL,Multan,Punjab,0.0,21.48,32.65,1.95
2018-11-15,PK-PB-MUL,Multan,Punjab,0.0,19.89,43.36,2.55
2018-11-16,PK-PB-MUL,Multan,Punjab,0.0,20.57,29.3,1.28
2018-11-17,PK-PB-MUL,Multan,Punjab,0.0,21.52,26.62,2.28
2018-11-18,PK-PB-MUL,Multan,Punjab,0.0,21.02,30.41,2.46
2018-11-19,PK-PB-MUL,Multan,Punjab,0.0,20.66,31.16,3.32
2018-11-20,PK-PB-MUL,Multan,Punjab,0.0,21.1,33.71,2.14
2018-11-21,PK-PB-MUL,Multan,Punjab,0.0,20.62,24.71,2.22
2018-11-22,PK-PB-MUL,Multan,Punjab,0.0,19.56,28.19,2.8
2018-11-23,PK-PB-MUL,Multan,Punjab,0.0,19.44,39.11,3.1
2018-11-24,PK-PB-MUL,Multan,Punjab,0.0,20.93,28.0,1.83
2018-11-25,PK-PB-MUL,Multan,Punjab,0.0,21.84,21.61,1.76
2018-11-26,PK-PB-MUL,Multan,Punjab,0.0,21.43,21.77,2.07
2018-11-27,PK-PB-MUL,Multan,Punjab,0.0,22.01,21.79,1.53
2018-11-28,PK-PB-MUL,Multan,Punjab,0.0,21.21,26.08,1.73
2018-11-29,PK-PB-MUL,Multan,Punjab,0.0,20.62,31.05,1.67
2018-11-30,PK-PB-MUL,Multan,Punjab,0.0,20.24,31.21,1.4
2018-12-01,PK-PB-MUL,Multan,Punjab,0.0,18.72,20.8,2.67
2018-12-02,PK-PB-MUL,Multan,Punjab,0.0,18.8,22.51,1.89
2018-12-03,PK-PB-MUL,Multan,Punjab,0.0,17.78,27.72,2.06
2018-12-04,PK-PB-MUL,Multan,Punjab,0.0,19.09,27.63,0.89
2018-12-05,PK-PB-MUL,Multan,Punjab,0.0,18.31,28.02,2.1
2018-12-06,PK-PB-MUL,Multan,Punjab,0.0,15.98,34.96,2.22
2018-12-07,PK-PB-MUL,Multan,Punjab,0.0,16.15,39.76,2.09
2018-12-08,PK-PB-MUL,Multan,Punjab,0.0,16.0,38.98,1.96
2018-12-09,PK-PB-MUL,Multan,Punjab,0.22,16.9,34.92,1.52
2018-12-10,PK-PB-MUL,Multan,Punjab,0.66,15.85,43.4,2.76
2018-12-11,PK-PB-MUL,Multan,Punjab,0.13,13.83,66.39,4.36
2018-12-12,PK-PB-MUL,Multan,Punjab,0.0,14.11,55.77,2.2
2018-12-13,PK-PB-MUL,Multan,Punjab,0.0,14.09,47.69,1.58
2018-12-14,PK-PB-MUL,Multan,Punjab,0.0,14.38,43.8,1.03
2018-12-15,PK-PB-MUL,Multan,Punjab,0.0,14.33,37.73,1.86
2018-12-16,PK-PB-MUL,Multan,Punjab,0.0,14.71,31.83,1.59
2018-12-17,PK-PB-MUL,Multan,Punjab,0.0,15.34,25.8,1.58
2018-12-18,PK-PB-MUL,Multan,Punjab,0.0,14.95,20.19,2.04
2018-12-19,PK-PB-MUL,Multan,Punjab,0.0,13.93,17.42,2.17
2018-12-20,PK-PB-MUL,Multan,Punjab,0.0,13.37,19.59,2.85
2018-12-21,PK-PB-MUL,Multan,Punjab,0.0,14.17,19.65,1.85
2018-12-22,PK-PB-MUL,Multan,Punjab,0.0,13.05,22.78,2.23
2018-12-23,PK-PB-MUL,Multan,Punjab,0.0,12.7,23.02,1.63
2018-12-24,PK-PB-MUL,Multan,Punjab,0.0,11.64,33.93,2.74
2018-12-25,PK-PB-MUL,Multan,Punjab,20.62,11.39,45.84,1.64
2018-12-26,PK-PB-MUL,Multan,Punjab,0.0,10.95,42.0,2.84
2018-12-27,PK-PB-MUL,Multan,Punjab,0.0,10.7,38.39,2.07
2018-12-28,PK-PB-MUL,Multan,Punjab,0.0,10.84,38.28,2.0
2018-12-29,PK-PB-MUL,Multan,Punjab,0.0,11.87,40.12,1.41
2018-12-30,PK-PB-MUL,Multan,Punjab,0.0,12.21,37.72,1.64
2018-12-31,PK-PB-MUL,Multan,Punjab,0.0,12.02,37.81,1.7
2019-01-01,PK-PB-MUL,Multan,Punjab,0.0,13.01,41.11,3.09
2019-01-02,PK-PB-MUL,Multan,Punjab,0.0,11.6,54.23,2.55
2019-01-03,PK-PB-MUL,Multan,Punjab,0.0,12.65,49.2,1.75
2019-01-04,PK-PB-MUL,Multan,Punjab,0.0,12.86,46.98,2.19
2019-01-05,PK-PB-MUL,Multan,Punjab,0.0,11.39,59.18,2.87
2019-01-06,PK-PB-MUL,Multan,Punjab,0.0,11.66,60.26,3.1
2019-01-07,PK-PB-MUL,Multan,Punjab,0.0,11.96,49.88,1.56
2019-01-08,PK-PB-MUL,Multan,Punjab,0.0,12.79,46.29,1.73
2019-01-09,PK-PB-MUL,Multan,Punjab,0.0,13.53,43.89,1.93
2019-01-10,PK-PB-MUL,Multan,Punjab,0.0,13.26,43.73,3.03
2019-01-11,PK-PB-MUL,Multan,Punjab,0.0,11.11,58.71,4.26
2019-01-12,PK-PB-MUL,Multan,Punjab,0.01,11.65,60.85,3.23
2019-01-13,PK-PB-MUL,Multan,Punjab,0.0,10.26,48.88,3.71
2019-01-14,PK-PB-MUL,Multan,Punjab,0.0,11.55,39.73,2.15
2019-01-15,PK-PB-MUL,Multan,Punjab,0.0,13.26,36.35,2.55
2019-01-16,PK-PB-MUL,Multan,Punjab,0.0,13.55,36.37,2.55
2019-01-17,PK-PB-MUL,Multan,Punjab,35.75,12.32,51.76,1.95
2019-01-18,PK-PB-MUL,Multan,Punjab,0.0,12.88,49.08,1.99
2019-01-19,PK-PB-MUL,Multan,Punjab,0.0,12.48,61.85,3.03
2019-01-20,PK-PB-MUL,Multan,Punjab,1.04,12.97,71.78,2.57
2019-01-21,PK-PB-MUL,Multan,Punjab,0.85,12.38,82.21,1.93
2019-01-22,PK-PB-MUL,Multan,Punjab,0.02,11.29,68.98,2.32
2019-01-23,PK-PB-MUL,Multan,Punjab,0.0,10.76,67.21,2.42
2019-01-24,PK-PB-MUL,Multan,Punjab,0.0,10.74,59.78,2.01
2019-01-25,PK-PB-MUL,Multan,Punjab,0.0,10.92,50.06,2.89
2019-01-26,PK-PB-MUL,Multan,Punjab,0.0,10.48,49.13,1.56
2019-01-27,PK-PB-MUL,Multan,Punjab,0.0,12.21,41.76,1.91
2019-01-28,PK-PB-MUL,Multan,Punjab,0.0,12.52,43.44,1.99
2019-01-29,PK-PB-MUL,Multan,Punjab,0.0,12.99,45.3,2.53
2019-01-30,PK-PB-MUL,Multan,Punjab,2.72,14.52,52.88,2.66
2019-01-31,PK-PB-MUL,Multan,Punjab,5.8,11.37,76.05,2.63
2019-02-01,PK-PB-MUL,Multan,Punjab,0.01,10.25,75.6,3.66
2019-02-02,PK-PB-MUL,Multan,Punjab,0.0,12.41,59.67,2.44
2019-02-03,PK-PB-MUL,Multan,Punjab,0.0,13.96,48.52,2.36
2019-02-04,PK-PB-MUL,Multan,Punjab,0.0,15.99,43.02,1.9
2019-02-05,PK-PB-MUL,Multan,Punjab,0.0,16.48,41.69,2.14
2019-02-06,PK-PB-MUL,Multan,Punjab,0.0,13.7,41.06,3.31
2019-02-07,PK-PB-MUL,Multan,Punjab,2.94,12.35,45.96,3.46
2019-02-08,PK-PB-MUL,Multan,Punjab,0.0,10.71,52.6,4.59
2019-02-09,PK-PB-MUL,Multan,Punjab,0.0,12.39,51.29,2.4
2019-02-10,PK-PB-MUL,Multan,Punjab,0.0,13.5,48.26,2.61
2019-02-11,PK-PB-MUL,Multan,Punjab,0.0,14.7,44.71,1.57
2019-02-12,PK-PB-MUL,Multan,Punjab,0.06,14.51,54.45,2.25
2019-02-13,PK-PB-MUL,Multan,Punjab,0.01,15.49,61.59,3.2
2019-02-14,PK-PB-MUL,Multan,Punjab,0.63,16.49,50.9,3.45
2019-02-15,PK-PB-MUL,Multan,Punjab,0.07,14.62,41.64,2.46
2019-02-16,PK-PB-MUL,Multan,Punjab,0.0,15.4,33.98,1.85
2019-02-17,PK-PB-MUL,Multan,Punjab,0.0,16.27,36.01,2.71
2019-02-18,PK-PB-MUL,Multan,Punjab,3.75,13.78,60.98,1.84
2019-02-19,PK-PB-MUL,Multan,Punjab,0.13,14.13,59.67,2.44
2019-02-20,PK-PB-MUL,Multan,Punjab,6.97,11.45,76.15,4.57
2019-02-21,PK-PB-MUL,Multan,Punjab,0.14,14.76,55.23,2.32
2019-02-22,PK-PB-MUL,Multan,Punjab,0.0,13.99,39.69,2.86
2019-02-23,PK-PB-MUL,Multan,Punjab,0.0,14.68,38.96,2.6
2019-02-24,PK-PB-MUL,Multan,Punjab,0.0,15.22,37.87,1.95
2019-02-25,PK-PB-MUL,Multan,Punjab,0.0,15.6,34.05,2.02
2019-02-26,PK-PB-MUL,Multan,Punjab,0.26,13.96,43.98,2.2
2019-02-27,PK-PB-MUL,Multan,Punjab,0.0,13.63,45.19,1.95
2019-02-28,PK-PB-MUL,Multan,Punjab,0.0,14.34,40.78,2.03
2019-03-01,PK-PB-MUL,Multan,Punjab,1.84,13.16,51.38,2.5
2019-03-02,PK-PB-MUL,Multan,Punjab,8.46,10.86,83.13,3.49
2019-03-03,PK-PB-MUL,Multan,Punjab,0.28,13.55,68.3,3.49
2019-03-04,PK-PB-MUL,Multan,Punjab,0.0,15.72,54.37,1.97
2019-03-05,PK-PB-MUL,Multan,Punjab,0.0,17.02,41.21,2.56
2019-03-06,PK-PB-MUL,Multan,Punjab,0.0,17.85,39.45,2.49
2019-03-07,PK-PB-MUL,Multan,Punjab,0.28,17.65,40.59,3.01
2019-03-08,PK-PB-MUL,Multan,Punjab,1.17,16.28,58.63,3.26
2019-03-09,PK-PB-MUL,Multan,Punjab,0.0,18.37,44.28,1.92
2019-03-10,PK-PB-MUL,Multan,Punjab,7.66,19.15,50.44,2.79
2019-03-11,PK-PB-MUL,Multan,Punjab,6.38,16.91,64.78,1.84
2019-03-12,PK-PB-MUL,Multan,Punjab,0.0,16.41,61.62,2.6
2019-03-13,PK-PB-MUL,Multan,Punjab,0.35,16.95,54.36,3.18
2019-03-14,PK-PB-MUL,Multan,Punjab,0.0,17.35,60.03,2.42
2019-03-15,PK-PB-MUL,Multan,Punjab,0.0,18.98,51.51,1.58
2019-03-16,PK-PB-MUL,Multan,Punjab,0.0,18.34,47.77,1.88
2019-03-17,PK-PB-MUL,Multan,Punjab,0.0,21.54,43.74,1.91
2019-03-18,PK-PB-MUL,Multan,Punjab,0.44,21.57,45.36,3.06
2019-03-19,PK-PB-MUL,Multan,Punjab,0.16,21.13,53.08,2.97
2019-03-20,PK-PB-MUL,Multan,Punjab,0.0,20.81,47.5,3.2
2019-03-21,PK-PB-MUL,Multan,Punjab,0.0,21.44,42.87,2.05
2019-03-22,PK-PB-MUL,Multan,Punjab,0.21,23.16,39.18,1.84
2019-03-23,PK-PB-MUL,Multan,Punjab,0.22,22.68,54.3,2.85
2019-03-24,PK-PB-MUL,Multan,Punjab,0.25,21.76,54.13,2.02
2019-03-25,PK-PB-MUL,Multan,Punjab,0.0,24.03,46.68,1.77
2019-03-26,PK-PB-MUL,Multan,Punjab,0.0,25.5,37.4,2.65
2019-03-27,PK-PB-MUL,Multan,Punjab,0.0,28.11,37.87,1.79
2019-03-28,PK-PB-MUL,Multan,Punjab,0.0,29.01,35.88,2.05
2019-03-29,PK-PB-MUL,Multan,Punjab,0.16,29.41,36.72,2.02
2019-03-30,PK-PB-MUL,Multan,Punjab,0.05,26.16,27.6,4.47
2019-03-31,PK-PB-MUL,Multan,Punjab,0.0,25.96,23.2,1.97
2019-04-01,PK-PB-MUL,Multan,Punjab,0.0,27.27,24.29,2.37
2019-04-02,PK-PB-MUL,Multan,Punjab,0.0,29.87,23.44,1.96
2019-04-03,PK-PB-MUL,Multan,Punjab,0.0,30.9,26.77,2.46
2019-04-04,PK-PB-MUL,Multan,Punjab,0.0,32.34,28.34,2.03
2019-04-05,PK-PB-MUL,Multan,Punjab,0.0,32.41,28.6,1.59
2019-04-06,PK-PB-MUL,Multan,Punjab,0.0,31.49,24.49,2.71
2019-04-07,PK-PB-MUL,Multan,Punjab,0.19,31.86,23.16,1.77
2019-04-08,PK-PB-MUL,Multan,Punjab,0.0,31.0,26.04,2.42
2019-04-09,PK-PB-MUL,Multan,Punjab,0.21,30.77,26.81,2.83
2019-04-10,PK-PB-MUL,Multan,Punjab,0.0,30.43,27.84,2.28
2019-04-11,PK-PB-MUL,Multan,Punjab,1.1,29.2,33.26,3.23
2019-04-12,PK-PB-MUL,Multan,Punjab,7.63,28.13,51.82,2.43
2019-04-13,PK-PB-MUL,Multan,Punjab,2.81,27.73,54.67,3.2
2019-04-14,PK-PB-MUL,Multan,Punjab,3.26,27.94,51.95,3.01
2019-04-15,PK-PB-MUL,Multan,Punjab,3.75,25.39,60.33,2.89
2019-04-16,PK-PB-MUL,Multan,Punjab,2.0,24.28,61.3,3.29
2019-04-17,PK-PB-MUL,Multan,Punjab,2.33,21.9,64.39,3.42
2019-04-18,PK-PB-MUL,Multan,Punjab,0.01,23.9,54.53,2.24
2019-04-19,PK-PB-MUL,Multan,Punjab,0.0,26.81,44.72,2.23
2019-04-20,PK-PB-MUL,Multan,Punjab,0.0,29.6,34.54,2.64
2019-04-21,PK-PB-MUL,Multan,Punjab,0.0,31.31,31.15,1.64
2019-04-22,PK-PB-MUL,Multan,Punjab,0.0,32.34,30.44,2.09
2019-04-23,PK-PB-MUL,Multan,Punjab,0.0,34.26,26.76,2.15
2019-04-24,PK-PB-MUL,Multan,Punjab,0.0,31.36,34.59,5.05
2019-04-25,PK-PB-MUL,Multan,Punjab,0.0,29.59,43.63,3.47
2019-04-26,PK-PB-MUL,Multan,Punjab,0.0,31.78,31.55,2.37
2019-04-27,PK-PB-MUL,Multan,Punjab,0.0,32.54,22.69,2.1
2019-04-28,PK-PB-MUL,Multan,Punjab,0.0,32.53,19.78,2.39
2019-04-29,PK-PB-MUL,Multan,Punjab,0.0,32.07,19.27,2.57
2019-04-30,PK-PB-MUL,Multan,Punjab,0.0,30.47,26.07,5.82
2019-05-01,PK-PB-MUL,Multan,Punjab,0.03,31.32,30.13,2.44
2019-05-02,PK-PB-MUL,Multan,Punjab,0.64,30.18,26.13,3.65
2019-05-03,PK-PB-MUL,Multan,Punjab,0.0,30.39,26.38,2.9
2019-05-04,PK-PB-MUL,Multan,Punjab,0.0,32.2,22.21,3.11
2019-05-05,PK-PB-MUL,Multan,Punjab,0.0,33.96,14.16,2.83
2019-05-06,PK-PB-MUL,Multan,Punjab,0.0,33.8,14.14,2.12
2019-05-07,PK-PB-MUL,Multan,Punjab,0.0,33.78,15.47,2.31
2019-05-08,PK-PB-MUL,Multan,Punjab,0.0,35.21,14.5,1.53
2019-05-09,PK-PB-MUL,Multan,Punjab,0.0,34.83,19.59,2.3
2019-05-10,PK-PB-MUL,Multan,Punjab,0.0,36.22,19.33,1.67
2019-05-11,PK-PB-MUL,Multan,Punjab,0.04,35.14,25.03,2.02
2019-05-12,PK-PB-MUL,Multan,Punjab,0.51,34.85,27.5,2.42
2019-05-13,PK-PB-MUL,Multan,Punjab,0.63,33.58,28.95,3.53
2019-05-14,PK-PB-MUL,Multan,Punjab,0.55,33.79,26.96,2.66
2019-05-15,PK-PB-MUL,Multan,Punjab,2.76,31.82,36.88,3.68
2019-05-16,PK-PB-MUL,Multan,Punjab,2.35,29.33,45.48,2.27
2019-05-17,PK-PB-MUL,Multan,Punjab,1.97,29.96,45.17,2.77
2019-05-18,PK-PB-MUL,Multan,Punjab,0.0,30.77,37.33,2.44
2019-05-19,PK-PB-MUL,Multan,Punjab,0.12,33.24,28.8,3.24
2019-05-20,PK-PB-MUL,Multan,Punjab,2.01,33.27,29.18,2.24
2019-05-21,PK-PB-MUL,Multan,Punjab,0.14,35.2,25.97,2.77
2019-05-22,PK-PB-MUL,Multan,Punjab,0.0,35.38,25.24,3.04
2019-05-23,PK-PB-MUL,Multan,Punjab,1.95,34.3,32.08,2.89
2019-05-24,PK-PB-MUL,Multan,Punjab,0.63,32.86,33.22,2.38
2019-05-25,PK-PB-MUL,Multan,Punjab,0.0,33.37,30.19,2.16
2019-05-26,PK-PB-MUL,Multan,Punjab,0.0,34.44,21.99,2.67
2019-05-27,PK-PB-MUL,Multan,Punjab,0.0,35.78,20.9,2.12
2019-05-28,PK-PB-MUL,Multan,Punjab,0.0,37.04,18.08,1.91
2019-05-29,PK-PB-MUL,Multan,Punjab,0.0,37.93,13.23,2.2
2019-05-30,PK-PB-MUL,Multan,Punjab,0.0,38.17,12.54,2.28
2019-05-31,PK-PB-MUL,Multan,Punjab,0.0,38.23,13.99,2.93
2019-06-01,PK-PB-MUL,Multan,Punjab,0.0,39.28,12.95,2.71
2019-06-02,PK-PB-MUL,Multan,Punjab,0.0,39.89,14.01,2.56
2019-06-03,PK-PB-MUL,Multan,Punjab,0.0,40.89,12.22,1.73
2019-06-04,PK-PB-MUL,Multan,Punjab,0.0,39.08,13.83,2.78
2019-06-05,PK-PB-MUL,Multan,Punjab,0.0,36.36,19.27,3.2
2019-06-06,PK-PB-MUL,Multan,Punjab,0.0,36.99,19.02,2.93
2019-06-07,PK-PB-MUL,Multan,Punjab,0.0,38.12,14.34,2.7
2019-06-08,PK-PB-MUL,Multan,Punjab,0.0,39.43,13.11,3.86
2019-06-09,PK-PB-MUL,Multan,Punjab,0.0,38.58,14.1,3.4
2019-06-10,PK-PB-MUL,Multan,Punjab,0.0,40.62,11.82,4.63
2019-06-11,PK-PB-MUL,Multan,Punjab,0.0,40.11,15.63,6.43
2019-06-12,PK-PB-MUL,Multan,Punjab,0.0,36.43,16.96,6.07
2019-06-13,PK-PB-MUL,Multan,Punjab,0.0,36.78,13.56,2.24
2019-06-14,PK-PB-MUL,Multan,Punjab,0.0,38.98,16.72,3.46
2019-06-15,PK-PB-MUL,Multan,Punjab,0.24,39.8,23.7,7.84
2019-06-16,PK-PB-MUL,Multan,Punjab,0.03,37.85,26.38,3.1
2019-06-17,PK-PB-MUL,Multan,Punjab,0.0,38.73,27.53,6.98
2019-06-18,PK-PB-MUL,Multan,Punjab,13.73,34.25,44.47,4.96
2019-06-19,PK-PB-MUL,Multan,Punjab,0.36,34.5,43.39,2.95
2019-06-20,PK-PB-MUL,Multan,Punjab,3.13,37.07,35.82,4.72
2019-06-21,PK-PB-MUL,Multan,Punjab,1.34,35.84,40.84,2.45
2019-06-22,PK-PB-MUL,Multan,Punjab,0.0,37.71,34.81,2.58
2019-06-23,PK-PB-MUL,Multan,Punjab,3.78,38.8,32.68,3.39
2019-06-24,PK-PB-MUL,Multan,Punjab,18.16,29.92,69.43,3.76
2019-06-25,PK-PB-MUL,Multan,Punjab,0.0,34.68,47.04,1.49
2019-06-26,PK-PB-MUL,Multan,Punjab,0.13,37.53,39.02,4.38
2019-06-27,PK-PB-MUL,Multan,Punjab,5.15,36.7,40.24,3.79
2019-06-28,PK-PB-MUL,Multan,Punjab,0.0,37.85,34.09,2.88
2019-06-29,PK-PB-MUL,Multan,Punjab,0.0,38.52,31.32,4.15
2019-06-30,PK-PB-MUL,Multan,Punjab,0.4,37.96,30.0,2.96
2019-07-01,PK-PB-MUL,Multan,Punjab,0.0,38.91,33.31,3.68
2019-07-02,PK-PB-MUL,Multan,Punjab,0.0,39.91,31.15,2.83
2019-07-03,PK-PB-MUL,Multan,Punjab,0.0,40.37,27.44,1.52
2019-07-04,PK-PB-MUL,Multan,Punjab,0.0,41.09,24.64,3.44
2019-07-05,PK-PB-MUL,Multan,Punjab,0.01,40.35,26.33,5.15
