date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-10-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.62,44.49,2.0
2018-10-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.95,50.22,2.23
2018-10-31,PK-PB-RWP,Rawalpindi,Punjab,0.02,21.41,56.51,1.97
2018-11-01,PK-PB-RWP,Rawalpindi,Punjab,2.46,20.4,59.18,2.85
2018-11-02,PK-PB-RWP,Rawalpindi,Punjab,11.5,18.43,67.46,2.79
2018-11-03,PK-PB-RWP,Rawalpindi,Punjab,1.69,15.67,59.27,3.4
2018-11-04,PK-PB-RWP,Rawalpindi,Punjab,0.08,16.28,46.1,2.25
2018-11-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.77,46.19,3.12
2018-11-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.27,40.03,3.62
2018-11-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.04,34.56,2.69
2018-11-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.01,35.55,2.21
2018-11-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.67,39.76,2.1
2018-11-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.55,40.77,2.21
2018-11-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.85,45.07,1.9
2018-11-12,PK-PB-RWP,Rawalpindi,Punjab,0.28,18.35,51.72,2.11
2018-11-13,PK-PB-RWP,Rawalpindi,Punjab,4.12,17.46,57.29,2.74
2018-11-14,PK-PB-RWP,Rawalpindi,Punjab,5.69,16.05,60.5,2.65
2018-11-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.12,59.16,2.78
2018-11-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.32,46.88,3.67
2018-11-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.72,40.14,2.48
2018-11-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.42,37.92,2.33
2018-11-19,PK-PB-RWP,Rawalpindi,Punjab,0.6,16.98,49.32,2.62
2018-11-20,PK-PB-RWP,Rawalpindi,Punjab,0.03,17.04,50.14,3.11
2018-11-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.87,46.25,3.1
2018-11-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.11,51.09,2.37
2018-11-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.6,52.61,3.55
2018-11-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.1,42.12,3.2
2018-11-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.75,37.26,2.12
2018-11-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.48,39.77,2.48
2018-11-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.26,45.93,2.7
2018-11-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.16,48.43,2.5
2018-11-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.67,52.44,3.13
2018-11-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.0,40.42,2.87
2018-12-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.6,33.28,2.19
2018-12-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.08,38.57,2.28
2018-12-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.21,43.13,2.24
2018-12-04,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.89,41.46,1.77
2018-12-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.38,45.01,1.98
2018-12-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.04,52.32,2.81
2018-12-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.11,46.12,1.98
2018-12-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.37,39.37,1.38
2018-12-09,PK-PB-RWP,Rawalpindi,Punjab,5.15,15.06,43.59,1.75
2018-12-10,PK-PB-RWP,Rawalpindi,Punjab,17.86,11.21,77.75,4.17
2018-12-11,PK-PB-RWP,Rawalpindi,Punjab,2.2,11.73,71.39,1.64
2018-12-12,PK-PB-RWP,Rawalpindi,Punjab,0.64,10.98,66.68,1.72
2018-12-13,PK-PB-RWP,Rawalpindi,Punjab,0.02,9.65,68.71,2.94
2018-12-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.69,53.55,3.05
2018-12-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.05,42.63,2.9
2018-12-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.64,37.35,2.65
2018-12-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.45,36.45,2.72
2018-12-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.71,34.09,2.59
2018-12-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.34,33.71,1.92
2018-12-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.18,36.58,2.25
2018-12-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.52,40.23,2.7
2018-12-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.88,35.83,2.13
2018-12-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.63,45.37,2.72
2018-12-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.89,44.72,2.4
2018-12-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.52,39.81,2.21
2018-12-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.08,41.42,1.85
2018-12-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.54,44.8,3.09
2018-12-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.38,37.07,3.04
2018-12-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.3,31.28,2.14
2018-12-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.07,38.74,1.89
2018-12-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.45,37.6,2.03
2019-01-01,PK-PB-RWP,Rawalpindi,Punjab,4.22,10.78,49.79,1.81
2019-01-02,PK-PB-RWP,Rawalpindi,Punjab,16.56,9.85,75.88,2.19
2019-01-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.87,60.95,3.22
2019-01-04,PK-PB-RWP,Rawalpindi,Punjab,6.09,7.91,61.39,4.05
2019-01-05,PK-PB-RWP,Rawalpindi,Punjab,3.9,9.06,76.82,3.72
2019-01-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.68,64.19,2.98
2019-01-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.28,53.68,2.4
2019-01-08,PK-PB-RWP,Rawalpindi,Punjab,0.01,9.59,56.48,2.23
2019-01-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.56,58.2,3.44
2019-01-10,PK-PB-RWP,Rawalpindi,Punjab,0.64,9.46,53.19,3.04
2019-01-11,PK-PB-RWP,Rawalpindi,Punjab,2.48,8.03,78.51,2.82
2019-01-12,PK-PB-RWP,Rawalpindi,Punjab,6.83,9.56,75.04,2.56
2019-01-13,PK-PB-RWP,Rawalpindi,Punjab,0.27,7.72,69.22,2.28
2019-01-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,6.92,43.57,3.96
2019-01-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.21,39.28,2.45
2019-01-16,PK-PB-RWP,Rawalpindi,Punjab,0.01,12.78,39.27,1.8
2019-01-17,PK-PB-RWP,Rawalpindi,Punjab,0.09,10.3,47.82,3.25
2019-01-18,PK-PB-RWP,Rawalpindi,Punjab,0.07,9.71,46.45,2.06
2019-01-19,PK-PB-RWP,Rawalpindi,Punjab,0.41,11.12,64.3,1.99
2019-01-20,PK-PB-RWP,Rawalpindi,Punjab,8.26,10.3,79.89,2.6
2019-01-21,PK-PB-RWP,Rawalpindi,Punjab,29.03,9.11,90.76,2.08
2019-01-22,PK-PB-RWP,Rawalpindi,Punjab,8.36,8.43,89.33,4.26
2019-01-23,PK-PB-RWP,Rawalpindi,Punjab,0.2,8.88,75.31,1.66
2019-01-24,PK-PB-RWP,Rawalpindi,Punjab,0.03,8.1,70.92,2.15
2019-01-25,PK-PB-RWP,Rawalpindi,Punjab,0.17,8.51,57.77,1.94
2019-01-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,7.22,60.47,2.41
2019-01-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,6.89,51.63,2.89
2019-01-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,6.86,45.78,3.66
2019-01-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.24,42.15,2.99
2019-01-30,PK-PB-RWP,Rawalpindi,Punjab,4.71,9.55,68.49,1.93
2019-01-31,PK-PB-RWP,Rawalpindi,Punjab,17.53,7.57,92.98,2.46
2019-02-01,PK-PB-RWP,Rawalpindi,Punjab,0.19,9.48,71.25,2.23
2019-02-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.22,59.17,2.47
2019-02-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.13,55.46,2.62
2019-02-04,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.4,54.78,2.17
2019-02-05,PK-PB-RWP,Rawalpindi,Punjab,0.75,13.35,55.08,2.27
2019-02-06,PK-PB-RWP,Rawalpindi,Punjab,10.08,10.53,76.3,2.99
2019-02-07,PK-PB-RWP,Rawalpindi,Punjab,7.53,9.22,81.47,2.97
2019-02-08,PK-PB-RWP,Rawalpindi,Punjab,10.42,7.54,83.01,3.13
2019-02-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.11,54.46,2.92
2019-02-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.37,45.12,1.75
2019-02-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.99,49.74,1.68
2019-02-12,PK-PB-RWP,Rawalpindi,Punjab,1.4,12.8,65.92,2.26
2019-02-13,PK-PB-RWP,Rawalpindi,Punjab,0.12,14.3,70.5,3.4
2019-02-14,PK-PB-RWP,Rawalpindi,Punjab,5.19,11.61,77.93,1.78
2019-02-15,PK-PB-RWP,Rawalpindi,Punjab,0.01,10.57,74.74,2.42
2019-02-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.04,59.96,2.56
2019-02-17,PK-PB-RWP,Rawalpindi,Punjab,0.8,10.88,60.53,2.04
2019-02-18,PK-PB-RWP,Rawalpindi,Punjab,6.89,10.03,73.99,3.91
2019-02-19,PK-PB-RWP,Rawalpindi,Punjab,0.68,10.13,68.83,2.58
2019-02-20,PK-PB-RWP,Rawalpindi,Punjab,22.09,11.42,76.93,3.08
2019-02-21,PK-PB-RWP,Rawalpindi,Punjab,23.24,11.75,85.47,3.16
2019-02-22,PK-PB-RWP,Rawalpindi,Punjab,0.55,10.95,74.68,2.45
2019-02-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.17,59.28,2.48
2019-02-24,PK-PB-RWP,Rawalpindi,Punjab,0.01,12.71,50.99,1.71
2019-02-25,PK-PB-RWP,Rawalpindi,Punjab,0.55,11.22,61.88,2.47
2019-02-26,PK-PB-RWP,Rawalpindi,Punjab,7.68,9.62,75.69,2.93
2019-02-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.06,67.37,2.87
2019-02-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.0,63.6,2.37
2019-03-01,PK-PB-RWP,Rawalpindi,Punjab,0.41,9.97,72.33,2.3
2019-03-02,PK-PB-RWP,Rawalpindi,Punjab,14.32,9.51,88.5,4.82
2019-03-03,PK-PB-RWP,Rawalpindi,Punjab,3.27,10.95,82.71,2.4
2019-03-04,PK-PB-RWP,Rawalpindi,Punjab,0.41,12.11,74.45,1.68
2019-03-05,PK-PB-RWP,Rawalpindi,Punjab,0.56,13.89,63.83,1.9
2019-03-06,PK-PB-RWP,Rawalpindi,Punjab,0.06,14.31,56.73,2.4
2019-03-07,PK-PB-RWP,Rawalpindi,Punjab,3.82,13.33,62.89,2.03
2019-03-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.71,61.64,2.64
2019-03-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.85,57.58,2.49
2019-03-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.26,57.33,2.44
2019-03-11,PK-PB-RWP,Rawalpindi,Punjab,13.89,11.13,83.04,3.63
2019-03-12,PK-PB-RWP,Rawalpindi,Punjab,1.34,13.23,72.32,2.08
2019-03-13,PK-PB-RWP,Rawalpindi,Punjab,0.08,14.07,66.36,3.39
2019-03-14,PK-PB-RWP,Rawalpindi,Punjab,0.28,12.1,77.21,2.09
2019-03-15,PK-PB-RWP,Rawalpindi,Punjab,0.01,14.46,64.13,1.84
2019-03-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.89,61.4,2.32
2019-03-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.54,53.12,1.59
2019-03-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.02,55.99,2.07
2019-03-19,PK-PB-RWP,Rawalpindi,Punjab,6.78,14.71,75.51,3.37
2019-03-20,PK-PB-RWP,Rawalpindi,Punjab,9.34,14.4,78.95,2.17
2019-03-21,PK-PB-RWP,Rawalpindi,Punjab,0.02,16.14,63.81,2.49
2019-03-22,PK-PB-RWP,Rawalpindi,Punjab,0.02,16.99,56.92,2.85
2019-03-23,PK-PB-RWP,Rawalpindi,Punjab,0.03,17.75,60.54,1.76
2019-03-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.02,64.77,2.15
2019-03-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.42,57.58,3.23
2019-03-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.61,48.46,3.02
2019-03-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.57,50.19,2.15
2019-03-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.98,55.6,2.75
2019-03-29,PK-PB-RWP,Rawalpindi,Punjab,0.39,22.02,61.78,2.7
2019-03-30,PK-PB-RWP,Rawalpindi,Punjab,8.08,21.2,55.2,3.69
2019-03-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.13,49.54,3.91
2019-04-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.57,40.28,2.68
2019-04-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.72,38.19,2.26
2019-04-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,24.79,48.02,2.83
2019-04-04,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.4,43.44,2.79
2019-04-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.36,53.18,2.37
2019-04-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.0,52.62,2.42
2019-04-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,25.94,50.67,2.46
2019-04-08,PK-PB-RWP,Rawalpindi,Punjab,0.03,25.06,47.7,3.79
2019-04-09,PK-PB-RWP,Rawalpindi,Punjab,7.29,25.78,51.17,2.67
2019-04-10,PK-PB-RWP,Rawalpindi,Punjab,0.48,25.21,51.45,2.69
2019-04-11,PK-PB-RWP,Rawalpindi,Punjab,0.11,24.37,55.01,3.29
2019-04-12,PK-PB-RWP,Rawalpindi,Punjab,4.03,23.78,62.9,2.51
2019-04-13,PK-PB-RWP,Rawalpindi,Punjab,11.06,22.2,70.03,2.23
2019-04-14,PK-PB-RWP,Rawalpindi,Punjab,0.51,23.05,59.7,2.36
2019-04-15,PK-PB-RWP,Rawalpindi,Punjab,0.17,23.76,58.3,2.27
2019-04-16,PK-PB-RWP,Rawalpindi,Punjab,15.69,19.25,82.22,3.17
2019-04-17,PK-PB-RWP,Rawalpindi,Punjab,10.09,17.46,80.58,2.94
2019-04-18,PK-PB-RWP,Rawalpindi,Punjab,0.01,20.2,56.62,1.48
2019-04-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.84,54.79,1.81
2019-04-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.93,55.82,2.22
2019-04-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,25.32,54.07,2.67
2019-04-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.16,53.88,3.05
2019-04-23,PK-PB-RWP,Rawalpindi,Punjab,0.02,28.3,46.73,2.35
2019-04-24,PK-PB-RWP,Rawalpindi,Punjab,7.19,25.03,59.67,3.3
2019-04-25,PK-PB-RWP,Rawalpindi,Punjab,0.91,26.48,50.09,2.66
2019-04-26,PK-PB-RWP,Rawalpindi,Punjab,2.76,27.77,47.03,1.89
2019-04-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.64,39.12,1.96
2019-04-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.96,34.69,2.04
2019-04-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.49,39.04,2.6
2019-04-30,PK-PB-RWP,Rawalpindi,Punjab,3.59,23.99,48.3,4.14
2019-05-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,25.41,41.58,3.32
2019-05-02,PK-PB-RWP,Rawalpindi,Punjab,0.88,24.35,42.33,3.87
2019-05-03,PK-PB-RWP,Rawalpindi,Punjab,0.21,24.6,44.96,3.07
2019-05-04,PK-PB-RWP,Rawalpindi,Punjab,0.46,25.37,39.49,2.93
2019-05-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.78,33.74,3.28
2019-05-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.15,31.72,3.02
2019-05-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.36,32.81,2.79
2019-05-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.77,35.06,3.29
2019-05-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.31,35.53,3.16
2019-05-10,PK-PB-RWP,Rawalpindi,Punjab,0.54,27.92,39.07,3.58
2019-05-11,PK-PB-RWP,Rawalpindi,Punjab,2.77,28.45,42.54,2.96
2019-05-12,PK-PB-RWP,Rawalpindi,Punjab,0.12,28.39,42.37,2.25
2019-05-13,PK-PB-RWP,Rawalpindi,Punjab,0.08,29.62,41.27,2.13
2019-05-14,PK-PB-RWP,Rawalpindi,Punjab,2.82,28.11,48.1,2.44
2019-05-15,PK-PB-RWP,Rawalpindi,Punjab,0.56,29.05,44.73,2.33
2019-05-16,PK-PB-RWP,Rawalpindi,Punjab,0.74,25.15,61.51,1.53
2019-05-17,PK-PB-RWP,Rawalpindi,Punjab,5.31,24.06,65.38,1.63
2019-05-18,PK-PB-RWP,Rawalpindi,Punjab,0.97,26.05,51.69,2.5
2019-05-19,PK-PB-RWP,Rawalpindi,Punjab,3.06,27.75,44.69,2.9
2019-05-20,PK-PB-RWP,Rawalpindi,Punjab,0.47,28.57,40.77,2.76
2019-05-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,30.04,32.71,2.27
2019-05-22,PK-PB-RWP,Rawalpindi,Punjab,1.43,31.29,30.43,2.07
2019-05-23,PK-PB-RWP,Rawalpindi,Punjab,1.41,27.91,50.29,2.86
2019-05-24,PK-PB-RWP,Rawalpindi,Punjab,22.24,25.03,60.03,2.01
2019-05-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.13,47.64,1.7
2019-05-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.24,34.75,2.97
2019-05-27,PK-PB-RWP,Rawalpindi,Punjab,0.05,28.59,31.93,3.26
2019-05-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,30.06,30.18,3.22
2019-05-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.59,30.31,3.3
2019-05-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,33.56,27.24,3.01
2019-05-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,34.53,25.3,2.65
2019-06-01,PK-PB-RWP,Rawalpindi,Punjab,0.03,35.79,23.22,2.9
2019-06-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,36.24,21.8,2.39
2019-06-03,PK-PB-RWP,Rawalpindi,Punjab,0.35,36.41,16.86,3.71
2019-06-04,PK-PB-RWP,Rawalpindi,Punjab,3.47,33.59,23.05,2.63
2019-06-05,PK-PB-RWP,Rawalpindi,Punjab,0.78,33.12,24.9,3.51
2019-06-06,PK-PB-RWP,Rawalpindi,Punjab,0.3,32.91,26.35,2.29
2019-06-07,PK-PB-RWP,Rawalpindi,Punjab,2.56,33.11,28.51,2.26
2019-06-08,PK-PB-RWP,Rawalpindi,Punjab,0.02,35.19,22.35,2.13
2019-06-09,PK-PB-RWP,Rawalpindi,Punjab,0.01,34.83,21.83,3.05
2019-06-10,PK-PB-RWP,Rawalpindi,Punjab,0.26,36.05,16.81,2.83
2019-06-11,PK-PB-RWP,Rawalpindi,Punjab,12.51,34.51,26.36,5.33
2019-06-12,PK-PB-RWP,Rawalpindi,Punjab,4.89,29.51,36.84,5.11
2019-06-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,30.38,29.71,2.8
2019-06-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,33.27,22.64,2.2
2019-06-15,PK-PB-RWP,Rawalpindi,Punjab,0.05,34.5,24.51,2.13
2019-06-16,PK-PB-RWP,Rawalpindi,Punjab,0.06,34.33,22.06,3.43
2019-06-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,34.97,19.21,2.26
2019-06-18,PK-PB-RWP,Rawalpindi,Punjab,0.15,32.53,30.06,2.99
2019-06-19,PK-PB-RWP,Rawalpindi,Punjab,4.07,33.22,35.83,1.27
2019-06-20,PK-PB-RWP,Rawalpindi,Punjab,7.59,32.49,40.8,1.76
2019-06-21,PK-PB-RWP,Rawalpindi,Punjab,1.35,30.64,50.48,1.83
2019-06-22,PK-PB-RWP,Rawalpindi,Punjab,0.03,33.2,38.74,1.7
2019-06-23,PK-PB-RWP,Rawalpindi,Punjab,3.71,33.29,36.73,2.4
2019-06-24,PK-PB-RWP,Rawalpindi,Punjab,2.82,30.33,49.59,2.97
2019-06-25,PK-PB-RWP,Rawalpindi,Punjab,0.1,32.32,43.44,2.86
2019-06-26,PK-PB-RWP,Rawalpindi,Punjab,0.08,33.98,33.11,2.29
2019-06-27,PK-PB-RWP,Rawalpindi,Punjab,0.07,35.55,30.06,2.02
2019-06-28,PK-PB-RWP,Rawalpindi,Punjab,0.04,35.63,25.47,2.11
2019-06-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,36.42,21.36,2.45
2019-06-30,PK-PB-RWP,Rawalpindi,Punjab,4.96,35.95,32.26,1.55
2019-07-01,PK-PB-RWP,Rawalpindi,Punjab,0.06,36.33,28.1,2.12
2019-07-02,PK-PB-RWP,Rawalpindi,Punjab,0.46,36.87,26.28,1.58
2019-07-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,37.56,26.17,1.79
2019-07-04,PK-PB-RWP,Rawalpindi,Punjab,0.51,37.99,23.93,2.46
2019-07-05,PK-PB-RWP,Rawalpindi,Punjab,6.8,34.22,41.46,3.0
2019-07-06,PK-PB-RWP,Rawalpindi,Punjab,0.63,34.77,40.84,2.24
2019-07-07,PK-PB-RWP,Rawalpindi,Punjab,0.54,35.52,38.49,2.0
2019-07-08,PK-PB-RWP,Rawalpindi,Punjab,21.27,34.94,42.82,1.8
2019-07-09,PK-PB-RWP,Rawalpindi,Punjab,19.14,33.16,55.6,2.16
2019-07-10,PK-PB-RWP,Rawalpindi,Punjab,0.96,33.5,54.08,2.05
2019-07-11,PK-PB-RWP,Rawalpindi,Punjab,21.4,33.24,57.13,2.11
2019-07-12,PK-PB-RWP,Rawalpindi,Punjab,6.31,33.13,56.25,1.5
2019-07-13,PK-PB-RWP,Rawalpindi,Punjab,7.3,32.58,58.16,1.79
2019-07-14,PK-PB-RWP,Rawalpindi,Punjab,6.09,30.42,66.32,2.62
2019-07-15,PK-PB-RWP,Rawalpindi,Punjab,6.02,30.22,65.05,2.86
2019-07-16,PK-PB-RWP,Rawalpindi,Punjab,2.58,30.11,64.92,2.8
2019-07-17,PK-PB-RWP,Rawalpindi,Punjab,7.73,28.14,74.46,3.29
2019-07-18,PK-PB-RWP,Rawalpindi,Punjab,16.11,28.66,75.37,2.28
2019-07-19,PK-PB-RWP,Rawalpindi,Punjab,2.97,29.62,69.6,2.15
2019-07-20,PK-PB-RWP,Rawalpindi,Punjab,2.8,30.71,63.76,1.25
2019-07-21,PK-PB-RWP,Rawalpindi,Punjab,1.28,30.43,66.75,2.29
2019-07-22,PK-PB-RWP,Rawalpindi,Punjab,7.73,30.69,65.75,1.48
2019-07-23,PK-PB-RWP,Rawalpindi,Punjab,0.96,32.04,61.47,1.78
2019-07-24,PK-PB-RWP,Rawalpindi,Punjab,17.2,32.95,58.43,1.24
2019-07-25,PK-PB-RWP,Rawalpindi,Punjab,17.42,30.05,72.82,3.28
2019-07-26,PK-PB-RWP,Rawalpindi,Punjab,8.46,27.96,80.14,3.2
2019-07-27,PK-PB-RWP,Rawalpindi,Punjab,29.34,26.72,86.21,4.17
2019-07-28,PK-PB-RWP,Rawalpindi,Punjab,11.13,26.65,85.04,3.46
2019-07-29,PK-PB-RWP,Rawalpindi,Punjab,0.9,27.1,81.89,2.69
2019-07-30,PK-PB-RWP,Rawalpindi,Punjab,0.46,28.74,77.09,1.78
2019-07-31,PK-PB-RWP,Rawalpindi,Punjab,6.61,29.35,75.63,2.21
2019-08-01,PK-PB-RWP,Rawalpindi,Punjab,6.24,28.81,79.48,2.31
2019-08-02,PK-PB-RWP,Rawalpindi,Punjab,4.19,28.12,82.51,2.17
2019-08-03,PK-PB-RWP,Rawalpindi,Punjab,3.58,29.07,76.13,1.43
2019-08-04,PK-PB-RWP,Rawalpindi,Punjab,0.35,29.51,74.28,1.68
2019-08-05,PK-PB-RWP,Rawalpindi,Punjab,4.47,30.23,72.34,1.99
2019-08-06,PK-PB-RWP,Rawalpindi,Punjab,6.96,29.72,74.36,2.58
2019-08-07,PK-PB-RWP,Rawalpindi,Punjab,28.73,28.48,81.89,2.93
2019-08-08,PK-PB-RWP,Rawalpindi,Punjab,0.26,28.66,76.49,2.11
2019-08-09,PK-PB-RWP,Rawalpindi,Punjab,8.25,28.29,79.7,2.89
2019-08-10,PK-PB-RWP,Rawalpindi,Punjab,6.72,28.75,76.41,0.94
2019-08-11,PK-PB-RWP,Rawalpindi,Punjab,3.66,28.61,79.45,1.67
2019-08-12,PK-PB-RWP,Rawalpindi,Punjab,1.0,29.78,74.24,1.79
2019-08-13,PK-PB-RWP,Rawalpindi,Punjab,0.91,30.37,72.59,2.13
2019-08-14,PK-PB-RWP,Rawalpindi,Punjab,12.31,29.09,77.44,3.12
2019-08-15,PK-PB-RWP,Rawalpindi,Punjab,0.12,29.55,74.55,1.73
2019-08-16,PK-PB-RWP,Rawalpindi,Punjab,0.87,29.27,75.12,2.94
2019-08-17,PK-PB-RWP,Rawalpindi,Punjab,16.27,28.06,79.24,2.13
2019-08-18,PK-PB-RWP,Rawalpindi,Punjab,0.59,27.78,76.8,1.93
2019-08-19,PK-PB-RWP,Rawalpindi,Punjab,6.5,27.84,73.01,1.58
2019-08-20,PK-PB-RWP,Rawalpindi,Punjab,0.15,27.44,67.54,1.54
2019-08-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.38,61.19,1.61
2019-08-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.95,59.4,1.47
2019-08-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.34,63.59,1.69
2019-08-24,PK-PB-RWP,Rawalpindi,Punjab,0.11,30.24,63.05,1.68
2019-08-25,PK-PB-RWP,Rawalpindi,Punjab,2.65,29.77,65.95,1.66
2019-08-26,PK-PB-RWP,Rawalpindi,Punjab,12.61,27.85,76.98,2.15
2019-08-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.54,68.57,1.72
