date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-03-26,PK-SD-JCB,Jacobabad,Sindh,0.0,29.43,13.54,2.47
2018-03-27,PK-SD-JCB,Jacobabad,Sindh,0.0,30.4,9.49,2.1
2018-03-28,PK-SD-JCB,Jacobabad,Sindh,0.0,30.78,10.08,2.66
2018-03-29,PK-SD-JCB,Jacobabad,Sindh,0.0,30.4,8.1,2.68
2018-03-30,PK-SD-JCB,Jacobabad,Sindh,0.0,32.1,8.79,2.61
2018-03-31,PK-SD-JCB,Jacobabad,Sindh,0.0,33.27,9.19,2.37
2018-04-01,PK-SD-JCB,Jacobabad,Sindh,0.0,32.7,10.9,3.7
2018-04-02,PK-SD-JCB,Jacobabad,Sindh,0.0,32.1,15.69,3.43
2018-04-03,PK-SD-JCB,Jacobabad,Sindh,0.0,32.91,17.27,2.93
2018-04-04,PK-SD-JCB,Jacobabad,Sindh,0.0,33.7,15.94,2.09
2018-04-05,PK-SD-JCB,Jacobabad,Sindh,0.0,33.31,18.51,3.14
2018-04-06,PK-SD-JCB,Jacobabad,Sindh,0.0,32.9,24.64,2.23
2018-04-07,PK-SD-JCB,Jacobabad,Sindh,0.0,33.92,19.44,1.68
2018-04-08,PK-SD-JCB,Jacobabad,Sindh,0.0,33.18,18.94,3.01
2018-04-09,PK-SD-JCB,Jacobabad,Sindh,0.29,32.88,31.63,4.65
2018-04-10,PK-SD-JCB,Jacobabad,Sindh,0.16,31.84,35.18,2.37
2018-04-11,PK-SD-JCB,Jacobabad,Sindh,0.0,32.25,16.21,3.59
2018-04-12,PK-SD-JCB,Jacobabad,Sindh,0.0,30.78,12.19,2.04
2018-04-13,PK-SD-JCB,Jacobabad,Sindh,0.0,31.29,17.34,2.76
2018-04-14,PK-SD-JCB,Jacobabad,Sindh,0.0,31.64,27.92,2.34
2018-04-15,PK-SD-JCB,Jacobabad,Sindh,0.18,30.93,27.61,3.97
2018-04-16,PK-SD-JCB,Jacobabad,Sindh,0.0,30.8,30.7,2.96
2018-04-17,PK-SD-JCB,Jacobabad,Sindh,0.08,31.54,18.58,2.87
2018-04-18,PK-SD-JCB,Jacobabad,Sindh,0.0,32.71,18.07,4.29
2018-04-19,PK-SD-JCB,Jacobabad,Sindh,0.87,31.21,25.77,4.67
2018-04-20,PK-SD-JCB,Jacobabad,Sindh,0.02,26.68,12.54,5.85
2018-04-21,PK-SD-JCB,Jacobabad,Sindh,0.0,26.46,10.82,2.83
2018-04-22,PK-SD-JCB,Jacobabad,Sindh,0.0,28.61,13.1,1.98
2018-04-23,PK-SD-JCB,Jacobabad,Sindh,0.0,31.15,9.32,1.87
2018-04-24,PK-SD-JCB,Jacobabad,Sindh,0.0,33.96,8.27,1.84
2018-04-25,PK-SD-JCB,Jacobabad,Sindh,0.0,35.51,12.66,2.12
2018-04-26,PK-SD-JCB,Jacobabad,Sindh,0.0,35.81,13.23,3.52
2018-04-27,PK-SD-JCB,Jacobabad,Sindh,0.0,36.75,15.27,3.03
2018-04-28,PK-SD-JCB,Jacobabad,Sindh,0.0,37.19,13.6,3.67
2018-04-29,PK-SD-JCB,Jacobabad,Sindh,0.0,38.13,11.29,3.8
2018-04-30,PK-SD-JCB,Jacobabad,Sindh,0.0,38.03,10.3,4.08
2018-05-01,PK-SD-JCB,Jacobabad,Sindh,0.0,38.94,10.68,2.69
2018-05-02,PK-SD-JCB,Jacobabad,Sindh,0.0,38.19,15.84,3.79
2018-05-03,PK-SD-JCB,Jacobabad,Sindh,0.0,35.65,10.13,3.67
2018-05-04,PK-SD-JCB,Jacobabad,Sindh,0.0,35.04,11.52,3.43
2018-05-05,PK-SD-JCB,Jacobabad,Sindh,0.0,35.92,14.02,3.6
2018-05-06,PK-SD-JCB,Jacobabad,Sindh,0.0,35.82,15.21,3.17
2018-05-07,PK-SD-JCB,Jacobabad,Sindh,0.06,35.52,24.73,2.55
2018-05-08,PK-SD-JCB,Jacobabad,Sindh,0.99,34.86,21.72,2.64
2018-05-09,PK-SD-JCB,Jacobabad,Sindh,0.0,35.56,17.95,2.29
2018-05-10,PK-SD-JCB,Jacobabad,Sindh,0.0,37.72,21.57,3.78
2018-05-11,PK-SD-JCB,Jacobabad,Sindh,0.0,38.36,25.44,3.18
2018-05-12,PK-SD-JCB,Jacobabad,Sindh,0.0,37.95,17.27,2.5
2018-05-13,PK-SD-JCB,Jacobabad,Sindh,0.0,35.92,20.88,4.1
2018-05-14,PK-SD-JCB,Jacobabad,Sindh,0.04,36.46,20.16,3.89
2018-05-15,PK-SD-JCB,Jacobabad,Sindh,0.09,38.47,16.33,3.03
2018-05-16,PK-SD-JCB,Jacobabad,Sindh,0.0,37.06,11.3,4.52
2018-05-17,PK-SD-JCB,Jacobabad,Sindh,0.0,36.84,13.16,2.85
2018-05-18,PK-SD-JCB,Jacobabad,Sindh,0.0,35.8,14.69,2.05
2018-05-19,PK-SD-JCB,Jacobabad,Sindh,0.1,35.35,13.12,4.95
2018-05-20,PK-SD-JCB,Jacobabad,Sindh,0.0,33.74,9.06,4.55
2018-05-21,PK-SD-JCB,Jacobabad,Sindh,0.59,33.15,8.09,5.91
2018-05-22,PK-SD-JCB,Jacobabad,Sindh,0.0,32.71,8.19,4.52
2018-05-23,PK-SD-JCB,Jacobabad,Sindh,0.0,34.2,7.38,2.49
2018-05-24,PK-SD-JCB,Jacobabad,Sindh,0.0,36.03,8.28,2.24
2018-05-25,PK-SD-JCB,Jacobabad,Sindh,0.0,36.76,9.31,4.14
2018-05-26,PK-SD-JCB,Jacobabad,Sindh,0.0,37.14,9.13,5.84
2018-05-27,PK-SD-JCB,Jacobabad,Sindh,0.0,36.8,6.39,2.97
2018-05-28,PK-SD-JCB,Jacobabad,Sindh,0.0,37.58,5.94,3.29
2018-05-29,PK-SD-JCB,Jacobabad,Sindh,0.0,38.66,7.94,5.47
2018-05-30,PK-SD-JCB,Jacobabad,Sindh,0.0,39.23,7.89,3.09
2018-05-31,PK-SD-JCB,Jacobabad,Sindh,0.0,40.48,6.02,2.06
2018-06-01,PK-SD-JCB,Jacobabad,Sindh,0.0,40.02,6.11,3.75
2018-06-02,PK-SD-JCB,Jacobabad,Sindh,0.0,39.33,15.99,3.38
2018-06-03,PK-SD-JCB,Jacobabad,Sindh,0.0,40.06,19.39,3.55
2018-06-04,PK-SD-JCB,Jacobabad,Sindh,0.0,40.35,28.54,4.42
2018-06-05,PK-SD-JCB,Jacobabad,Sindh,0.0,40.44,30.6,4.62
2018-06-06,PK-SD-JCB,Jacobabad,Sindh,0.0,40.77,24.94,3.09
2018-06-07,PK-SD-JCB,Jacobabad,Sindh,0.0,41.72,20.92,3.53
2018-06-08,PK-SD-JCB,Jacobabad,Sindh,0.0,40.87,31.03,4.36
2018-06-09,PK-SD-JCB,Jacobabad,Sindh,0.0,40.81,30.76,4.78
2018-06-10,PK-SD-JCB,Jacobabad,Sindh,0.78,40.24,28.77,3.85
2018-06-11,PK-SD-JCB,Jacobabad,Sindh,0.0,41.72,17.18,2.04
2018-06-12,PK-SD-JCB,Jacobabad,Sindh,0.0,42.87,8.86,3.65
2018-06-13,PK-SD-JCB,Jacobabad,Sindh,0.0,42.3,11.94,3.74
2018-06-14,PK-SD-JCB,Jacobabad,Sindh,0.0,41.31,24.45,3.4
2018-06-15,PK-SD-JCB,Jacobabad,Sindh,0.0,42.68,15.83,3.52
2018-06-16,PK-SD-JCB,Jacobabad,Sindh,0.0,40.18,11.39,2.3
2018-06-17,PK-SD-JCB,Jacobabad,Sindh,0.0,39.4,33.9,4.76
2018-06-18,PK-SD-JCB,Jacobabad,Sindh,0.13,39.6,34.21,6.05
2018-06-19,PK-SD-JCB,Jacobabad,Sindh,0.0,39.36,30.69,4.83
2018-06-20,PK-SD-JCB,Jacobabad,Sindh,0.0,39.93,26.24,4.57
2018-06-21,PK-SD-JCB,Jacobabad,Sindh,0.0,40.02,28.68,4.73
2018-06-22,PK-SD-JCB,Jacobabad,Sindh,0.0,40.67,27.35,4.25
2018-06-23,PK-SD-JCB,Jacobabad,Sindh,0.0,40.18,28.62,5.15
2018-06-24,PK-SD-JCB,Jacobabad,Sindh,0.0,39.84,30.04,5.17
2018-06-25,PK-SD-JCB,Jacobabad,Sindh,0.0,39.16,32.42,4.27
2018-06-26,PK-SD-JCB,Jacobabad,Sindh,5.13,38.86,34.77,5.28
2018-06-27,PK-SD-JCB,Jacobabad,Sindh,0.64,37.51,39.59,5.13
2018-06-28,PK-SD-JCB,Jacobabad,Sindh,0.01,37.51,35.14,3.83
2018-06-29,PK-SD-JCB,Jacobabad,Sindh,0.51,37.49,32.22,3.35
2018-06-30,PK-SD-JCB,Jacobabad,Sindh,4.05,37.0,41.19,2.94
2018-07-01,PK-SD-JCB,Jacobabad,Sindh,10.36,37.42,42.73,2.87
2018-07-02,PK-SD-JCB,Jacobabad,Sindh,0.0,39.03,36.21,3.18
2018-07-03,PK-SD-JCB,Jacobabad,Sindh,0.0,38.5,37.9,3.61
2018-07-04,PK-SD-JCB,Jacobabad,Sindh,0.0,37.85,39.09,4.87
2018-07-05,PK-SD-JCB,Jacobabad,Sindh,0.59,36.86,43.23,5.74
2018-07-06,PK-SD-JCB,Jacobabad,Sindh,0.0,37.17,41.37,3.37
2018-07-07,PK-SD-JCB,Jacobabad,Sindh,0.0,39.52,30.09,2.88
2018-07-08,PK-SD-JCB,Jacobabad,Sindh,0.0,40.06,29.33,3.05
2018-07-09,PK-SD-JCB,Jacobabad,Sindh,0.0,40.18,31.11,4.19
2018-07-10,PK-SD-JCB,Jacobabad,Sindh,0.0,40.19,33.62,5.22
2018-07-11,PK-SD-JCB,Jacobabad,Sindh,0.0,39.41,36.27,4.38
2018-07-12,PK-SD-JCB,Jacobabad,Sindh,0.0,39.57,35.52,4.6
2018-07-13,PK-SD-JCB,Jacobabad,Sindh,0.01,39.79,34.56,5.23
2018-07-14,PK-SD-JCB,Jacobabad,Sindh,0.01,39.75,33.59,4.93
2018-07-15,PK-SD-JCB,Jacobabad,Sindh,0.01,40.96,30.4,4.96
2018-07-16,PK-SD-JCB,Jacobabad,Sindh,0.17,39.48,36.95,5.8
2018-07-17,PK-SD-JCB,Jacobabad,Sindh,0.13,39.52,36.39,5.22
2018-07-18,PK-SD-JCB,Jacobabad,Sindh,0.21,40.04,33.54,5.74
2018-07-19,PK-SD-JCB,Jacobabad,Sindh,0.09,40.38,33.38,5.42
2018-07-20,PK-SD-JCB,Jacobabad,Sindh,0.03,40.78,30.1,5.28
2018-07-21,PK-SD-JCB,Jacobabad,Sindh,0.16,40.83,32.37,5.84
2018-07-22,PK-SD-JCB,Jacobabad,Sindh,0.07,40.42,34.2,5.44
2018-07-23,PK-SD-JCB,Jacobabad,Sindh,0.86,40.0,34.97,5.76
2018-07-24,PK-SD-JCB,Jacobabad,Sindh,2.4,40.09,33.64,5.03
2018-07-25,PK-SD-JCB,Jacobabad,Sindh,0.0,39.98,33.68,6.0
2018-07-26,PK-SD-JCB,Jacobabad,Sindh,0.0,38.83,37.28,4.89
2018-07-27,PK-SD-JCB,Jacobabad,Sindh,0.03,37.84,38.81,5.19
2018-07-28,PK-SD-JCB,Jacobabad,Sindh,0.68,38.9,33.08,4.91
2018-07-29,PK-SD-JCB,Jacobabad,Sindh,0.89,37.85,35.68,3.62
2018-07-30,PK-SD-JCB,Jacobabad,Sindh,0.0,37.98,34.89,3.72
2018-07-31,PK-SD-JCB,Jacobabad,Sindh,0.0,38.98,29.66,3.09
2018-08-01,PK-SD-JCB,Jacobabad,Sindh,0.0,38.19,31.32,3.7
2018-08-02,PK-SD-JCB,Jacobabad,Sindh,0.0,38.13,32.73,4.93
2018-08-03,PK-SD-JCB,Jacobabad,Sindh,0.0,37.91,36.1,4.42
2018-08-04,PK-SD-JCB,Jacobabad,Sindh,0.0,38.66,32.65,4.1
2018-08-05,PK-SD-JCB,Jacobabad,Sindh,0.0,38.6,32.85,3.87
2018-08-06,PK-SD-JCB,Jacobabad,Sindh,0.0,38.81,30.53,3.52
2018-08-07,PK-SD-JCB,Jacobabad,Sindh,0.0,38.19,32.31,4.59
2018-08-08,PK-SD-JCB,Jacobabad,Sindh,0.05,39.03,31.16,4.2
2018-08-09,PK-SD-JCB,Jacobabad,Sindh,0.34,38.07,35.84,4.19
2018-08-10,PK-SD-JCB,Jacobabad,Sindh,0.0,38.63,35.63,4.64
2018-08-11,PK-SD-JCB,Jacobabad,Sindh,0.0,39.18,31.82,4.28
2018-08-12,PK-SD-JCB,Jacobabad,Sindh,0.0,38.48,33.13,4.39
2018-08-13,PK-SD-JCB,Jacobabad,Sindh,0.0,37.72,35.9,4.27
2018-08-14,PK-SD-JCB,Jacobabad,Sindh,0.0,39.14,30.84,3.59
2018-08-15,PK-SD-JCB,Jacobabad,Sindh,0.0,38.73,31.22,3.91
2018-08-16,PK-SD-JCB,Jacobabad,Sindh,2.49,38.62,33.67,3.63
2018-08-17,PK-SD-JCB,Jacobabad,Sindh,0.14,39.0,34.17,4.27
2018-08-18,PK-SD-JCB,Jacobabad,Sindh,0.05,38.11,38.96,4.37
2018-08-19,PK-SD-JCB,Jacobabad,Sindh,0.05,38.49,40.25,4.5
2018-08-20,PK-SD-JCB,Jacobabad,Sindh,0.0,39.23,34.35,4.87
2018-08-21,PK-SD-JCB,Jacobabad,Sindh,0.0,38.93,33.12,4.91
2018-08-22,PK-SD-JCB,Jacobabad,Sindh,0.0,37.75,35.93,4.54
2018-08-23,PK-SD-JCB,Jacobabad,Sindh,0.0,37.06,37.32,3.22
2018-08-24,PK-SD-JCB,Jacobabad,Sindh,0.0,37.39,33.37,3.1
2018-08-25,PK-SD-JCB,Jacobabad,Sindh,0.0,37.41,34.33,4.28
2018-08-26,PK-SD-JCB,Jacobabad,Sindh,0.0,36.48,35.17,4.3
2018-08-27,PK-SD-JCB,Jacobabad,Sindh,0.0,36.47,34.08,3.72
2018-08-28,PK-SD-JCB,Jacobabad,Sindh,0.14,37.47,29.84,3.34
2018-08-29,PK-SD-JCB,Jacobabad,Sindh,0.0,38.34,29.26,4.05
2018-08-30,PK-SD-JCB,Jacobabad,Sindh,0.0,37.56,29.91,4.46
2018-08-31,PK-SD-JCB,Jacobabad,Sindh,0.0,35.83,37.49,4.03
2018-09-01,PK-SD-JCB,Jacobabad,Sindh,0.0,35.69,37.31,4.44
2018-09-02,PK-SD-JCB,Jacobabad,Sindh,0.0,36.62,33.68,3.74
2018-09-03,PK-SD-JCB,Jacobabad,Sindh,0.0,36.03,32.93,3.33
2018-09-04,PK-SD-JCB,Jacobabad,Sindh,0.0,35.93,31.58,3.63
2018-09-05,PK-SD-JCB,Jacobabad,Sindh,0.0,35.17,27.73,2.55
2018-09-06,PK-SD-JCB,Jacobabad,Sindh,0.0,34.93,26.62,2.26
2018-09-07,PK-SD-JCB,Jacobabad,Sindh,0.0,35.3,25.96,2.45
2018-09-08,PK-SD-JCB,Jacobabad,Sindh,0.0,36.38,26.33,1.98
2018-09-09,PK-SD-JCB,Jacobabad,Sindh,0.0,37.38,28.5,2.5
2018-09-10,PK-SD-JCB,Jacobabad,Sindh,0.0,37.42,29.14,3.37
2018-09-11,PK-SD-JCB,Jacobabad,Sindh,0.0,36.89,32.16,4.34
2018-09-12,PK-SD-JCB,Jacobabad,Sindh,0.0,35.64,33.36,3.75
2018-09-13,PK-SD-JCB,Jacobabad,Sindh,0.0,35.23,32.87,2.98
2018-09-14,PK-SD-JCB,Jacobabad,Sindh,0.0,34.74,37.89,4.34
2018-09-15,PK-SD-JCB,Jacobabad,Sindh,0.0,34.0,39.89,4.97
2018-09-16,PK-SD-JCB,Jacobabad,Sindh,0.61,33.92,36.93,2.15
2018-09-17,PK-SD-JCB,Jacobabad,Sindh,0.0,34.45,30.18,2.24
2018-09-18,PK-SD-JCB,Jacobabad,Sindh,0.0,34.66,29.38,2.78
2018-09-19,PK-SD-JCB,Jacobabad,Sindh,0.0,34.43,30.54,3.29
2018-09-20,PK-SD-JCB,Jacobabad,Sindh,0.0,34.68,29.47,3.2
2018-09-21,PK-SD-JCB,Jacobabad,Sindh,0.0,34.59,26.3,2.78
2018-09-22,PK-SD-JCB,Jacobabad,Sindh,0.0,34.85,20.97,2.45
2018-09-23,PK-SD-JCB,Jacobabad,Sindh,0.0,34.18,32.39,2.34
2018-09-24,PK-SD-JCB,Jacobabad,Sindh,0.0,34.04,28.06,2.43
2018-09-25,PK-SD-JCB,Jacobabad,Sindh,0.0,33.18,21.65,1.76
2018-09-26,PK-SD-JCB,Jacobabad,Sindh,0.0,33.04,19.29,1.6
2018-09-27,PK-SD-JCB,Jacobabad,Sindh,0.04,33.76,26.21,1.62
2018-09-28,PK-SD-JCB,Jacobabad,Sindh,0.0,34.18,24.9,1.72
2018-09-29,PK-SD-JCB,Jacobabad,Sindh,0.0,33.89,26.41,1.35
2018-09-30,PK-SD-JCB,Jacobabad,Sindh,0.0,34.01,20.62,1.62
2018-10-01,PK-SD-JCB,Jacobabad,Sindh,0.0,33.75,15.85,0.85
2018-10-02,PK-SD-JCB,Jacobabad,Sindh,0.0,32.9,10.96,1.58
2018-10-03,PK-SD-JCB,Jacobabad,Sindh,0.0,32.3,8.91,1.71
2018-10-04,PK-SD-JCB,Jacobabad,Sindh,0.0,31.73,11.94,1.62
2018-10-05,PK-SD-JCB,Jacobabad,Sindh,0.0,31.09,17.96,2.64
2018-10-06,PK-SD-JCB,Jacobabad,Sindh,0.0,31.39,21.39,1.58
2018-10-07,PK-SD-JCB,Jacobabad,Sindh,0.0,31.8,18.27,1.36
2018-10-08,PK-SD-JCB,Jacobabad,Sindh,0.0,31.97,15.97,2.02
2018-10-09,PK-SD-JCB,Jacobabad,Sindh,0.0,29.18,12.59,2.37
2018-10-10,PK-SD-JCB,Jacobabad,Sindh,0.0,28.24,11.78,1.46
2018-10-11,PK-SD-JCB,Jacobabad,Sindh,0.0,26.81,5.2,2.4
2018-10-12,PK-SD-JCB,Jacobabad,Sindh,0.0,26.82,11.94,2.48
2018-10-13,PK-SD-JCB,Jacobabad,Sindh,0.0,27.68,16.72,1.74
2018-10-14,PK-SD-JCB,Jacobabad,Sindh,0.0,28.62,15.41,1.5
2018-10-15,PK-SD-JCB,Jacobabad,Sindh,0.0,28.62,12.2,2.29
2018-10-16,PK-SD-JCB,Jacobabad,Sindh,0.0,29.05,18.99,2.62
2018-10-17,PK-SD-JCB,Jacobabad,Sindh,0.0,28.09,22.13,2.41
2018-10-18,PK-SD-JCB,Jacobabad,Sindh,0.0,26.97,14.15,2.86
2018-10-19,PK-SD-JCB,Jacobabad,Sindh,0.0,26.47,14.21,3.51
2018-10-20,PK-SD-JCB,Jacobabad,Sindh,0.0,26.62,11.5,3.23
2018-10-21,PK-SD-JCB,Jacobabad,Sindh,0.0,26.62,8.83,1.91
2018-10-22,PK-SD-JCB,Jacobabad,Sindh,0.0,27.14,11.67,1.98
2018-10-23,PK-SD-JCB,Jacobabad,Sindh,0.0,28.17,16.22,1.95
2018-10-24,PK-SD-JCB,Jacobabad,Sindh,0.0,28.2,16.38,2.03
2018-10-25,PK-SD-JCB,Jacobabad,Sindh,0.0,28.49,33.5,2.13
2018-10-26,PK-SD-JCB,Jacobabad,Sindh,0.0,28.82,26.18,1.48
2018-10-27,PK-SD-JCB,Jacobabad,Sindh,0.0,28.99,24.57,1.5
2018-10-28,PK-SD-JCB,Jacobabad,Sindh,0.0,29.01,23.19,1.81
2018-10-29,PK-SD-JCB,Jacobabad,Sindh,0.0,29.22,20.41,1.95
2018-10-30,PK-SD-JCB,Jacobabad,Sindh,0.0,28.91,18.86,2.03
2018-10-31,PK-SD-JCB,Jacobabad,Sindh,0.01,28.64,18.45,1.82
2018-11-01,PK-SD-JCB,Jacobabad,Sindh,0.05,28.03,24.96,4.5
2018-11-02,PK-SD-JCB,Jacobabad,Sindh,0.0,24.84,20.56,3.98
2018-11-03,PK-SD-JCB,Jacobabad,Sindh,0.0,23.13,15.94,3.79
2018-11-04,PK-SD-JCB,Jacobabad,Sindh,0.0,22.12,13.33,2.05
2018-11-05,PK-SD-JCB,Jacobabad,Sindh,0.0,22.08,11.02,2.04
2018-11-06,PK-SD-JCB,Jacobabad,Sindh,0.0,22.79,11.75,1.48
2018-11-07,PK-SD-JCB,Jacobabad,Sindh,0.0,23.32,11.7,1.96
2018-11-08,PK-SD-JCB,Jacobabad,Sindh,0.0,24.67,11.81,1.51
2018-11-09,PK-SD-JCB,Jacobabad,Sindh,0.0,24.38,13.54,2.05
2018-11-10,PK-SD-JCB,Jacobabad,Sindh,0.0,24.7,15.88,2.08
2018-11-11,PK-SD-JCB,Jacobabad,Sindh,0.0,24.64,17.74,2.3
2018-11-12,PK-SD-JCB,Jacobabad,Sindh,0.0,24.33,21.65,1.75
2018-11-13,PK-SD-JCB,Jacobabad,Sindh,0.0,24.65,26.75,1.5
2018-11-14,PK-SD-JCB,Jacobabad,Sindh,0.0,23.42,25.86,3.14
2018-11-15,PK-SD-JCB,Jacobabad,Sindh,0.0,23.24,19.79,2.63
2018-11-16,PK-SD-JCB,Jacobabad,Sindh,0.0,23.81,21.33,1.88
2018-11-17,PK-SD-JCB,Jacobabad,Sindh,0.0,24.35,27.13,2.11
2018-11-18,PK-SD-JCB,Jacobabad,Sindh,0.0,24.75,31.15,2.51
2018-11-19,PK-SD-JCB,Jacobabad,Sindh,0.0,23.99,24.47,2.09
2018-11-20,PK-SD-JCB,Jacobabad,Sindh,0.0,22.95,24.81,1.73
2018-11-21,PK-SD-JCB,Jacobabad,Sindh,0.0,22.34,25.44,2.14
2018-11-22,PK-SD-JCB,Jacobabad,Sindh,0.0,23.0,29.09,1.91
2018-11-23,PK-SD-JCB,Jacobabad,Sindh,0.0,22.3,28.7,2.45
2018-11-24,PK-SD-JCB,Jacobabad,Sindh,0.0,22.61,26.19,1.55
2018-11-25,PK-SD-JCB,Jacobabad,Sindh,0.0,23.4,21.67,1.91
2018-11-26,PK-SD-JCB,Jacobabad,Sindh,0.0,22.39,23.31,2.32
2018-11-27,PK-SD-JCB,Jacobabad,Sindh,0.0,22.91,26.97,1.81
2018-11-28,PK-SD-JCB,Jacobabad,Sindh,0.0,22.96,26.96,1.65
2018-11-29,PK-SD-JCB,Jacobabad,Sindh,0.0,22.85,25.95,1.7
2018-11-30,PK-SD-JCB,Jacobabad,Sindh,0.0,21.87,21.92,2.0
2018-12-01,PK-SD-JCB,Jacobabad,Sindh,0.0,20.21,14.75,2.13
2018-12-02,PK-SD-JCB,Jacobabad,Sindh,0.0,20.5,17.24,1.95
2018-12-03,PK-SD-JCB,Jacobabad,Sindh,0.0,20.6,22.39,1.83
2018-12-04,PK-SD-JCB,Jacobabad,Sindh,0.0,20.82,22.73,1.68
2018-12-05,PK-SD-JCB,Jacobabad,Sindh,0.0,19.75,22.66,1.79
2018-12-06,PK-SD-JCB,Jacobabad,Sindh,0.0,19.22,18.5,1.79
2018-12-07,PK-SD-JCB,Jacobabad,Sindh,0.0,18.47,26.61,1.53
2018-12-08,PK-SD-JCB,Jacobabad,Sindh,0.0,18.71,27.6,2.55
2018-12-09,PK-SD-JCB,Jacobabad,Sindh,0.0,19.23,29.11,2.0
2018-12-10,PK-SD-JCB,Jacobabad,Sindh,0.0,19.45,28.41,1.63
2018-12-11,PK-SD-JCB,Jacobabad,Sindh,0.0,17.46,31.48,1.76
2018-12-12,PK-SD-JCB,Jacobabad,Sindh,0.0,16.67,31.9,1.28
2018-12-13,PK-SD-JCB,Jacobabad,Sindh,0.0,15.91,24.53,1.89
2018-12-14,PK-SD-JCB,Jacobabad,Sindh,0.0,15.45,29.7,1.66
2018-12-15,PK-SD-JCB,Jacobabad,Sindh,0.0,15.16,32.24,1.3
2018-12-16,PK-SD-JCB,Jacobabad,Sindh,0.0,15.79,27.98,1.19
2018-12-17,PK-SD-JCB,Jacobabad,Sindh,0.0,16.22,21.21,1.24
2018-12-18,PK-SD-JCB,Jacobabad,Sindh,0.0,15.79,14.0,2.34
2018-12-19,PK-SD-JCB,Jacobabad,Sindh,0.0,16.01,14.79,2.05
2018-12-20,PK-SD-JCB,Jacobabad,Sindh,0.0,16.43,14.41,2.39
2018-12-21,PK-SD-JCB,Jacobabad,Sindh,0.0,15.58,16.9,1.86
2018-12-22,PK-SD-JCB,Jacobabad,Sindh,0.0,15.01,16.87,2.21
2018-12-23,PK-SD-JCB,Jacobabad,Sindh,0.0,15.75,17.94,1.68
2018-12-24,PK-SD-JCB,Jacobabad,Sindh,0.0,14.79,23.01,1.88
2018-12-25,PK-SD-JCB,Jacobabad,Sindh,0.0,14.41,20.09,1.9
2018-12-26,PK-SD-JCB,Jacobabad,Sindh,0.0,15.55,16.83,3.16
2018-12-27,PK-SD-JCB,Jacobabad,Sindh,0.0,13.95,18.11,1.99
2018-12-28,PK-SD-JCB,Jacobabad,Sindh,0.0,13.94,16.19,2.22
2018-12-29,PK-SD-JCB,Jacobabad,Sindh,0.0,15.56,17.83,2.28
2018-12-30,PK-SD-JCB,Jacobabad,Sindh,0.0,15.59,18.59,2.77
2018-12-31,PK-SD-JCB,Jacobabad,Sindh,0.0,14.84,21.64,2.74
2019-01-01,PK-SD-JCB,Jacobabad,Sindh,0.0,16.02,26.07,2.98
2019-01-02,PK-SD-JCB,Jacobabad,Sindh,0.01,17.05,38.46,2.21
2019-01-03,PK-SD-JCB,Jacobabad,Sindh,0.0,15.85,36.34,2.91
2019-01-04,PK-SD-JCB,Jacobabad,Sindh,0.0,16.11,30.41,3.69
2019-01-05,PK-SD-JCB,Jacobabad,Sindh,0.0,16.11,23.68,2.27
2019-01-06,PK-SD-JCB,Jacobabad,Sindh,0.0,14.03,32.82,1.9
2019-01-07,PK-SD-JCB,Jacobabad,Sindh,0.0,13.46,42.54,2.44
2019-01-08,PK-SD-JCB,Jacobabad,Sindh,0.0,14.61,40.39,2.76
2019-01-09,PK-SD-JCB,Jacobabad,Sindh,0.0,16.58,32.02,1.32
2019-01-10,PK-SD-JCB,Jacobabad,Sindh,0.0,17.05,43.4,3.4
2019-01-11,PK-SD-JCB,Jacobabad,Sindh,0.4,17.44,43.6,2.89
2019-01-12,PK-SD-JCB,Jacobabad,Sindh,0.29,15.9,34.15,2.09
2019-01-13,PK-SD-JCB,Jacobabad,Sindh,0.0,13.04,19.54,2.4
2019-01-14,PK-SD-JCB,Jacobabad,Sindh,0.0,14.27,36.4,2.04
2019-01-15,PK-SD-JCB,Jacobabad,Sindh,0.0,15.41,30.42,2.22
2019-01-16,PK-SD-JCB,Jacobabad,Sindh,0.0,18.03,23.0,1.93
2019-01-17,PK-SD-JCB,Jacobabad,Sindh,0.0,17.35,25.74,2.9
2019-01-18,PK-SD-JCB,Jacobabad,Sindh,0.0,17.24,27.69,3.26
2019-01-19,PK-SD-JCB,Jacobabad,Sindh,0.0,17.44,30.43,3.16
2019-01-20,PK-SD-JCB,Jacobabad,Sindh,3.96,15.81,60.05,2.54
2019-01-21,PK-SD-JCB,Jacobabad,Sindh,0.02,14.31,44.03,2.1
2019-01-22,PK-SD-JCB,Jacobabad,Sindh,0.0,11.71,23.37,2.68
2019-01-23,PK-SD-JCB,Jacobabad,Sindh,0.0,12.73,20.84,2.13
2019-01-24,PK-SD-JCB,Jacobabad,Sindh,0.0,12.71,32.92,2.2
2019-01-25,PK-SD-JCB,Jacobabad,Sindh,0.0,13.24,27.43,1.62
2019-01-26,PK-SD-JCB,Jacobabad,Sindh,0.61,13.83,26.91,2.62
2019-01-27,PK-SD-JCB,Jacobabad,Sindh,0.98,14.33,48.45,1.9
2019-01-28,PK-SD-JCB,Jacobabad,Sindh,0.0,14.55,37.58,1.62
2019-01-29,PK-SD-JCB,Jacobabad,Sindh,0.0,15.54,36.62,2.56
