date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-09-04,PK-BL-QTA,Quetta,Balochistan,0.0,22.46,12.0,2.28
2018-09-05,PK-BL-QTA,Quetta,Balochistan,0.0,21.22,8.01,2.48
2018-09-06,PK-BL-QTA,Quetta,Balochistan,0.0,21.42,7.16,1.56
2018-09-07,PK-BL-QTA,Quetta,Balochistan,0.0,22.83,8.84,1.53
2018-09-08,PK-BL-QTA,Quetta,Balochistan,0.0,24.1,10.73,1.5
2018-09-09,PK-BL-QTA,Quetta,Balochistan,0.0,24.84,12.83,1.34
2018-09-10,PK-BL-QTA,Quetta,Balochistan,0.0,25.34,20.54,2.01
2018-09-11,PK-BL-QTA,Quetta,Balochistan,0.0,26.07,8.97,1.93
2018-09-12,PK-BL-QTA,Quetta,Balochistan,0.0,24.59,7.35,3.26
2018-09-13,PK-BL-QTA,Quetta,Balochistan,0.0,24.48,7.27,2.64
2018-09-14,PK-BL-QTA,Quetta,Balochistan,0.0,23.54,18.69,2.61
2018-09-15,PK-BL-QTA,Quetta,Balochistan,0.15,21.12,39.98,3.59
2018-09-16,PK-BL-QTA,Quetta,Balochistan,0.03,20.8,38.95,2.11
2018-09-17,PK-BL-QTA,Quetta,Balochistan,0.0,21.77,18.89,1.24
2018-09-18,PK-BL-QTA,Quetta,Balochistan,0.0,22.35,9.48,1.33
2018-09-19,PK-BL-QTA,Quetta,Balochistan,0.0,22.89,6.7,1.39
2018-09-20,PK-BL-QTA,Quetta,Balochistan,0.0,23.18,12.84,1.49
2018-09-21,PK-BL-QTA,Quetta,Balochistan,0.0,22.17,29.36,2.18
2018-09-22,PK-BL-QTA,Quetta,Balochistan,0.0,21.48,26.48,2.43
2018-09-23,PK-BL-QTA,Quetta,Balochistan,0.0,20.51,15.77,2.26
2018-09-24,PK-BL-QTA,Quetta,Balochistan,0.0,20.38,13.16,1.37
2018-09-25,PK-BL-QTA,Quetta,Balochistan,0.0,20.85,10.23,1.25
2018-09-26,PK-BL-QTA,Quetta,Balochistan,0.0,20.82,16.84,2.92
2018-09-27,PK-BL-QTA,Quetta,Balochistan,0.0,21.28,27.4,1.87
2018-09-28,PK-BL-QTA,Quetta,Balochistan,0.0,20.46,21.06,2.15
2018-09-29,PK-BL-QTA,Quetta,Balochistan,0.0,19.68,15.01,1.58
2018-09-30,PK-BL-QTA,Quetta,Balochistan,0.0,19.57,14.15,2.1
2018-10-01,PK-BL-QTA,Quetta,Balochistan,0.0,18.61,11.33,2.16
2018-10-02,PK-BL-QTA,Quetta,Balochistan,0.0,18.66,10.02,1.76
2018-10-03,PK-BL-QTA,Quetta,Balochistan,0.0,18.78,9.44,1.22
2018-10-04,PK-BL-QTA,Quetta,Balochistan,0.0,18.69,15.01,2.35
2018-10-05,PK-BL-QTA,Quetta,Balochistan,0.0,18.89,21.46,1.86
2018-10-06,PK-BL-QTA,Quetta,Balochistan,0.0,18.86,21.96,2.64
2018-10-07,PK-BL-QTA,Quetta,Balochistan,0.0,19.04,19.57,2.89
2018-10-08,PK-BL-QTA,Quetta,Balochistan,0.0,15.78,33.14,5.46
2018-10-09,PK-BL-QTA,Quetta,Balochistan,0.0,13.55,16.62,3.62
2018-10-10,PK-BL-QTA,Quetta,Balochistan,0.0,13.05,8.41,3.4
2018-10-11,PK-BL-QTA,Quetta,Balochistan,0.0,13.89,6.26,2.38
2018-10-12,PK-BL-QTA,Quetta,Balochistan,0.0,15.66,10.01,2.18
2018-10-13,PK-BL-QTA,Quetta,Balochistan,0.0,15.47,17.16,2.7
2018-10-14,PK-BL-QTA,Quetta,Balochistan,0.0,14.28,24.32,3.82
2018-10-15,PK-BL-QTA,Quetta,Balochistan,0.0,14.0,25.61,4.4
2018-10-16,PK-BL-QTA,Quetta,Balochistan,0.0,14.12,41.17,5.13
2018-10-17,PK-BL-QTA,Quetta,Balochistan,0.0,13.0,33.64,5.18
2018-10-18,PK-BL-QTA,Quetta,Balochistan,0.0,11.87,27.79,4.32
2018-10-19,PK-BL-QTA,Quetta,Balochistan,0.0,11.9,26.99,4.62
2018-10-20,PK-BL-QTA,Quetta,Balochistan,0.0,12.06,21.1,3.37
2018-10-21,PK-BL-QTA,Quetta,Balochistan,0.0,13.48,16.53,2.88
2018-10-22,PK-BL-QTA,Quetta,Balochistan,0.0,14.4,24.82,3.61
2018-10-23,PK-BL-QTA,Quetta,Balochistan,0.0,15.11,32.01,3.18
2018-10-24,PK-BL-QTA,Quetta,Balochistan,0.0,16.47,33.46,2.14
2018-10-25,PK-BL-QTA,Quetta,Balochistan,0.0,17.06,35.13,1.72
2018-10-26,PK-BL-QTA,Quetta,Balochistan,0.0,16.74,35.77,1.92
2018-10-27,PK-BL-QTA,Quetta,Balochistan,0.0,17.23,26.75,1.21
2018-10-28,PK-BL-QTA,Quetta,Balochistan,0.0,17.8,26.67,1.05
2018-10-29,PK-BL-QTA,Quetta,Balochistan,0.0,18.01,30.88,1.12
2018-10-30,PK-BL-QTA,Quetta,Balochistan,0.0,17.03,34.9,1.68
2018-10-31,PK-BL-QTA,Quetta,Balochistan,0.55,15.79,39.2,2.39
2018-11-01,PK-BL-QTA,Quetta,Balochistan,43.09,10.46,69.1,5.38
2018-11-02,PK-BL-QTA,Quetta,Balochistan,0.0,8.05,52.01,5.13
2018-11-03,PK-BL-QTA,Quetta,Balochistan,0.0,6.89,39.68,4.69
2018-11-04,PK-BL-QTA,Quetta,Balochistan,0.0,7.1,29.46,3.53
2018-11-05,PK-BL-QTA,Quetta,Balochistan,0.0,8.36,28.63,3.01
2018-11-06,PK-BL-QTA,Quetta,Balochistan,0.0,10.08,28.0,2.7
2018-11-07,PK-BL-QTA,Quetta,Balochistan,0.0,11.6,32.02,3.15
2018-11-08,PK-BL-QTA,Quetta,Balochistan,0.0,12.44,33.9,2.83
2018-11-09,PK-BL-QTA,Quetta,Balochistan,0.0,12.47,39.12,2.39
2018-11-10,PK-BL-QTA,Quetta,Balochistan,0.0,13.67,41.34,2.01
2018-11-11,PK-BL-QTA,Quetta,Balochistan,0.0,12.65,57.37,3.17
2018-11-12,PK-BL-QTA,Quetta,Balochistan,0.0,11.69,59.63,3.27
2018-11-13,PK-BL-QTA,Quetta,Balochistan,0.0,10.27,58.22,4.01
2018-11-14,PK-BL-QTA,Quetta,Balochistan,0.0,7.45,54.64,4.93
2018-11-15,PK-BL-QTA,Quetta,Balochistan,0.0,8.83,39.89,3.03
2018-11-16,PK-BL-QTA,Quetta,Balochistan,0.0,10.33,46.51,4.78
2018-11-17,PK-BL-QTA,Quetta,Balochistan,0.0,11.0,60.56,5.18
2018-11-18,PK-BL-QTA,Quetta,Balochistan,0.0,9.87,67.77,4.63
2018-11-19,PK-BL-QTA,Quetta,Balochistan,0.0,9.18,46.68,2.55
2018-11-20,PK-BL-QTA,Quetta,Balochistan,0.0,10.06,37.05,1.39
2018-11-21,PK-BL-QTA,Quetta,Balochistan,0.0,10.6,46.59,2.47
2018-11-22,PK-BL-QTA,Quetta,Balochistan,0.0,8.81,67.59,3.62
2018-11-23,PK-BL-QTA,Quetta,Balochistan,0.0,10.69,48.81,1.73
2018-11-24,PK-BL-QTA,Quetta,Balochistan,0.0,11.15,45.11,2.74
2018-11-25,PK-BL-QTA,Quetta,Balochistan,0.0,11.8,44.11,2.38
2018-11-26,PK-BL-QTA,Quetta,Balochistan,0.0,12.05,40.01,1.83
2018-11-27,PK-BL-QTA,Quetta,Balochistan,0.0,10.37,51.19,1.86
2018-11-28,PK-BL-QTA,Quetta,Balochistan,0.0,9.62,59.31,2.43
2018-11-29,PK-BL-QTA,Quetta,Balochistan,0.0,8.96,48.38,2.21
2018-11-30,PK-BL-QTA,Quetta,Balochistan,0.0,7.81,37.99,3.43
2018-12-01,PK-BL-QTA,Quetta,Balochistan,0.0,7.15,43.02,4.14
2018-12-02,PK-BL-QTA,Quetta,Balochistan,0.0,8.47,39.95,1.63
2018-12-03,PK-BL-QTA,Quetta,Balochistan,0.0,9.17,37.57,1.3
2018-12-04,PK-BL-QTA,Quetta,Balochistan,0.0,8.95,38.53,1.68
2018-12-05,PK-BL-QTA,Quetta,Balochistan,0.0,6.17,44.24,4.31
2018-12-06,PK-BL-QTA,Quetta,Balochistan,0.0,8.97,33.88,1.49
2018-12-07,PK-BL-QTA,Quetta,Balochistan,0.0,9.24,31.87,2.11
2018-12-08,PK-BL-QTA,Quetta,Balochistan,0.0,9.18,62.51,2.78
2018-12-09,PK-BL-QTA,Quetta,Balochistan,0.21,8.08,63.1,3.08
2018-12-10,PK-BL-QTA,Quetta,Balochistan,0.0,4.85,49.38,3.79
2018-12-11,PK-BL-QTA,Quetta,Balochistan,0.0,3.85,48.63,3.14
2018-12-12,PK-BL-QTA,Quetta,Balochistan,0.0,2.87,52.1,3.32
2018-12-13,PK-BL-QTA,Quetta,Balochistan,0.0,3.72,45.85,2.77
2018-12-14,PK-BL-QTA,Quetta,Balochistan,0.0,4.82,38.03,1.75
2018-12-15,PK-BL-QTA,Quetta,Balochistan,0.0,5.51,29.98,1.52
2018-12-16,PK-BL-QTA,Quetta,Balochistan,0.0,5.77,27.05,1.6
2018-12-17,PK-BL-QTA,Quetta,Balochistan,0.0,6.03,26.05,2.03
2018-12-18,PK-BL-QTA,Quetta,Balochistan,0.0,7.59,21.11,1.81
2018-12-19,PK-BL-QTA,Quetta,Balochistan,0.0,5.6,23.27,3.71
2018-12-20,PK-BL-QTA,Quetta,Balochistan,0.0,4.71,37.45,4.06
2018-12-21,PK-BL-QTA,Quetta,Balochistan,0.0,5.22,31.46,2.03
2018-12-22,PK-BL-QTA,Quetta,Balochistan,0.0,6.29,24.73,1.8
2018-12-23,PK-BL-QTA,Quetta,Balochistan,0.0,3.37,53.24,3.53
2018-12-24,PK-BL-QTA,Quetta,Balochistan,0.0,2.26,42.57,2.97
2018-12-25,PK-BL-QTA,Quetta,Balochistan,0.0,2.35,35.9,2.57
2018-12-26,PK-BL-QTA,Quetta,Balochistan,0.0,1.13,45.45,6.09
2018-12-27,PK-BL-QTA,Quetta,Balochistan,0.0,1.69,44.24,3.76
2018-12-28,PK-BL-QTA,Quetta,Balochistan,0.0,5.69,26.44,1.81
2018-12-29,PK-BL-QTA,Quetta,Balochistan,0.0,9.28,18.15,2.02
2018-12-30,PK-BL-QTA,Quetta,Balochistan,0.0,9.23,36.22,2.13
2018-12-31,PK-BL-QTA,Quetta,Balochistan,0.0,9.27,52.05,1.69
2019-01-01,PK-BL-QTA,Quetta,Balochistan,0.24,6.16,82.24,4.63
2019-01-02,PK-BL-QTA,Quetta,Balochistan,0.0,5.71,57.91,3.58
2019-01-03,PK-BL-QTA,Quetta,Balochistan,0.0,9.02,35.94,2.35
2019-01-04,PK-BL-QTA,Quetta,Balochistan,0.0,8.2,48.84,5.26
2019-01-05,PK-BL-QTA,Quetta,Balochistan,0.0,1.98,55.2,6.34
2019-01-06,PK-BL-QTA,Quetta,Balochistan,0.0,3.79,37.4,2.52
2019-01-07,PK-BL-QTA,Quetta,Balochistan,0.0,6.42,26.34,2.23
2019-01-08,PK-BL-QTA,Quetta,Balochistan,0.0,5.25,67.86,4.82
2019-01-09,PK-BL-QTA,Quetta,Balochistan,0.0,6.08,32.31,2.36
2019-01-10,PK-BL-QTA,Quetta,Balochistan,0.0,7.23,63.22,5.01
2019-01-11,PK-BL-QTA,Quetta,Balochistan,0.0,4.26,53.68,3.96
2019-01-12,PK-BL-QTA,Quetta,Balochistan,0.01,0.74,31.66,4.09
2019-01-13,PK-BL-QTA,Quetta,Balochistan,0.0,2.66,18.53,2.09
2019-01-14,PK-BL-QTA,Quetta,Balochistan,0.0,7.14,12.33,1.78
2019-01-15,PK-BL-QTA,Quetta,Balochistan,0.0,7.83,23.89,2.59
2019-01-16,PK-BL-QTA,Quetta,Balochistan,0.0,8.75,49.17,3.88
2019-01-17,PK-BL-QTA,Quetta,Balochistan,0.0,9.53,49.69,1.98
2019-01-18,PK-BL-QTA,Quetta,Balochistan,0.0,9.58,63.18,4.08
2019-01-19,PK-BL-QTA,Quetta,Balochistan,0.37,9.37,69.98,3.96
2019-01-20,PK-BL-QTA,Quetta,Balochistan,4.31,4.08,58.37,5.59
2019-01-21,PK-BL-QTA,Quetta,Balochistan,0.49,-0.61,44.9,4.19
2019-01-22,PK-BL-QTA,Quetta,Balochistan,0.0,-1.59,45.56,4.36
2019-01-23,PK-BL-QTA,Quetta,Balochistan,0.0,0.67,36.93,2.71
2019-01-24,PK-BL-QTA,Quetta,Balochistan,0.0,1.66,35.91,3.15
2019-01-25,PK-BL-QTA,Quetta,Balochistan,0.0,1.21,34.05,2.9
2019-01-26,PK-BL-QTA,Quetta,Balochistan,0.97,2.2,52.68,1.46
2019-01-27,PK-BL-QTA,Quetta,Balochistan,0.01,2.53,58.19,2.88
2019-01-28,PK-BL-QTA,Quetta,Balochistan,0.0,3.88,38.84,2.5
2019-01-29,PK-BL-QTA,Quetta,Balochistan,0.0,7.62,42.51,2.39
2019-01-30,PK-BL-QTA,Quetta,Balochistan,12.78,5.65,85.03,3.83
2019-01-31,PK-BL-QTA,Quetta,Balochistan,0.0,1.1,66.69,3.98
2019-02-01,PK-BL-QTA,Quetta,Balochistan,0.0,3.56,46.54,1.57
2019-02-02,PK-BL-QTA,Quetta,Balochistan,0.0,5.44,48.41,1.7
2019-02-03,PK-BL-QTA,Quetta,Balochistan,0.0,6.54,62.34,1.9
2019-02-04,PK-BL-QTA,Quetta,Balochistan,2.86,5.35,75.39,4.32
2019-02-05,PK-BL-QTA,Quetta,Balochistan,1.76,2.61,64.17,5.54
2019-02-06,PK-BL-QTA,Quetta,Balochistan,1.23,-2.8,64.79,5.83
2019-02-07,PK-BL-QTA,Quetta,Balochistan,0.0,-2.05,49.24,5.75
2019-02-08,PK-BL-QTA,Quetta,Balochistan,0.0,1.2,40.09,4.07
2019-02-09,PK-BL-QTA,Quetta,Balochistan,0.0,4.59,30.32,1.87
2019-02-10,PK-BL-QTA,Quetta,Balochistan,0.0,8.1,38.56,1.61
2019-02-11,PK-BL-QTA,Quetta,Balochistan,0.0,7.31,61.56,2.9
2019-02-12,PK-BL-QTA,Quetta,Balochistan,2.51,7.1,70.52,4.63
2019-02-13,PK-BL-QTA,Quetta,Balochistan,8.51,3.53,82.39,4.44
2019-02-14,PK-BL-QTA,Quetta,Balochistan,0.0,1.32,62.53,4.62
2019-02-15,PK-BL-QTA,Quetta,Balochistan,0.0,2.27,45.55,4.13
2019-02-16,PK-BL-QTA,Quetta,Balochistan,0.0,6.76,38.25,2.15
2019-02-17,PK-BL-QTA,Quetta,Balochistan,2.15,6.43,81.17,5.99
2019-02-18,PK-BL-QTA,Quetta,Balochistan,4.01,5.68,82.79,5.16
2019-02-19,PK-BL-QTA,Quetta,Balochistan,0.23,5.24,61.84,3.54
2019-02-20,PK-BL-QTA,Quetta,Balochistan,10.94,2.23,89.25,4.23
2019-02-21,PK-BL-QTA,Quetta,Balochistan,0.11,0.14,62.55,6.69
2019-02-22,PK-BL-QTA,Quetta,Balochistan,0.0,3.11,35.67,2.74
2019-02-23,PK-BL-QTA,Quetta,Balochistan,0.0,4.69,36.3,3.69
2019-02-24,PK-BL-QTA,Quetta,Balochistan,0.0,3.36,43.12,6.13
2019-02-25,PK-BL-QTA,Quetta,Balochistan,0.0,2.83,47.41,4.99
2019-02-26,PK-BL-QTA,Quetta,Balochistan,0.0,2.28,38.35,3.99
2019-02-27,PK-BL-QTA,Quetta,Balochistan,0.0,2.19,43.35,4.08
2019-02-28,PK-BL-QTA,Quetta,Balochistan,0.08,4.48,63.05,3.81
2019-03-01,PK-BL-QTA,Quetta,Balochistan,30.67,7.11,85.46,6.37
2019-03-02,PK-BL-QTA,Quetta,Balochistan,49.7,4.05,89.38,4.24
2019-03-03,PK-BL-QTA,Quetta,Balochistan,0.1,4.99,64.52,1.14
2019-03-04,PK-BL-QTA,Quetta,Balochistan,0.05,4.63,59.51,3.6
2019-03-05,PK-BL-QTA,Quetta,Balochistan,0.0,5.97,47.92,2.66
2019-03-06,PK-BL-QTA,Quetta,Balochistan,0.0,5.57,49.11,4.48
2019-03-07,PK-BL-QTA,Quetta,Balochistan,4.33,4.23,64.88,2.8
2019-03-08,PK-BL-QTA,Quetta,Balochistan,1.52,6.2,70.32,2.01
2019-03-09,PK-BL-QTA,Quetta,Balochistan,0.44,7.11,53.15,1.52
2019-03-10,PK-BL-QTA,Quetta,Balochistan,25.17,4.44,84.28,3.41
2019-03-11,PK-BL-QTA,Quetta,Balochistan,1.97,2.8,79.68,4.86
2019-03-12,PK-BL-QTA,Quetta,Balochistan,1.09,5.33,66.18,1.48
2019-03-13,PK-BL-QTA,Quetta,Balochistan,0.45,5.32,67.77,2.38
2019-03-14,PK-BL-QTA,Quetta,Balochistan,0.0,5.85,59.2,2.62
2019-03-15,PK-BL-QTA,Quetta,Balochistan,0.0,7.56,55.63,1.86
2019-03-16,PK-BL-QTA,Quetta,Balochistan,0.0,8.99,67.82,2.07
2019-03-17,PK-BL-QTA,Quetta,Balochistan,0.0,11.3,57.75,1.67
2019-03-18,PK-BL-QTA,Quetta,Balochistan,2.23,10.87,68.84,4.56
2019-03-19,PK-BL-QTA,Quetta,Balochistan,0.03,9.2,66.82,5.21
2019-03-20,PK-BL-QTA,Quetta,Balochistan,0.0,7.22,51.36,3.66
2019-03-21,PK-BL-QTA,Quetta,Balochistan,0.0,9.94,52.97,2.46
2019-03-22,PK-BL-QTA,Quetta,Balochistan,0.13,11.2,67.17,3.95
2019-03-23,PK-BL-QTA,Quetta,Balochistan,2.2,10.12,78.71,3.12
2019-03-24,PK-BL-QTA,Quetta,Balochistan,4.26,11.0,70.1,1.71
2019-03-25,PK-BL-QTA,Quetta,Balochistan,0.74,11.53,67.97,2.46
2019-03-26,PK-BL-QTA,Quetta,Balochistan,0.0,14.27,61.82,2.28
2019-03-27,PK-BL-QTA,Quetta,Balochistan,0.0,16.15,55.26,3.04
2019-03-28,PK-BL-QTA,Quetta,Balochistan,0.0,13.85,65.63,3.4
2019-03-29,PK-BL-QTA,Quetta,Balochistan,0.0,13.26,64.25,4.4
2019-03-30,PK-BL-QTA,Quetta,Balochistan,0.0,11.33,41.17,5.01
2019-03-31,PK-BL-QTA,Quetta,Balochistan,0.0,13.82,38.05,3.84
2019-04-01,PK-BL-QTA,Quetta,Balochistan,0.0,15.17,47.13,3.83
2019-04-02,PK-BL-QTA,Quetta,Balochistan,0.0,16.61,50.72,3.75
2019-04-03,PK-BL-QTA,Quetta,Balochistan,0.0,18.99,45.42,2.22
2019-04-04,PK-BL-QTA,Quetta,Balochistan,0.0,19.13,46.9,2.2
2019-04-05,PK-BL-QTA,Quetta,Balochistan,0.0,17.67,47.04,3.97
2019-04-06,PK-BL-QTA,Quetta,Balochistan,0.0,17.39,49.52,3.91
2019-04-07,PK-BL-QTA,Quetta,Balochistan,0.0,16.38,56.09,5.04
2019-04-08,PK-BL-QTA,Quetta,Balochistan,0.0,17.49,45.04,2.78
2019-04-09,PK-BL-QTA,Quetta,Balochistan,0.09,15.1,58.74,4.46
2019-04-10,PK-BL-QTA,Quetta,Balochistan,0.01,17.25,55.1,2.93
2019-04-11,PK-BL-QTA,Quetta,Balochistan,3.44,15.76,66.93,3.25
2019-04-12,PK-BL-QTA,Quetta,Balochistan,13.96,14.51,78.03,2.78
2019-04-13,PK-BL-QTA,Quetta,Balochistan,0.67,12.96,80.3,1.61
2019-04-14,PK-BL-QTA,Quetta,Balochistan,10.81,14.09,73.09,3.88
2019-04-15,PK-BL-QTA,Quetta,Balochistan,6.37,11.78,72.57,3.51
2019-04-16,PK-BL-QTA,Quetta,Balochistan,18.7,8.4,80.96,2.43
2019-04-17,PK-BL-QTA,Quetta,Balochistan,0.67,11.36,70.04,2.6
2019-04-18,PK-BL-QTA,Quetta,Balochistan,0.0,13.87,55.86,1.98
2019-04-19,PK-BL-QTA,Quetta,Balochistan,0.0,16.6,42.58,2.09
2019-04-20,PK-BL-QTA,Quetta,Balochistan,0.0,19.26,36.79,1.87
2019-04-21,PK-BL-QTA,Quetta,Balochistan,0.0,20.48,36.66,1.79
2019-04-22,PK-BL-QTA,Quetta,Balochistan,0.0,21.03,40.93,2.01
2019-04-23,PK-BL-QTA,Quetta,Balochistan,0.0,19.62,48.66,3.34
2019-04-24,PK-BL-QTA,Quetta,Balochistan,0.57,18.43,54.92,3.09
2019-04-25,PK-BL-QTA,Quetta,Balochistan,0.0,16.45,42.06,3.54
2019-04-26,PK-BL-QTA,Quetta,Balochistan,0.0,15.7,39.57,3.1
2019-04-27,PK-BL-QTA,Quetta,Balochistan,0.0,16.52,38.47,2.9
2019-04-28,PK-BL-QTA,Quetta,Balochistan,0.0,16.45,39.11,3.67
2019-04-29,PK-BL-QTA,Quetta,Balochistan,0.0,17.24,40.37,3.07
2019-04-30,PK-BL-QTA,Quetta,Balochistan,0.0,14.82,43.72,4.72
2019-05-01,PK-BL-QTA,Quetta,Balochistan,0.0,14.97,36.47,4.36
2019-05-02,PK-BL-QTA,Quetta,Balochistan,0.0,14.87,38.38,3.71
2019-05-03,PK-BL-QTA,Quetta,Balochistan,0.0,17.05,31.12,2.15
2019-05-04,PK-BL-QTA,Quetta,Balochistan,0.0,18.31,27.0,2.49
2019-05-05,PK-BL-QTA,Quetta,Balochistan,0.0,18.96,27.02,2.48
2019-05-06,PK-BL-QTA,Quetta,Balochistan,0.0,19.15,32.03,4.24
2019-05-07,PK-BL-QTA,Quetta,Balochistan,0.0,19.3,34.68,4.38
2019-05-08,PK-BL-QTA,Quetta,Balochistan,0.0,20.03,37.93,3.37
2019-05-09,PK-BL-QTA,Quetta,Balochistan,0.0,20.76,38.07,3.25
2019-05-10,PK-BL-QTA,Quetta,Balochistan,0.0,20.48,38.27,3.84
2019-05-11,PK-BL-QTA,Quetta,Balochistan,0.0,21.45,42.93,3.97
2019-05-12,PK-BL-QTA,Quetta,Balochistan,0.0,20.08,47.29,3.7
2019-05-13,PK-BL-QTA,Quetta,Balochistan,0.0,20.49,37.96,3.18
2019-05-14,PK-BL-QTA,Quetta,Balochistan,0.03,20.14,40.96,2.95
2019-05-15,PK-BL-QTA,Quetta,Balochistan,0.06,17.14,63.69,2.68
2019-05-16,PK-BL-QTA,Quetta,Balochistan,1.71,17.07,64.28,1.78
2019-05-17,PK-BL-QTA,Quetta,Balochistan,0.02,18.61,52.38,3.42
2019-05-18,PK-BL-QTA,Quetta,Balochistan,0.0,19.05,43.32,2.72
2019-05-19,PK-BL-QTA,Quetta,Balochistan,0.0,20.73,38.68,1.98
2019-05-20,PK-BL-QTA,Quetta,Balochistan,0.4,20.96,43.95,1.0
2019-05-21,PK-BL-QTA,Quetta,Balochistan,4.32,20.45,52.46,1.29
2019-05-22,PK-BL-QTA,Quetta,Balochistan,1.27,19.16,56.65,2.76
2019-05-23,PK-BL-QTA,Quetta,Balochistan,1.07,18.09,56.79,4.31
2019-05-24,PK-BL-QTA,Quetta,Balochistan,0.0,17.36,47.54,5.1
2019-05-25,PK-BL-QTA,Quetta,Balochistan,0.0,19.22,37.18,4.21
2019-05-26,PK-BL-QTA,Quetta,Balochistan,0.0,20.09,34.52,3.97
2019-05-27,PK-BL-QTA,Quetta,Balochistan,0.0,21.73,23.88,2.39
2019-05-28,PK-BL-QTA,Quetta,Balochistan,0.0,22.98,23.41,2.28
2019-05-29,PK-BL-QTA,Quetta,Balochistan,0.0,23.16,27.27,3.5
2019-05-30,PK-BL-QTA,Quetta,Balochistan,0.0,22.52,28.76,4.6
2019-05-31,PK-BL-QTA,Quetta,Balochistan,0.0,22.88,30.09,4.84
2019-06-01,PK-BL-QTA,Quetta,Balochistan,0.0,24.46,28.8,4.06
2019-06-02,PK-BL-QTA,Quetta,Balochistan,0.0,25.09,31.19,4.29
2019-06-03,PK-BL-QTA,Quetta,Balochistan,0.0,23.35,29.36,5.59
2019-06-04,PK-BL-QTA,Quetta,Balochistan,0.0,21.31,26.95,6.4
2019-06-05,PK-BL-QTA,Quetta,Balochistan,0.0,20.25,30.94,5.76
2019-06-06,PK-BL-QTA,Quetta,Balochistan,0.0,23.21,25.07,2.19
2019-06-07,PK-BL-QTA,Quetta,Balochistan,0.0,25.09,18.83,1.59
2019-06-08,PK-BL-QTA,Quetta,Balochistan,0.0,25.63,17.81,2.28
2019-06-09,PK-BL-QTA,Quetta,Balochistan,0.0,26.15,18.27,3.15
2019-06-10,PK-BL-QTA,Quetta,Balochistan,0.0,26.23,17.3,2.64
2019-06-11,PK-BL-QTA,Quetta,Balochistan,0.0,22.4,19.97,5.12
2019-06-12,PK-BL-QTA,Quetta,Balochistan,0.0,23.08,10.67,3.34
2019-06-13,PK-BL-QTA,Quetta,Balochistan,0.0,24.64,9.14,2.09
2019-06-14,PK-BL-QTA,Quetta,Balochistan,0.0,25.32,15.99,2.89
2019-06-15,PK-BL-QTA,Quetta,Balochistan,0.0,24.52,10.4,6.02
2019-06-16,PK-BL-QTA,Quetta,Balochistan,0.0,24.38,17.23,2.35
2019-06-17,PK-BL-QTA,Quetta,Balochistan,0.0,25.18,11.72,3.32
2019-06-18,PK-BL-QTA,Quetta,Balochistan,0.55,23.69,28.53,2.4
2019-06-19,PK-BL-QTA,Quetta,Balochistan,0.48,24.57,37.13,2.82
2019-06-20,PK-BL-QTA,Quetta,Balochistan,0.02,25.57,29.28,2.72
2019-06-21,PK-BL-QTA,Quetta,Balochistan,0.02,26.45,28.47,3.67
2019-06-22,PK-BL-QTA,Quetta,Balochistan,0.0,26.66,35.67,3.78
2019-06-23,PK-BL-QTA,Quetta,Balochistan,0.97,26.43,32.94,3.42
2019-06-24,PK-BL-QTA,Quetta,Balochistan,2.15,25.07,45.93,4.97
2019-06-25,PK-BL-QTA,Quetta,Balochistan,0.14,26.18,44.08,2.52
2019-06-26,PK-BL-QTA,Quetta,Balochistan,0.03,26.9,29.18,2.39
2019-06-27,PK-BL-QTA,Quetta,Balochistan,0.0,26.45,22.24,1.84
2019-06-28,PK-BL-QTA,Quetta,Balochistan,0.0,26.99,21.17,1.85
2019-06-29,PK-BL-QTA,Quetta,Balochistan,0.0,27.39,13.07,3.23
2019-06-30,PK-BL-QTA,Quetta,Balochistan,0.0,28.03,14.74,3.97
2019-07-01,PK-BL-QTA,Quetta,Balochistan,18.83,24.36,54.92,4.4
2019-07-02,PK-BL-QTA,Quetta,Balochistan,0.0,27.2,48.05,1.64
2019-07-03,PK-BL-QTA,Quetta,Balochistan,0.0,28.44,32.01,1.72
2019-07-04,PK-BL-QTA,Quetta,Balochistan,0.0,27.91,24.3,2.9
2019-07-05,PK-BL-QTA,Quetta,Balochistan,0.0,27.23,25.27,1.87
2019-07-06,PK-BL-QTA,Quetta,Balochistan,0.0,26.76,30.73,1.26
2019-07-07,PK-BL-QTA,Quetta,Balochistan,0.0,27.72,36.53,1.37
2019-07-08,PK-BL-QTA,Quetta,Balochistan,0.0,28.61,21.39,2.68
2019-07-09,PK-BL-QTA,Quetta,Balochistan,0.0,28.03,18.49,2.89
2019-07-10,PK-BL-QTA,Quetta,Balochistan,0.0,28.68,19.86,2.44
2019-07-11,PK-BL-QTA,Quetta,Balochistan,0.0,28.86,26.23,3.13
2019-07-12,PK-BL-QTA,Quetta,Balochistan,0.0,29.6,26.35,2.43
2019-07-13,PK-BL-QTA,Quetta,Balochistan,0.15,29.75,29.59,3.21
2019-07-14,PK-BL-QTA,Quetta,Balochistan,0.0,28.54,21.83,4.76
2019-07-15,PK-BL-QTA,Quetta,Balochistan,0.0,28.93,20.68,2.29
2019-07-16,PK-BL-QTA,Quetta,Balochistan,0.11,28.97,23.93,2.47
2019-07-17,PK-BL-QTA,Quetta,Balochistan,0.73,28.23,37.51,1.87
