date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-11-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-4.64,55.68,1.57
2018-11-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-2.13,59.1,1.13
2018-11-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-2.77,59.47,1.69
2018-11-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,-3.45,65.02,1.67
2018-11-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.41,-2.76,75.41,1.83
2018-11-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-3.94,63.51,0.8
2018-11-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.33,46.78,1.31
2018-12-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.79,39.6,1.16
2018-12-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.8,31.52,1.33
2018-12-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.88,33.81,1.54
2018-12-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.95,43.1,1.47
2018-12-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.0,58.28,1.31
2018-12-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-5.42,68.15,0.8
2018-12-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.71,55.88,1.38
2018-12-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-6.41,67.95,1.26
2018-12-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.66,-6.43,81.06,1.17
2018-12-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.39,-7.37,83.71,1.6
2018-12-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.69,-8.81,75.26,0.95
2018-12-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,-9.49,65.63,0.87
2018-12-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,-9.74,54.37,0.82
2018-12-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-10.89,49.81,1.09
2018-12-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.13,42.73,1.44
2018-12-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.74,38.4,1.53
2018-12-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-9.64,39.56,1.49
2018-12-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-8.58,46.04,1.46
2018-12-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-6.16,47.77,1.76
2018-12-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,-8.08,51.31,1.16
2018-12-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-8.82,47.95,1.15
2018-12-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.54,42.1,1.61
2018-12-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.42,57.79,1.18
2018-12-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.43,66.49,0.86
2018-12-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.0,48.64,1.07
2018-12-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.21,52.47,1.05
2018-12-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-10.33,41.29,1.37
2018-12-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.51,32.8,1.42
2018-12-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.45,38.47,1.59
2018-12-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-7.08,66.67,1.3
2018-12-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-8.25,59.25,0.93
2019-01-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.74,-10.05,67.23,1.53
2019-01-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.59,-9.45,85.55,1.57
2019-01-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-11.94,67.67,0.93
2019-01-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.14,-12.98,73.15,1.49
2019-01-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.52,-10.75,89.87,1.04
2019-01-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.37,-11.38,71.59,0.74
2019-01-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.89,62.86,1.43
2019-01-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,-10.9,77.7,1.17
2019-01-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-10.64,62.68,0.85
2019-01-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.66,-12.1,71.39,1.26
2019-01-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.78,-10.78,88.39,1.45
2019-01-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.71,-11.2,83.92,1.81
2019-01-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.93,-14.42,77.94,1.09
2019-01-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-17.72,58.82,1.67
2019-01-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.63,-12.78,56.31,1.62
2019-01-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.86,-9.55,93.2,1.5
2019-01-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,-13.94,82.92,0.96
2019-01-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.2,-15.56,81.92,1.79
2019-01-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.66,-10.96,91.06,1.33
2019-01-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.98,-7.68,91.73,1.51
2019-01-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.92,-7.95,94.8,1.16
2019-01-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.03,-9.52,94.44,1.15
2019-01-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.75,-12.71,90.23,1.04
2019-01-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.34,-13.72,89.47,1.13
2019-01-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.33,-14.02,78.54,1.11
2019-01-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.3,-16.49,84.79,1.24
2019-01-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-20.91,77.98,1.42
2019-01-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-21.6,66.74,1.54
2019-01-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-16.73,62.63,1.42
2019-01-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.66,-10.57,89.11,1.1
2019-01-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.22,-8.88,91.75,1.19
2019-02-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.01,-12.13,92.76,1.07
2019-02-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.68,90.45,1.21
2019-02-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-13.29,88.59,1.2
2019-02-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.09,-12.42,93.16,1.4
2019-02-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.51,-9.59,92.42,1.31
2019-02-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.01,-9.81,90.88,1.04
2019-02-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,10.48,-10.99,88.79,1.18
2019-02-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.62,-12.47,89.02,1.24
2019-02-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-15.14,78.45,1.54
2019-02-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.28,66.96,1.07
2019-02-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-11.15,86.24,1.16
2019-02-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.72,-10.37,94.32,1.36
2019-02-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.55,-7.13,94.18,1.28
2019-02-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.63,-6.76,92.95,1.41
2019-02-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,-11.21,92.25,0.98
2019-02-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-14.15,83.51,0.96
2019-02-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.46,-15.43,91.96,1.65
2019-02-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.47,-11.34,93.1,1.73
2019-02-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.37,-14.09,90.19,1.16
2019-02-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.59,-11.28,91.09,1.28
2019-02-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.88,-8.56,91.13,1.43
2019-02-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.64,-9.97,84.29,0.75
2019-02-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-13.05,79.77,1.27
2019-02-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-10.82,87.76,1.12
2019-02-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.52,-11.45,87.24,0.81
2019-02-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.17,-12.0,88.92,1.22
2019-02-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,-12.91,82.31,0.92
2019-02-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-14.2,86.17,1.17
2019-03-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.66,-10.58,88.78,1.31
2019-03-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.05,-8.66,93.37,1.4
2019-03-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.39,-7.48,90.01,0.8
2019-03-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.02,-8.68,79.91,0.85
2019-03-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,-11.09,73.14,1.17
2019-03-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,-11.38,78.98,1.1
2019-03-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.47,-10.81,88.39,1.19
2019-03-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-9.92,87.14,0.81
2019-03-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.0,74.08,0.77
2019-03-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,-10.52,70.34,1.22
2019-03-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.76,-7.96,89.53,1.61
2019-03-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.59,-8.0,83.53,1.14
2019-03-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.46,-10.45,89.82,1.38
2019-03-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.5,-8.07,83.58,0.74
2019-03-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-9.07,80.24,1.16
2019-03-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-9.62,78.57,1.58
2019-03-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-7.17,72.74,1.03
2019-03-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-6.62,87.82,1.09
2019-03-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.9,-4.39,88.73,1.45
2019-03-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.39,-4.91,90.37,1.75
2019-03-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.34,-6.12,81.97,1.03
2019-03-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,-5.4,77.78,1.08
2019-03-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-4.7,79.82,1.42
2019-03-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.36,77.8,1.2
2019-03-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-3.6,61.51,1.04
2019-03-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-2.35,51.91,1.51
2019-03-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-0.38,62.36,1.63
2019-03-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.23,0.53,78.5,1.83
2019-03-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.39,-1.2,84.55,1.54
2019-03-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.7,-1.81,79.92,1.86
2019-03-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,-1.65,61.46,1.02
2019-04-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,1.06,42.47,1.35
2019-04-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,3.03,54.83,1.94
2019-04-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,4.53,62.79,1.49
2019-04-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,2.43,82.21,1.59
2019-04-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.38,2.14,82.96,1.76
2019-04-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,3.3,57.86,1.54
2019-04-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,3.5,50.24,1.8
2019-04-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.11,1.31,71.98,1.14
2019-04-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.7,2.12,77.88,1.84
2019-04-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.08,2.17,74.19,2.02
2019-04-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.29,1.27,81.09,1.7
2019-04-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.17,2.38,80.08,1.98
2019-04-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.26,1.94,85.55,1.51
2019-04-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.87,3.19,75.45,1.3
2019-04-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.48,3.79,74.81,1.69
2019-04-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.86,1.09,79.86,1.86
2019-04-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.02,0.02,80.95,0.92
2019-04-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.54,1.71,70.51,1.29
2019-04-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,4.99,46.9,1.51
2019-04-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.46,5.0,55.02,1.26
2019-04-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,4.97,65.09,1.33
2019-04-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,5.22,59.19,1.49
2019-04-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.39,4.26,68.87,1.87
2019-04-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.02,2.34,82.38,2.02
2019-04-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.34,2.51,73.53,3.52
2019-04-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.96,2.23,71.34,2.89
2019-04-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,2.88,65.7,2.47
2019-04-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,3.39,58.33,2.16
2019-04-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.07,3.92,55.28,1.87
2019-04-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.77,1.48,71.38,2.05
2019-05-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.17,2.69,54.62,1.42
2019-05-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.94,0.81,66.49,1.22
2019-05-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.05,-0.3,73.04,0.94
2019-05-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,2.43,50.29,1.46
2019-05-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,3.83,31.46,1.67
2019-05-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.63,26.77,1.56
2019-05-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.2,5.98,33.69,1.23
2019-05-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,6.18,37.07,1.68
2019-05-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,5.44,53.83,0.95
2019-05-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.0,4.77,60.74,1.01
2019-05-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.64,3.42,75.67,1.4
2019-05-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,6.29,56.44,1.34
2019-05-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.42,5.88,59.36,1.62
2019-05-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.33,6.49,54.25,1.06
2019-05-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.11,5.25,63.63,1.61
2019-05-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.38,2.8,79.36,1.01
2019-05-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.53,3.11,80.66,1.74
2019-05-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.36,3.53,75.49,1.73
2019-05-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.05,3.84,70.85,1.42
2019-05-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.65,5.23,58.27,1.23
2019-05-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.28,44.07,1.35
2019-05-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,5.45,68.74,1.46
2019-05-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.12,5.17,72.48,1.71
2019-05-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,4.78,3.3,75.64,1.66
2019-05-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.18,5.0,62.73,1.23
2019-05-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.85,4.25,60.9,1.11
2019-05-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.04,6.3,39.71,1.09
2019-05-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.05,27.76,1.03
2019-05-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.62,28.81,1.55
2019-05-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,7.92,41.94,1.26
2019-05-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,8.72,56.08,1.45
2019-06-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.25,7.65,68.04,1.62
2019-06-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.08,8.09,63.68,1.55
2019-06-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.71,7.22,63.07,1.93
2019-06-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.65,6.07,65.05,1.44
2019-06-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.09,4.1,74.1,1.49
2019-06-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.92,4.96,67.97,1.32
2019-06-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.45,6.3,65.44,1.53
2019-06-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.65,6.0,66.24,1.36
2019-06-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,8.41,47.7,1.71
2019-06-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.24,9.42,48.71,2.4
2019-06-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.73,6.82,67.4,3.08
2019-06-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,5.77,3.61,75.12,1.98
2019-06-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.13,6.59,50.02,1.02
2019-06-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,8.66,43.76,1.26
2019-06-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,5.37,68.99,1.33
2019-06-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,9.21,39.2,0.91
2019-06-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.69,8.24,44.8,1.19
2019-06-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.41,7.38,54.23,1.16
2019-06-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.22,8.45,52.63,1.06
2019-06-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.79,6.27,62.12,1.17
2019-06-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.3,8.64,48.7,0.81
2019-06-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.58,9.35,48.94,1.12
2019-06-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.46,8.71,58.46,1.6
2019-06-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.11,7.54,66.29,1.51
2019-06-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.7,7.38,60.86,1.07
2019-06-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,8.92,48.96,0.8
2019-06-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.79,8.16,53.34,1.06
2019-06-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.43,8.86,52.33,1.06
2019-06-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,10.92,44.27,1.34
2019-06-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.74,8.11,66.8,1.37
2019-07-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.18,10.36,54.32,1.01
2019-07-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,13.97,32.1,0.86
2019-07-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,15.29,35.13,1.75
2019-07-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.54,14.43,47.45,1.16
2019-07-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,12.94,47.26,1.38
2019-07-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.32,13.13,49.71,1.22
2019-07-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,15.41,39.52,1.09
2019-07-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.13,16.29,34.81,0.6
2019-07-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.27,16.35,37.26,1.66
2019-07-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.66,16.1,36.43,1.06
2019-07-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.23,15.46,27.76,1.57
2019-07-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,15.83,25.32,1.6
2019-07-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.5,15.34,44.87,1.16
2019-07-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.36,15.26,36.41,1.62
2019-07-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.79,13.99,30.29,1.85
2019-07-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.13,14.44,25.14,1.76
2019-07-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,15.46,19.96,1.72
2019-07-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.18,15.14,28.01,1.22
2019-07-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.06,15.37,29.69,1.34
2019-07-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.06,16.55,24.01,1.15
2019-07-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.27,17.49,25.33,0.67
2019-07-22,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.44,17.74,30.61,0.63
2019-07-23,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,18.12,26.03,1.17
2019-07-24,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.24,18.79,26.61,1.38
2019-07-25,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.35,16.77,56.03,1.62
2019-07-26,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.17,12.99,68.8,1.03
2019-07-27,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.09,13.08,63.92,1.2
2019-07-28,PK-GB-GIL,Gilgit,Gilgit-Baltistan,2.38,11.66,72.65,1.61
2019-07-29,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.46,13.95,62.09,1.27
2019-07-30,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,17.72,45.28,1.13
2019-07-31,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.72,17.56,41.94,1.19
2019-08-01,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.03,16.96,35.69,1.03
2019-08-02,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.17,16.97,32.5,1.04
2019-08-03,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.89,14.96,49.38,1.23
2019-08-04,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,16.82,33.71,1.26
2019-08-05,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.05,17.28,26.54,1.26
2019-08-06,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.23,16.9,25.62,2.11
2019-08-07,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,16.05,29.73,2.14
2019-08-08,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,17.33,30.65,1.46
2019-08-09,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.08,15.8,38.85,1.61
2019-08-10,PK-GB-GIL,Gilgit,Gilgit-Baltistan,6.0,11.81,67.4,1.22
2019-08-11,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.1,14.25,59.88,1.39
2019-08-12,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.01,16.82,44.48,0.95
2019-08-13,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.16,15.86,49.46,1.49
2019-08-14,PK-GB-GIL,Gilgit,Gilgit-Baltistan,3.42,13.59,66.91,1.53
2019-08-15,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.43,12.84,57.35,1.57
2019-08-16,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.87,12.35,60.96,1.72
2019-08-17,PK-GB-GIL,Gilgit,Gilgit-Baltistan,1.18,8.78,58.63,2.03
2019-08-18,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.03,10.18,51.12,1.85
2019-08-19,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.21,8.78,55.57,1.69
2019-08-20,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.02,9.25,47.04,1.07
2019-08-21,PK-GB-GIL,Gilgit,Gilgit-Baltistan,0.0,11.55,26.2,1.1
