date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-02-27,PK-PB-LHR,Lahore,Punjab,0.0,21.76,45.56,2.02
2018-02-28,PK-PB-LHR,Lahore,Punjab,0.0,21.73,45.1,1.94
2018-03-01,PK-PB-LHR,Lahore,Punjab,1.44,22.33,46.02,2.07
2018-03-02,PK-PB-LHR,Lahore,Punjab,0.16,22.43,50.15,2.32
2018-03-03,PK-PB-LHR,Lahore,Punjab,0.66,19.76,55.51,2.43
2018-03-04,PK-PB-LHR,Lahore,Punjab,0.01,20.2,51.99,2.6
2018-03-05,PK-PB-LHR,Lahore,Punjab,0.0,20.61,42.9,2.43
2018-03-06,PK-PB-LHR,Lahore,Punjab,0.0,19.92,40.31,3.56
2018-03-07,PK-PB-LHR,Lahore,Punjab,0.0,21.41,35.25,2.79
2018-03-08,PK-PB-LHR,Lahore,Punjab,0.0,23.21,31.19,1.55
2018-03-09,PK-PB-LHR,Lahore,Punjab,0.0,22.59,35.47,2.83
2018-03-10,PK-PB-LHR,Lahore,Punjab,0.0,22.31,37.63,3.36
2018-03-11,PK-PB-LHR,Lahore,Punjab,0.0,22.75,39.53,3.2
2018-03-12,PK-PB-LHR,Lahore,Punjab,0.0,25.2,31.65,1.88
2018-03-13,PK-PB-LHR,Lahore,Punjab,0.0,26.36,24.38,1.7
2018-03-14,PK-PB-LHR,Lahore,Punjab,0.0,24.52,24.13,2.99
2018-03-15,PK-PB-LHR,Lahore,Punjab,0.37,23.4,36.79,2.66
2018-03-16,PK-PB-LHR,Lahore,Punjab,0.03,22.96,30.99,2.27
2018-03-17,PK-PB-LHR,Lahore,Punjab,0.0,22.34,26.37,3.61
2018-03-18,PK-PB-LHR,Lahore,Punjab,0.0,22.91,24.34,2.7
2018-03-19,PK-PB-LHR,Lahore,Punjab,0.0,24.57,23.78,2.07
2018-03-20,PK-PB-LHR,Lahore,Punjab,4.99,23.71,38.2,2.48
2018-03-21,PK-PB-LHR,Lahore,Punjab,0.69,21.92,50.06,1.84
2018-03-22,PK-PB-LHR,Lahore,Punjab,0.47,22.06,44.41,1.24
2018-03-23,PK-PB-LHR,Lahore,Punjab,0.0,23.36,38.59,1.96
2018-03-24,PK-PB-LHR,Lahore,Punjab,0.0,24.5,35.02,3.58
2018-03-25,PK-PB-LHR,Lahore,Punjab,0.0,24.9,27.28,4.09
2018-03-26,PK-PB-LHR,Lahore,Punjab,0.0,26.46,22.01,2.74
2018-03-27,PK-PB-LHR,Lahore,Punjab,0.0,28.2,16.14,2.0
2018-03-28,PK-PB-LHR,Lahore,Punjab,0.0,27.53,15.44,2.6
2018-03-29,PK-PB-LHR,Lahore,Punjab,0.0,27.98,17.72,5.78
2018-03-30,PK-PB-LHR,Lahore,Punjab,0.0,28.45,13.46,3.88
2018-03-31,PK-PB-LHR,Lahore,Punjab,0.0,28.89,13.26,1.77
2018-04-01,PK-PB-LHR,Lahore,Punjab,0.0,27.11,12.8,2.54
2018-04-02,PK-PB-LHR,Lahore,Punjab,0.0,28.35,16.43,1.6
2018-04-03,PK-PB-LHR,Lahore,Punjab,0.0,28.42,19.2,2.14
2018-04-04,PK-PB-LHR,Lahore,Punjab,0.01,30.02,24.27,2.36
2018-04-05,PK-PB-LHR,Lahore,Punjab,0.42,29.83,30.55,2.51
2018-04-06,PK-PB-LHR,Lahore,Punjab,0.02,30.59,27.34,2.33
2018-04-07,PK-PB-LHR,Lahore,Punjab,0.03,30.78,26.9,1.0
2018-04-08,PK-PB-LHR,Lahore,Punjab,1.62,29.5,32.74,4.4
2018-04-09,PK-PB-LHR,Lahore,Punjab,3.61,28.94,41.82,2.36
2018-04-10,PK-PB-LHR,Lahore,Punjab,1.06,24.85,55.7,2.43
2018-04-11,PK-PB-LHR,Lahore,Punjab,5.89,25.2,62.62,1.49
2018-04-12,PK-PB-LHR,Lahore,Punjab,0.0,25.58,43.27,1.93
2018-04-13,PK-PB-LHR,Lahore,Punjab,0.0,26.43,29.12,3.05
2018-04-14,PK-PB-LHR,Lahore,Punjab,0.0,28.44,27.94,3.02
2018-04-15,PK-PB-LHR,Lahore,Punjab,0.0,30.14,28.05,2.23
2018-04-16,PK-PB-LHR,Lahore,Punjab,0.49,29.32,32.81,2.56
2018-04-17,PK-PB-LHR,Lahore,Punjab,0.18,28.18,37.47,4.05
2018-04-18,PK-PB-LHR,Lahore,Punjab,0.0,29.53,32.56,3.5
2018-04-19,PK-PB-LHR,Lahore,Punjab,0.03,28.74,26.68,3.53
2018-04-20,PK-PB-LHR,Lahore,Punjab,3.91,24.64,37.64,3.96
2018-04-21,PK-PB-LHR,Lahore,Punjab,0.0,23.59,40.95,3.86
2018-04-22,PK-PB-LHR,Lahore,Punjab,0.0,24.98,31.58,3.34
2018-04-23,PK-PB-LHR,Lahore,Punjab,0.0,28.12,23.3,4.5
2018-04-24,PK-PB-LHR,Lahore,Punjab,0.0,30.66,19.0,2.94
2018-04-25,PK-PB-LHR,Lahore,Punjab,0.0,33.29,16.49,2.43
2018-04-26,PK-PB-LHR,Lahore,Punjab,0.0,33.05,21.26,3.79
2018-04-27,PK-PB-LHR,Lahore,Punjab,0.01,33.7,19.74,2.3
2018-04-28,PK-PB-LHR,Lahore,Punjab,0.0,33.86,19.55,2.48
2018-04-29,PK-PB-LHR,Lahore,Punjab,0.01,34.27,18.7,3.58
2018-04-30,PK-PB-LHR,Lahore,Punjab,0.0,34.97,16.41,2.89
2018-05-01,PK-PB-LHR,Lahore,Punjab,0.0,35.32,12.91,2.96
2018-05-02,PK-PB-LHR,Lahore,Punjab,0.05,34.88,15.52,2.64
2018-05-03,PK-PB-LHR,Lahore,Punjab,0.9,33.67,22.31,3.51
2018-05-04,PK-PB-LHR,Lahore,Punjab,0.0,33.64,25.92,2.77
2018-05-05,PK-PB-LHR,Lahore,Punjab,1.23,34.27,22.45,2.39
2018-05-06,PK-PB-LHR,Lahore,Punjab,2.18,31.12,32.89,3.83
2018-05-07,PK-PB-LHR,Lahore,Punjab,1.03,30.72,33.03,2.95
2018-05-08,PK-PB-LHR,Lahore,Punjab,0.26,29.47,35.7,2.7
2018-05-09,PK-PB-LHR,Lahore,Punjab,0.04,30.98,30.76,2.59
2018-05-10,PK-PB-LHR,Lahore,Punjab,0.01,32.78,24.83,2.78
2018-05-11,PK-PB-LHR,Lahore,Punjab,0.0,35.34,22.26,2.82
2018-05-12,PK-PB-LHR,Lahore,Punjab,0.48,36.79,22.65,2.62
2018-05-13,PK-PB-LHR,Lahore,Punjab,0.61,34.58,28.67,5.24
2018-05-14,PK-PB-LHR,Lahore,Punjab,0.11,33.04,29.17,2.02
2018-05-15,PK-PB-LHR,Lahore,Punjab,0.07,33.11,26.39,2.44
2018-05-16,PK-PB-LHR,Lahore,Punjab,0.92,33.3,28.22,4.32
2018-05-17,PK-PB-LHR,Lahore,Punjab,0.01,33.94,22.86,2.96
2018-05-18,PK-PB-LHR,Lahore,Punjab,0.16,33.63,23.73,3.04
2018-05-19,PK-PB-LHR,Lahore,Punjab,0.0,33.72,20.68,4.03
2018-05-20,PK-PB-LHR,Lahore,Punjab,0.39,33.86,17.62,2.52
2018-05-21,PK-PB-LHR,Lahore,Punjab,0.0,34.54,16.1,3.52
2018-05-22,PK-PB-LHR,Lahore,Punjab,0.0,34.91,14.29,4.26
2018-05-23,PK-PB-LHR,Lahore,Punjab,0.0,34.73,12.73,4.31
2018-05-24,PK-PB-LHR,Lahore,Punjab,0.0,34.87,11.68,3.93
2018-05-25,PK-PB-LHR,Lahore,Punjab,0.0,35.84,10.45,4.14
2018-05-26,PK-PB-LHR,Lahore,Punjab,0.0,36.64,10.54,2.45
2018-05-27,PK-PB-LHR,Lahore,Punjab,0.0,36.48,12.45,3.02
2018-05-28,PK-PB-LHR,Lahore,Punjab,0.0,37.44,12.83,4.48
2018-05-29,PK-PB-LHR,Lahore,Punjab,0.0,38.76,9.17,2.22
2018-05-30,PK-PB-LHR,Lahore,Punjab,0.0,37.34,12.69,3.29
2018-05-31,PK-PB-LHR,Lahore,Punjab,0.0,38.47,10.71,1.74
2018-06-01,PK-PB-LHR,Lahore,Punjab,0.0,38.93,11.41,2.42
2018-06-02,PK-PB-LHR,Lahore,Punjab,0.07,37.57,18.25,2.9
2018-06-03,PK-PB-LHR,Lahore,Punjab,0.0,38.54,16.23,1.88
2018-06-04,PK-PB-LHR,Lahore,Punjab,0.0,38.36,20.86,3.41
2018-06-05,PK-PB-LHR,Lahore,Punjab,3.43,38.87,31.13,3.59
2018-06-06,PK-PB-LHR,Lahore,Punjab,14.39,35.36,47.15,2.32
2018-06-07,PK-PB-LHR,Lahore,Punjab,0.0,36.82,38.62,1.44
2018-06-08,PK-PB-LHR,Lahore,Punjab,0.57,38.1,32.8,1.63
2018-06-09,PK-PB-LHR,Lahore,Punjab,5.15,35.73,42.84,3.14
2018-06-10,PK-PB-LHR,Lahore,Punjab,2.56,35.18,44.55,2.28
2018-06-11,PK-PB-LHR,Lahore,Punjab,0.0,36.4,37.85,3.43
2018-06-12,PK-PB-LHR,Lahore,Punjab,0.0,38.1,26.1,3.5
2018-06-13,PK-PB-LHR,Lahore,Punjab,0.01,38.97,21.05,3.81
2018-06-14,PK-PB-LHR,Lahore,Punjab,0.0,38.43,27.89,5.81
2018-06-15,PK-PB-LHR,Lahore,Punjab,0.08,37.72,32.78,5.04
2018-06-16,PK-PB-LHR,Lahore,Punjab,4.17,36.26,39.99,3.07
2018-06-17,PK-PB-LHR,Lahore,Punjab,4.28,33.34,50.36,3.36
2018-06-18,PK-PB-LHR,Lahore,Punjab,1.29,32.45,49.38,2.5
2018-06-19,PK-PB-LHR,Lahore,Punjab,0.0,34.18,39.94,3.09
2018-06-20,PK-PB-LHR,Lahore,Punjab,0.33,36.56,35.13,2.15
2018-06-21,PK-PB-LHR,Lahore,Punjab,0.34,37.33,31.95,2.78
2018-06-22,PK-PB-LHR,Lahore,Punjab,0.0,37.87,28.81,2.49
2018-06-23,PK-PB-LHR,Lahore,Punjab,0.82,37.43,31.03,3.32
2018-06-24,PK-PB-LHR,Lahore,Punjab,0.0,37.8,26.08,3.48
2018-06-25,PK-PB-LHR,Lahore,Punjab,0.01,38.56,25.61,3.73
2018-06-26,PK-PB-LHR,Lahore,Punjab,0.0,38.63,28.41,2.73
2018-06-27,PK-PB-LHR,Lahore,Punjab,16.55,33.46,46.71,2.45
2018-06-28,PK-PB-LHR,Lahore,Punjab,11.04,28.61,68.52,3.45
2018-06-29,PK-PB-LHR,Lahore,Punjab,17.02,29.98,71.97,3.25
2018-06-30,PK-PB-LHR,Lahore,Punjab,8.9,31.25,65.37,1.48
2018-07-01,PK-PB-LHR,Lahore,Punjab,0.47,34.35,53.85,1.99
2018-07-02,PK-PB-LHR,Lahore,Punjab,15.88,35.03,53.6,3.52
2018-07-03,PK-PB-LHR,Lahore,Punjab,98.47,30.94,73.91,2.9
2018-07-04,PK-PB-LHR,Lahore,Punjab,6.58,30.8,70.19,1.42
2018-07-05,PK-PB-LHR,Lahore,Punjab,0.22,30.5,65.41,1.54
2018-07-06,PK-PB-LHR,Lahore,Punjab,0.0,31.83,57.53,2.82
2018-07-07,PK-PB-LHR,Lahore,Punjab,0.0,33.01,50.77,2.5
2018-07-08,PK-PB-LHR,Lahore,Punjab,0.0,34.23,49.43,2.09
2018-07-09,PK-PB-LHR,Lahore,Punjab,0.46,35.06,47.53,1.96
2018-07-10,PK-PB-LHR,Lahore,Punjab,3.63,34.59,51.72,1.94
2018-07-11,PK-PB-LHR,Lahore,Punjab,6.09,33.79,55.09,1.81
2018-07-12,PK-PB-LHR,Lahore,Punjab,7.82,34.44,55.45,1.88
2018-07-13,PK-PB-LHR,Lahore,Punjab,8.7,33.7,59.52,2.17
2018-07-14,PK-PB-LHR,Lahore,Punjab,0.61,32.96,60.96,1.78
2018-07-15,PK-PB-LHR,Lahore,Punjab,0.67,33.55,61.28,2.78
2018-07-16,PK-PB-LHR,Lahore,Punjab,4.91,33.29,64.14,3.33
2018-07-17,PK-PB-LHR,Lahore,Punjab,5.23,31.93,67.83,3.36
2018-07-18,PK-PB-LHR,Lahore,Punjab,0.57,32.01,64.69,2.68
2018-07-19,PK-PB-LHR,Lahore,Punjab,12.11,32.58,64.17,1.63
2018-07-20,PK-PB-LHR,Lahore,Punjab,11.13,32.86,65.57,1.19
2018-07-21,PK-PB-LHR,Lahore,Punjab,4.57,32.55,67.5,1.7
2018-07-22,PK-PB-LHR,Lahore,Punjab,6.25,31.82,71.59,2.81
2018-07-23,PK-PB-LHR,Lahore,Punjab,12.84,30.7,75.21,2.36
2018-07-24,PK-PB-LHR,Lahore,Punjab,4.15,32.0,68.06,1.42
2018-07-25,PK-PB-LHR,Lahore,Punjab,9.61,32.86,66.87,2.23
2018-07-26,PK-PB-LHR,Lahore,Punjab,20.11,31.44,69.13,2.77
2018-07-27,PK-PB-LHR,Lahore,Punjab,8.22,30.76,71.12,1.98
2018-07-28,PK-PB-LHR,Lahore,Punjab,3.46,29.57,74.11,2.68
2018-07-29,PK-PB-LHR,Lahore,Punjab,2.89,31.61,67.58,1.93
2018-07-30,PK-PB-LHR,Lahore,Punjab,0.32,32.54,62.87,2.05
2018-07-31,PK-PB-LHR,Lahore,Punjab,0.45,32.83,57.6,3.07
2018-08-01,PK-PB-LHR,Lahore,Punjab,0.73,32.46,56.46,3.18
2018-08-02,PK-PB-LHR,Lahore,Punjab,0.05,32.64,51.7,3.77
2018-08-03,PK-PB-LHR,Lahore,Punjab,0.05,32.7,51.24,3.79
2018-08-04,PK-PB-LHR,Lahore,Punjab,0.97,33.45,53.06,2.74
2018-08-05,PK-PB-LHR,Lahore,Punjab,0.13,33.74,50.94,3.89
2018-08-06,PK-PB-LHR,Lahore,Punjab,5.77,31.02,63.88,3.89
2018-08-07,PK-PB-LHR,Lahore,Punjab,4.84,29.7,70.43,3.98
2018-08-08,PK-PB-LHR,Lahore,Punjab,1.64,30.83,66.94,2.42
2018-08-09,PK-PB-LHR,Lahore,Punjab,1.88,32.22,63.62,2.0
2018-08-10,PK-PB-LHR,Lahore,Punjab,0.2,33.54,56.07,1.57
2018-08-11,PK-PB-LHR,Lahore,Punjab,1.23,33.98,55.63,3.09
2018-08-12,PK-PB-LHR,Lahore,Punjab,9.11,33.2,55.49,4.15
2018-08-13,PK-PB-LHR,Lahore,Punjab,6.27,31.58,61.44,2.73
2018-08-14,PK-PB-LHR,Lahore,Punjab,9.01,31.24,67.16,1.77
2018-08-15,PK-PB-LHR,Lahore,Punjab,1.34,32.41,62.08,1.42
2018-08-16,PK-PB-LHR,Lahore,Punjab,0.0,32.91,58.1,1.41
2018-08-17,PK-PB-LHR,Lahore,Punjab,0.17,33.55,54.94,1.45
2018-08-18,PK-PB-LHR,Lahore,Punjab,1.18,33.05,58.37,1.58
2018-08-19,PK-PB-LHR,Lahore,Punjab,0.07,33.92,55.01,1.79
2018-08-20,PK-PB-LHR,Lahore,Punjab,2.68,34.6,53.88,1.59
2018-08-21,PK-PB-LHR,Lahore,Punjab,4.05,33.4,57.7,2.19
2018-08-22,PK-PB-LHR,Lahore,Punjab,6.15,33.72,60.09,2.08
2018-08-23,PK-PB-LHR,Lahore,Punjab,2.79,34.21,56.18,1.68
2018-08-24,PK-PB-LHR,Lahore,Punjab,0.89,33.75,50.83,2.36
2018-08-25,PK-PB-LHR,Lahore,Punjab,0.45,34.15,47.97,1.99
2018-08-26,PK-PB-LHR,Lahore,Punjab,2.25,32.83,52.87,1.7
2018-08-27,PK-PB-LHR,Lahore,Punjab,0.0,33.15,53.63,2.24
2018-08-28,PK-PB-LHR,Lahore,Punjab,0.0,33.22,53.43,1.4
2018-08-29,PK-PB-LHR,Lahore,Punjab,1.0,33.32,49.26,1.97
2018-08-30,PK-PB-LHR,Lahore,Punjab,0.4,33.72,47.2,2.06
2018-08-31,PK-PB-LHR,Lahore,Punjab,0.0,34.45,46.19,1.88
2018-09-01,PK-PB-LHR,Lahore,Punjab,0.21,34.05,46.36,1.76
2018-09-02,PK-PB-LHR,Lahore,Punjab,0.51,32.63,47.33,1.96
2018-09-03,PK-PB-LHR,Lahore,Punjab,1.83,32.03,52.51,1.86
2018-09-04,PK-PB-LHR,Lahore,Punjab,0.42,32.44,51.44,2.13
2018-09-05,PK-PB-LHR,Lahore,Punjab,0.02,33.53,44.44,2.03
2018-09-06,PK-PB-LHR,Lahore,Punjab,0.05,33.46,42.83,1.77
2018-09-07,PK-PB-LHR,Lahore,Punjab,1.39,32.95,51.02,1.72
2018-09-08,PK-PB-LHR,Lahore,Punjab,0.34,32.54,52.67,2.06
2018-09-09,PK-PB-LHR,Lahore,Punjab,25.06,30.87,62.99,2.02
2018-09-10,PK-PB-LHR,Lahore,Punjab,2.76,30.96,64.56,1.14
2018-09-11,PK-PB-LHR,Lahore,Punjab,1.43,32.09,55.33,1.87
2018-09-12,PK-PB-LHR,Lahore,Punjab,0.78,32.73,49.96,2.39
2018-09-13,PK-PB-LHR,Lahore,Punjab,2.06,31.71,47.0,2.73
2018-09-14,PK-PB-LHR,Lahore,Punjab,1.09,30.72,47.59,2.25
2018-09-15,PK-PB-LHR,Lahore,Punjab,0.62,30.25,50.49,1.87
2018-09-16,PK-PB-LHR,Lahore,Punjab,0.0,29.34,54.95,1.93
2018-09-17,PK-PB-LHR,Lahore,Punjab,0.0,29.72,46.37,2.37
2018-09-18,PK-PB-LHR,Lahore,Punjab,0.0,29.57,43.81,1.82
2018-09-19,PK-PB-LHR,Lahore,Punjab,0.3,29.72,45.14,2.09
2018-09-20,PK-PB-LHR,Lahore,Punjab,0.0,29.93,44.2,1.96
2018-09-21,PK-PB-LHR,Lahore,Punjab,0.34,30.1,53.7,2.82
2018-09-22,PK-PB-LHR,Lahore,Punjab,4.01,28.3,65.44,3.21
2018-09-23,PK-PB-LHR,Lahore,Punjab,58.33,24.04,87.65,3.94
2018-09-24,PK-PB-LHR,Lahore,Punjab,11.82,25.15,81.46,2.58
2018-09-25,PK-PB-LHR,Lahore,Punjab,0.09,27.23,69.23,1.58
2018-09-26,PK-PB-LHR,Lahore,Punjab,0.0,27.89,56.88,1.99
2018-09-27,PK-PB-LHR,Lahore,Punjab,0.0,27.8,50.18,2.01
2018-09-28,PK-PB-LHR,Lahore,Punjab,3.34,27.82,54.93,2.04
2018-09-29,PK-PB-LHR,Lahore,Punjab,10.17,27.6,56.1,1.68
2018-09-30,PK-PB-LHR,Lahore,Punjab,0.0,28.35,49.56,1.54
2018-10-01,PK-PB-LHR,Lahore,Punjab,0.0,28.39,48.45,1.47
2018-10-02,PK-PB-LHR,Lahore,Punjab,0.0,27.67,49.9,1.57
2018-10-03,PK-PB-LHR,Lahore,Punjab,0.0,27.3,52.36,1.85
2018-10-04,PK-PB-LHR,Lahore,Punjab,2.55,26.99,51.3,1.46
2018-10-05,PK-PB-LHR,Lahore,Punjab,0.0,26.77,47.51,1.88
2018-10-06,PK-PB-LHR,Lahore,Punjab,0.0,27.15,45.23,1.95
2018-10-07,PK-PB-LHR,Lahore,Punjab,0.0,26.95,44.85,1.56
2018-10-08,PK-PB-LHR,Lahore,Punjab,0.0,26.04,52.5,1.97
2018-10-09,PK-PB-LHR,Lahore,Punjab,1.74,25.79,56.62,2.47
2018-10-10,PK-PB-LHR,Lahore,Punjab,0.9,26.06,47.84,1.16
2018-10-11,PK-PB-LHR,Lahore,Punjab,0.76,25.08,53.25,1.56
2018-10-12,PK-PB-LHR,Lahore,Punjab,0.0,25.02,55.66,1.57
2018-10-13,PK-PB-LHR,Lahore,Punjab,0.0,24.88,43.34,1.91
2018-10-14,PK-PB-LHR,Lahore,Punjab,0.0,25.05,37.95,1.83
2018-10-15,PK-PB-LHR,Lahore,Punjab,0.0,24.88,38.97,1.32
2018-10-16,PK-PB-LHR,Lahore,Punjab,0.0,23.59,48.93,2.93
2018-10-17,PK-PB-LHR,Lahore,Punjab,0.0,24.86,45.73,1.9
2018-10-18,PK-PB-LHR,Lahore,Punjab,0.0,25.1,43.67,1.65
2018-10-19,PK-PB-LHR,Lahore,Punjab,0.0,24.03,40.93,1.8
2018-10-20,PK-PB-LHR,Lahore,Punjab,0.0,24.66,35.06,1.69
2018-10-21,PK-PB-LHR,Lahore,Punjab,0.0,24.46,34.32,1.67
2018-10-22,PK-PB-LHR,Lahore,Punjab,0.0,24.05,34.21,2.31
2018-10-23,PK-PB-LHR,Lahore,Punjab,0.0,24.23,29.04,1.43
2018-10-24,PK-PB-LHR,Lahore,Punjab,0.0,23.62,33.91,1.39
2018-10-25,PK-PB-LHR,Lahore,Punjab,0.0,23.01,38.68,1.8
2018-10-26,PK-PB-LHR,Lahore,Punjab,0.0,23.85,38.94,1.22
2018-10-27,PK-PB-LHR,Lahore,Punjab,0.0,24.4,36.37,1.37
2018-10-28,PK-PB-LHR,Lahore,Punjab,0.0,23.6,41.48,1.77
2018-10-29,PK-PB-LHR,Lahore,Punjab,0.0,24.73,38.67,1.72
2018-10-30,PK-PB-LHR,Lahore,Punjab,0.0,23.49,41.96,1.81
2018-10-31,PK-PB-LHR,Lahore,Punjab,0.0,22.29,46.09,1.88
2018-11-01,PK-PB-LHR,Lahore,Punjab,0.03,22.73,47.7,2.92
2018-11-02,PK-PB-LHR,Lahore,Punjab,0.34,22.41,54.14,3.21
2018-11-03,PK-PB-LHR,Lahore,Punjab,0.88,21.19,54.64,2.74
2018-11-04,PK-PB-LHR,Lahore,Punjab,0.29,18.65,37.7,2.81
2018-11-05,PK-PB-LHR,Lahore,Punjab,0.0,18.89,41.53,2.7
2018-11-06,PK-PB-LHR,Lahore,Punjab,0.0,17.83,34.43,3.59
2018-11-07,PK-PB-LHR,Lahore,Punjab,0.0,19.11,25.35,2.25
2018-11-08,PK-PB-LHR,Lahore,Punjab,0.0,19.53,26.23,1.79
2018-11-09,PK-PB-LHR,Lahore,Punjab,0.0,20.63,26.31,1.23
2018-11-10,PK-PB-LHR,Lahore,Punjab,0.0,20.19,27.63,1.75
2018-11-11,PK-PB-LHR,Lahore,Punjab,0.0,20.45,34.02,2.04
2018-11-12,PK-PB-LHR,Lahore,Punjab,0.0,21.47,37.62,0.87
2018-11-13,PK-PB-LHR,Lahore,Punjab,0.11,20.44,45.03,1.94
2018-11-14,PK-PB-LHR,Lahore,Punjab,2.28,20.02,52.04,1.65
2018-11-15,PK-PB-LHR,Lahore,Punjab,0.29,18.56,59.3,2.28
2018-11-16,PK-PB-LHR,Lahore,Punjab,0.0,18.79,40.84,3.48
2018-11-17,PK-PB-LHR,Lahore,Punjab,0.0,20.19,34.07,2.33
2018-11-18,PK-PB-LHR,Lahore,Punjab,0.0,20.28,31.99,1.95
2018-11-19,PK-PB-LHR,Lahore,Punjab,0.06,20.49,40.11,2.01
2018-11-20,PK-PB-LHR,Lahore,Punjab,0.0,20.31,40.24,2.85
2018-11-21,PK-PB-LHR,Lahore,Punjab,0.0,19.29,38.93,3.07
2018-11-22,PK-PB-LHR,Lahore,Punjab,0.0,18.99,33.44,1.99
2018-11-23,PK-PB-LHR,Lahore,Punjab,0.0,17.87,42.18,4.16
2018-11-24,PK-PB-LHR,Lahore,Punjab,0.0,18.07,36.74,3.89
2018-11-25,PK-PB-LHR,Lahore,Punjab,0.0,20.56,27.62,1.75
2018-11-26,PK-PB-LHR,Lahore,Punjab,0.0,20.63,28.85,1.86
2018-11-27,PK-PB-LHR,Lahore,Punjab,0.0,19.27,35.88,2.44
2018-11-28,PK-PB-LHR,Lahore,Punjab,0.0,19.63,37.47,1.83
2018-11-29,PK-PB-LHR,Lahore,Punjab,0.0,18.69,40.0,2.35
2018-11-30,PK-PB-LHR,Lahore,Punjab,0.0,17.75,38.67,2.9
2018-12-01,PK-PB-LHR,Lahore,Punjab,0.0,18.51,30.42,2.26
2018-12-02,PK-PB-LHR,Lahore,Punjab,0.0,18.45,30.53,1.66
2018-12-03,PK-PB-LHR,Lahore,Punjab,0.0,17.53,36.53,1.48
2018-12-04,PK-PB-LHR,Lahore,Punjab,0.0,17.96,34.73,1.29
2018-12-05,PK-PB-LHR,Lahore,Punjab,0.0,17.45,36.69,1.41
2018-12-06,PK-PB-LHR,Lahore,Punjab,0.0,16.41,41.78,1.98
2018-12-07,PK-PB-LHR,Lahore,Punjab,0.0,15.99,43.0,1.53
2018-12-08,PK-PB-LHR,Lahore,Punjab,0.0,16.38,39.23,1.08
2018-12-09,PK-PB-LHR,Lahore,Punjab,0.0,17.1,37.15,1.36
2018-12-10,PK-PB-LHR,Lahore,Punjab,2.36,14.69,55.1,2.49
2018-12-11,PK-PB-LHR,Lahore,Punjab,0.85,14.15,69.33,2.43
2018-12-12,PK-PB-LHR,Lahore,Punjab,0.46,13.44,66.65,1.74
2018-12-13,PK-PB-LHR,Lahore,Punjab,0.01,13.12,67.83,1.41
2018-12-14,PK-PB-LHR,Lahore,Punjab,0.0,12.52,54.95,2.86
2018-12-15,PK-PB-LHR,Lahore,Punjab,0.0,11.72,46.95,3.04
2018-12-16,PK-PB-LHR,Lahore,Punjab,0.0,11.88,39.51,2.74
2018-12-17,PK-PB-LHR,Lahore,Punjab,0.0,12.47,34.64,2.72
2018-12-18,PK-PB-LHR,Lahore,Punjab,0.0,13.09,33.48,2.82
2018-12-19,PK-PB-LHR,Lahore,Punjab,0.0,14.2,27.29,1.76
2018-12-20,PK-PB-LHR,Lahore,Punjab,0.0,13.63,23.64,1.73
2018-12-21,PK-PB-LHR,Lahore,Punjab,0.0,13.56,26.36,1.95
2018-12-22,PK-PB-LHR,Lahore,Punjab,0.0,13.13,31.17,1.83
2018-12-23,PK-PB-LHR,Lahore,Punjab,0.0,11.83,35.96,1.67
2018-12-24,PK-PB-LHR,Lahore,Punjab,0.0,10.63,37.81,2.39
2018-12-25,PK-PB-LHR,Lahore,Punjab,0.0,10.63,40.07,3.41
2018-12-26,PK-PB-LHR,Lahore,Punjab,0.0,10.99,37.11,1.91
2018-12-27,PK-PB-LHR,Lahore,Punjab,0.0,10.5,38.05,2.23
2018-12-28,PK-PB-LHR,Lahore,Punjab,0.0,9.46,37.99,2.74
2018-12-29,PK-PB-LHR,Lahore,Punjab,0.0,11.35,32.83,1.93
2018-12-30,PK-PB-LHR,Lahore,Punjab,0.0,12.07,33.2,1.76
2018-12-31,PK-PB-LHR,Lahore,Punjab,0.0,11.17,35.01,2.25
2019-01-01,PK-PB-LHR,Lahore,Punjab,0.03,9.82,42.54,2.27
2019-01-02,PK-PB-LHR,Lahore,Punjab,0.0,12.04,65.73,2.29
2019-01-03,PK-PB-LHR,Lahore,Punjab,0.0,11.6,61.97,3.03
2019-01-04,PK-PB-LHR,Lahore,Punjab,0.18,12.61,44.01,1.9
2019-01-05,PK-PB-LHR,Lahore,Punjab,1.57,11.93,53.66,2.79
2019-01-06,PK-PB-LHR,Lahore,Punjab,0.53,10.53,74.59,2.34
2019-01-07,PK-PB-LHR,Lahore,Punjab,0.0,11.36,67.51,1.69
2019-01-08,PK-PB-LHR,Lahore,Punjab,0.0,12.79,48.26,2.57
2019-01-09,PK-PB-LHR,Lahore,Punjab,0.0,12.19,50.94,3.66
2019-01-10,PK-PB-LHR,Lahore,Punjab,0.07,12.56,40.57,1.84
2019-01-11,PK-PB-LHR,Lahore,Punjab,0.35,13.23,53.64,3.06
2019-01-12,PK-PB-LHR,Lahore,Punjab,0.32,14.01,54.67,1.83
2019-01-13,PK-PB-LHR,Lahore,Punjab,0.17,11.45,61.96,2.59
2019-01-14,PK-PB-LHR,Lahore,Punjab,0.0,9.87,40.53,4.15
2019-01-15,PK-PB-LHR,Lahore,Punjab,0.0,11.12,26.06,2.63
2019-01-16,PK-PB-LHR,Lahore,Punjab,0.0,13.32,23.42,1.38
