date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2018-09-24,PK-KP-PSH,Peshawar,KPK,0.0,26.91,63.47,1.95
2018-09-25,PK-KP-PSH,Peshawar,KPK,0.06,27.25,55.71,1.75
2018-09-26,PK-KP-PSH,Peshawar,KPK,0.29,27.3,49.35,1.38
2018-09-27,PK-KP-PSH,Peshawar,KPK,0.09,27.72,44.39,1.73
2018-09-28,PK-KP-PSH,Peshawar,KPK,0.9,27.11,46.02,1.61
2018-09-29,PK-KP-PSH,Peshawar,KPK,0.66,27.05,45.29,1.58
2018-09-30,PK-KP-PSH,Peshawar,KPK,1.36,26.57,48.28,1.69
2018-10-01,PK-KP-PSH,Peshawar,KPK,0.04,27.39,44.76,1.76
2018-10-02,PK-KP-PSH,Peshawar,KPK,0.13,27.61,39.04,1.65
2018-10-03,PK-KP-PSH,Peshawar,KPK,2.27,26.63,40.63,1.53
2018-10-04,PK-KP-PSH,Peshawar,KPK,3.29,25.48,47.71,1.69
2018-10-05,PK-KP-PSH,Peshawar,KPK,0.07,23.95,46.37,1.73
2018-10-06,PK-KP-PSH,Peshawar,KPK,0.0,25.18,36.24,1.88
2018-10-07,PK-KP-PSH,Peshawar,KPK,0.0,25.31,30.65,1.39
2018-10-08,PK-KP-PSH,Peshawar,KPK,7.83,24.81,38.77,1.87
2018-10-09,PK-KP-PSH,Peshawar,KPK,9.03,21.4,51.61,3.05
2018-10-10,PK-KP-PSH,Peshawar,KPK,0.27,22.7,42.23,1.47
2018-10-11,PK-KP-PSH,Peshawar,KPK,0.0,22.41,39.63,1.57
2018-10-12,PK-KP-PSH,Peshawar,KPK,0.0,22.43,42.45,1.09
2018-10-13,PK-KP-PSH,Peshawar,KPK,0.0,22.06,42.9,1.6
2018-10-14,PK-KP-PSH,Peshawar,KPK,0.01,22.49,39.23,1.42
2018-10-15,PK-KP-PSH,Peshawar,KPK,0.77,21.79,42.14,1.85
2018-10-16,PK-KP-PSH,Peshawar,KPK,6.77,20.25,58.03,2.2
2018-10-17,PK-KP-PSH,Peshawar,KPK,0.1,20.69,45.4,1.7
2018-10-18,PK-KP-PSH,Peshawar,KPK,0.0,21.39,36.62,1.37
2018-10-19,PK-KP-PSH,Peshawar,KPK,0.0,21.6,37.27,1.52
2018-10-20,PK-KP-PSH,Peshawar,KPK,0.0,21.6,38.24,1.4
2018-10-21,PK-KP-PSH,Peshawar,KPK,0.0,21.66,37.48,1.39
2018-10-22,PK-KP-PSH,Peshawar,KPK,0.0,21.68,33.79,1.28
2018-10-23,PK-KP-PSH,Peshawar,KPK,0.0,20.84,32.3,1.23
2018-10-24,PK-KP-PSH,Peshawar,KPK,0.0,20.97,31.53,1.22
2018-10-25,PK-KP-PSH,Peshawar,KPK,0.02,20.95,34.89,1.72
2018-10-26,PK-KP-PSH,Peshawar,KPK,0.0,21.8,36.06,1.45
2018-10-27,PK-KP-PSH,Peshawar,KPK,0.0,22.3,35.73,1.11
2018-10-28,PK-KP-PSH,Peshawar,KPK,0.0,22.25,36.75,1.55
2018-10-29,PK-KP-PSH,Peshawar,KPK,0.0,23.33,35.09,1.72
2018-10-30,PK-KP-PSH,Peshawar,KPK,0.0,23.25,38.16,1.98
2018-10-31,PK-KP-PSH,Peshawar,KPK,0.67,21.88,48.24,1.79
2018-11-01,PK-KP-PSH,Peshawar,KPK,10.79,19.35,65.03,1.93
2018-11-02,PK-KP-PSH,Peshawar,KPK,0.93,17.74,58.91,2.35
2018-11-03,PK-KP-PSH,Peshawar,KPK,10.39,16.27,45.62,3.44
2018-11-04,PK-KP-PSH,Peshawar,KPK,0.0,15.63,36.31,2.25
2018-11-05,PK-KP-PSH,Peshawar,KPK,0.0,15.49,36.48,2.11
2018-11-06,PK-KP-PSH,Peshawar,KPK,0.0,16.44,29.8,2.3
2018-11-07,PK-KP-PSH,Peshawar,KPK,0.0,16.61,30.76,1.59
2018-11-08,PK-KP-PSH,Peshawar,KPK,0.0,17.04,33.36,1.34
2018-11-09,PK-KP-PSH,Peshawar,KPK,0.0,16.63,37.61,1.4
2018-11-10,PK-KP-PSH,Peshawar,KPK,0.0,17.34,39.5,1.51
2018-11-11,PK-KP-PSH,Peshawar,KPK,0.04,18.0,43.97,1.48
2018-11-12,PK-KP-PSH,Peshawar,KPK,1.29,17.69,53.86,1.53
2018-11-13,PK-KP-PSH,Peshawar,KPK,1.3,16.99,57.52,1.74
2018-11-14,PK-KP-PSH,Peshawar,KPK,9.16,13.31,73.28,2.3
2018-11-15,PK-KP-PSH,Peshawar,KPK,0.0,15.19,54.62,1.46
2018-11-16,PK-KP-PSH,Peshawar,KPK,0.0,16.04,45.28,1.81
2018-11-17,PK-KP-PSH,Peshawar,KPK,0.0,16.84,36.79,1.28
2018-11-18,PK-KP-PSH,Peshawar,KPK,0.0,17.82,39.85,1.46
2018-11-19,PK-KP-PSH,Peshawar,KPK,0.01,17.7,46.88,1.09
2018-11-20,PK-KP-PSH,Peshawar,KPK,0.0,17.39,48.05,1.64
2018-11-21,PK-KP-PSH,Peshawar,KPK,0.0,17.16,43.32,1.58
2018-11-22,PK-KP-PSH,Peshawar,KPK,0.24,13.52,59.17,2.19
2018-11-23,PK-KP-PSH,Peshawar,KPK,0.02,14.14,54.11,2.93
2018-11-24,PK-KP-PSH,Peshawar,KPK,0.0,16.83,39.53,2.1
2018-11-25,PK-KP-PSH,Peshawar,KPK,0.0,18.73,36.4,1.41
2018-11-26,PK-KP-PSH,Peshawar,KPK,0.0,18.31,38.3,1.44
2018-11-27,PK-KP-PSH,Peshawar,KPK,0.0,16.66,46.25,1.33
2018-11-28,PK-KP-PSH,Peshawar,KPK,0.03,15.66,50.85,1.84
2018-11-29,PK-KP-PSH,Peshawar,KPK,0.01,14.75,51.98,2.68
2018-11-30,PK-KP-PSH,Peshawar,KPK,0.0,16.07,31.53,1.73
2018-12-01,PK-KP-PSH,Peshawar,KPK,0.0,15.71,33.03,1.64
2018-12-02,PK-KP-PSH,Peshawar,KPK,0.0,14.73,38.11,1.3
2018-12-03,PK-KP-PSH,Peshawar,KPK,0.0,14.16,37.71,1.69
2018-12-04,PK-KP-PSH,Peshawar,KPK,0.0,14.72,35.13,1.2
2018-12-05,PK-KP-PSH,Peshawar,KPK,0.0,14.06,40.97,1.39
2018-12-06,PK-KP-PSH,Peshawar,KPK,0.0,13.75,45.07,1.37
2018-12-07,PK-KP-PSH,Peshawar,KPK,0.0,13.03,39.92,1.51
2018-12-08,PK-KP-PSH,Peshawar,KPK,0.0,13.29,38.67,1.33
2018-12-09,PK-KP-PSH,Peshawar,KPK,11.05,13.97,44.02,1.35
2018-12-10,PK-KP-PSH,Peshawar,KPK,7.64,9.68,84.67,2.27
2018-12-11,PK-KP-PSH,Peshawar,KPK,1.56,10.17,73.7,1.93
2018-12-12,PK-KP-PSH,Peshawar,KPK,0.11,10.23,61.02,2.13
2018-12-13,PK-KP-PSH,Peshawar,KPK,0.0,10.13,59.45,1.14
2018-12-14,PK-KP-PSH,Peshawar,KPK,0.0,10.22,44.7,1.22
2018-12-15,PK-KP-PSH,Peshawar,KPK,0.0,10.95,38.27,1.76
2018-12-16,PK-KP-PSH,Peshawar,KPK,0.0,11.64,35.95,1.77
2018-12-17,PK-KP-PSH,Peshawar,KPK,0.0,12.31,33.62,1.46
2018-12-18,PK-KP-PSH,Peshawar,KPK,0.0,12.82,35.17,1.57
2018-12-19,PK-KP-PSH,Peshawar,KPK,0.0,12.6,37.58,1.33
2018-12-20,PK-KP-PSH,Peshawar,KPK,0.0,11.84,38.29,1.49
2018-12-21,PK-KP-PSH,Peshawar,KPK,0.0,11.89,37.58,1.55
2018-12-22,PK-KP-PSH,Peshawar,KPK,0.0,11.26,37.43,1.82
2018-12-23,PK-KP-PSH,Peshawar,KPK,0.0,8.35,49.78,1.65
2018-12-24,PK-KP-PSH,Peshawar,KPK,0.0,9.47,47.48,2.24
2018-12-25,PK-KP-PSH,Peshawar,KPK,0.0,10.17,37.08,1.27
2018-12-26,PK-KP-PSH,Peshawar,KPK,0.0,8.41,40.62,1.1
2018-12-27,PK-KP-PSH,Peshawar,KPK,0.0,8.92,37.69,1.39
2018-12-28,PK-KP-PSH,Peshawar,KPK,0.0,9.24,31.96,1.77
2018-12-29,PK-KP-PSH,Peshawar,KPK,0.0,11.02,28.56,1.26
2018-12-30,PK-KP-PSH,Peshawar,KPK,0.0,11.01,31.61,1.06
2018-12-31,PK-KP-PSH,Peshawar,KPK,0.0,11.34,35.51,1.45
2019-01-01,PK-KP-PSH,Peshawar,KPK,9.26,8.68,60.03,1.49
2019-01-02,PK-KP-PSH,Peshawar,KPK,2.92,7.87,77.63,1.82
2019-01-03,PK-KP-PSH,Peshawar,KPK,0.0,9.5,59.32,1.78
2019-01-04,PK-KP-PSH,Peshawar,KPK,5.68,6.22,72.97,2.68
2019-01-05,PK-KP-PSH,Peshawar,KPK,7.79,4.64,93.01,2.71
2019-01-06,PK-KP-PSH,Peshawar,KPK,0.0,7.96,60.5,2.39
2019-01-07,PK-KP-PSH,Peshawar,KPK,0.0,7.61,48.01,1.13
2019-01-08,PK-KP-PSH,Peshawar,KPK,0.0,9.36,56.37,1.84
2019-01-09,PK-KP-PSH,Peshawar,KPK,0.0,10.76,44.5,1.42
2019-01-10,PK-KP-PSH,Peshawar,KPK,1.25,6.67,60.47,2.27
2019-01-11,PK-KP-PSH,Peshawar,KPK,2.71,5.31,83.48,1.84
2019-01-12,PK-KP-PSH,Peshawar,KPK,7.2,6.77,79.59,1.84
2019-01-13,PK-KP-PSH,Peshawar,KPK,0.08,6.42,64.8,2.27
2019-01-14,PK-KP-PSH,Peshawar,KPK,0.0,7.28,34.73,2.56
2019-01-15,PK-KP-PSH,Peshawar,KPK,0.0,11.66,32.33,1.38
2019-01-16,PK-KP-PSH,Peshawar,KPK,0.03,12.53,38.91,1.44
2019-01-17,PK-KP-PSH,Peshawar,KPK,0.04,10.83,46.54,1.74
2019-01-18,PK-KP-PSH,Peshawar,KPK,0.08,9.32,45.25,1.68
2019-01-19,PK-KP-PSH,Peshawar,KPK,0.17,10.85,55.39,1.95
2019-01-20,PK-KP-PSH,Peshawar,KPK,9.28,9.08,84.68,2.01
2019-01-21,PK-KP-PSH,Peshawar,KPK,13.6,8.3,86.99,2.44
2019-01-22,PK-KP-PSH,Peshawar,KPK,11.76,8.19,81.99,2.34
2019-01-23,PK-KP-PSH,Peshawar,KPK,1.99,8.28,76.01,1.44
2019-01-24,PK-KP-PSH,Peshawar,KPK,0.03,7.81,65.81,1.77
2019-01-25,PK-KP-PSH,Peshawar,KPK,0.12,7.59,56.86,2.32
2019-01-26,PK-KP-PSH,Peshawar,KPK,0.0,7.41,58.21,1.64
2019-01-27,PK-KP-PSH,Peshawar,KPK,0.0,7.58,42.26,2.4
2019-01-28,PK-KP-PSH,Peshawar,KPK,0.0,8.2,38.83,2.23
2019-01-29,PK-KP-PSH,Peshawar,KPK,0.0,10.24,37.6,1.51
2019-01-30,PK-KP-PSH,Peshawar,KPK,1.84,8.49,72.51,1.19
2019-01-31,PK-KP-PSH,Peshawar,KPK,13.68,5.48,91.57,2.11
2019-02-01,PK-KP-PSH,Peshawar,KPK,0.35,8.63,76.18,1.96
2019-02-02,PK-KP-PSH,Peshawar,KPK,0.0,9.85,58.9,2.4
2019-02-03,PK-KP-PSH,Peshawar,KPK,0.0,11.7,48.22,2.06
2019-02-04,PK-KP-PSH,Peshawar,KPK,0.0,11.81,55.88,2.4
2019-02-05,PK-KP-PSH,Peshawar,KPK,3.32,10.26,76.46,2.29
2019-02-06,PK-KP-PSH,Peshawar,KPK,11.63,8.68,76.21,2.21
2019-02-07,PK-KP-PSH,Peshawar,KPK,0.01,9.08,52.75,2.96
2019-02-08,PK-KP-PSH,Peshawar,KPK,4.39,6.16,78.95,2.19
2019-02-09,PK-KP-PSH,Peshawar,KPK,0.0,9.68,44.28,2.1
2019-02-10,PK-KP-PSH,Peshawar,KPK,0.0,12.9,40.06,1.27
2019-02-11,PK-KP-PSH,Peshawar,KPK,0.0,13.0,46.72,1.55
2019-02-12,PK-KP-PSH,Peshawar,KPK,3.29,11.63,67.0,1.69
2019-02-13,PK-KP-PSH,Peshawar,KPK,2.7,12.65,75.07,1.94
2019-02-14,PK-KP-PSH,Peshawar,KPK,9.29,10.49,86.21,1.91
2019-02-15,PK-KP-PSH,Peshawar,KPK,0.1,11.09,63.59,2.22
2019-02-16,PK-KP-PSH,Peshawar,KPK,0.0,11.55,42.52,1.56
2019-02-17,PK-KP-PSH,Peshawar,KPK,2.78,10.46,58.16,2.2
2019-02-18,PK-KP-PSH,Peshawar,KPK,5.02,8.95,78.32,2.41
2019-02-19,PK-KP-PSH,Peshawar,KPK,1.3,9.92,61.84,1.86
2019-02-20,PK-KP-PSH,Peshawar,KPK,18.96,10.07,78.33,1.84
2019-02-21,PK-KP-PSH,Peshawar,KPK,11.94,10.51,84.14,1.95
2019-02-22,PK-KP-PSH,Peshawar,KPK,0.03,10.7,60.44,2.0
2019-02-23,PK-KP-PSH,Peshawar,KPK,0.0,10.64,49.6,2.21
2019-02-24,PK-KP-PSH,Peshawar,KPK,0.03,12.19,44.49,1.41
2019-02-25,PK-KP-PSH,Peshawar,KPK,0.99,11.92,55.79,1.58
2019-02-26,PK-KP-PSH,Peshawar,KPK,5.37,9.28,69.23,1.87
2019-02-27,PK-KP-PSH,Peshawar,KPK,0.02,9.26,62.36,1.95
2019-02-28,PK-KP-PSH,Peshawar,KPK,0.02,10.84,51.96,1.32
2019-03-01,PK-KP-PSH,Peshawar,KPK,1.93,9.51,72.06,1.81
2019-03-02,PK-KP-PSH,Peshawar,KPK,16.24,7.23,92.79,2.57
2019-03-03,PK-KP-PSH,Peshawar,KPK,2.5,10.78,78.51,1.63
2019-03-04,PK-KP-PSH,Peshawar,KPK,0.38,11.89,69.65,1.77
2019-03-05,PK-KP-PSH,Peshawar,KPK,0.01,13.71,52.41,1.57
2019-03-06,PK-KP-PSH,Peshawar,KPK,0.29,14.14,51.79,1.8
2019-03-07,PK-KP-PSH,Peshawar,KPK,2.95,12.43,67.14,2.14
2019-03-08,PK-KP-PSH,Peshawar,KPK,0.0,11.72,64.21,2.89
2019-03-09,PK-KP-PSH,Peshawar,KPK,0.0,14.62,50.45,1.85
2019-03-10,PK-KP-PSH,Peshawar,KPK,0.0,15.63,49.02,1.88
2019-03-11,PK-KP-PSH,Peshawar,KPK,16.53,10.58,83.91,2.0
2019-03-12,PK-KP-PSH,Peshawar,KPK,1.99,11.98,74.59,2.21
2019-03-13,PK-KP-PSH,Peshawar,KPK,0.04,13.17,67.98,2.85
2019-03-14,PK-KP-PSH,Peshawar,KPK,0.68,11.05,81.05,1.65
2019-03-15,PK-KP-PSH,Peshawar,KPK,0.05,14.27,60.3,2.09
2019-03-16,PK-KP-PSH,Peshawar,KPK,0.0,16.2,51.45,1.98
2019-03-17,PK-KP-PSH,Peshawar,KPK,0.0,17.68,47.35,1.43
2019-03-18,PK-KP-PSH,Peshawar,KPK,0.11,17.4,54.41,2.03
2019-03-19,PK-KP-PSH,Peshawar,KPK,10.62,13.93,81.77,1.64
2019-03-20,PK-KP-PSH,Peshawar,KPK,0.65,14.72,70.77,1.7
2019-03-21,PK-KP-PSH,Peshawar,KPK,0.0,16.97,52.6,1.58
2019-03-22,PK-KP-PSH,Peshawar,KPK,0.02,17.71,49.58,1.62
2019-03-23,PK-KP-PSH,Peshawar,KPK,0.1,17.51,58.57,1.6
2019-03-24,PK-KP-PSH,Peshawar,KPK,0.0,18.0,54.02,1.72
2019-03-25,PK-KP-PSH,Peshawar,KPK,0.0,19.7,44.2,2.07
2019-03-26,PK-KP-PSH,Peshawar,KPK,0.0,20.62,41.15,1.76
2019-03-27,PK-KP-PSH,Peshawar,KPK,0.0,22.63,47.46,1.42
2019-03-28,PK-KP-PSH,Peshawar,KPK,0.01,23.54,52.9,1.46
2019-03-29,PK-KP-PSH,Peshawar,KPK,0.52,20.88,65.21,2.67
2019-03-30,PK-KP-PSH,Peshawar,KPK,7.8,20.09,59.97,1.86
2019-03-31,PK-KP-PSH,Peshawar,KPK,0.0,21.02,38.52,2.34
2019-04-01,PK-KP-PSH,Peshawar,KPK,0.0,21.9,37.71,2.53
2019-04-02,PK-KP-PSH,Peshawar,KPK,0.0,24.01,38.84,1.65
2019-04-03,PK-KP-PSH,Peshawar,KPK,0.0,25.63,48.95,2.07
2019-04-04,PK-KP-PSH,Peshawar,KPK,0.01,25.68,55.15,2.0
2019-04-05,PK-KP-PSH,Peshawar,KPK,0.01,25.76,53.44,1.88
2019-04-06,PK-KP-PSH,Peshawar,KPK,0.0,26.25,47.93,1.86
2019-04-07,PK-KP-PSH,Peshawar,KPK,0.01,25.01,50.25,1.85
2019-04-08,PK-KP-PSH,Peshawar,KPK,0.0,24.47,52.85,2.55
2019-04-09,PK-KP-PSH,Peshawar,KPK,6.44,25.1,55.15,2.14
2019-04-10,PK-KP-PSH,Peshawar,KPK,0.07,24.27,60.94,1.48
2019-04-11,PK-KP-PSH,Peshawar,KPK,0.69,23.06,61.58,1.98
2019-04-12,PK-KP-PSH,Peshawar,KPK,1.9,22.91,65.56,1.55
2019-04-13,PK-KP-PSH,Peshawar,KPK,10.52,21.85,71.27,2.02
2019-04-14,PK-KP-PSH,Peshawar,KPK,1.04,22.92,64.58,2.03
2019-04-15,PK-KP-PSH,Peshawar,KPK,2.2,23.43,61.45,2.45
2019-04-16,PK-KP-PSH,Peshawar,KPK,19.38,19.24,75.77,2.07
2019-04-17,PK-KP-PSH,Peshawar,KPK,5.43,18.14,77.31,2.11
2019-04-18,PK-KP-PSH,Peshawar,KPK,0.13,20.6,61.61,1.14
2019-04-19,PK-KP-PSH,Peshawar,KPK,0.0,22.78,51.24,1.67
2019-04-20,PK-KP-PSH,Peshawar,KPK,0.08,24.34,54.63,2.01
2019-04-21,PK-KP-PSH,Peshawar,KPK,0.01,25.69,52.93,1.9
2019-04-22,PK-KP-PSH,Peshawar,KPK,0.0,26.95,49.41,1.59
2019-04-23,PK-KP-PSH,Peshawar,KPK,0.28,27.13,50.29,1.67
2019-04-24,PK-KP-PSH,Peshawar,KPK,4.75,23.72,67.22,2.6
2019-04-25,PK-KP-PSH,Peshawar,KPK,1.59,26.16,57.8,1.83
2019-04-26,PK-KP-PSH,Peshawar,KPK,2.53,26.86,52.4,1.63
2019-04-27,PK-KP-PSH,Peshawar,KPK,0.01,26.88,39.94,1.53
2019-04-28,PK-KP-PSH,Peshawar,KPK,0.0,27.01,36.23,1.29
2019-04-29,PK-KP-PSH,Peshawar,KPK,0.01,25.71,42.38,2.01
2019-04-30,PK-KP-PSH,Peshawar,KPK,1.52,23.54,52.74,2.77
2019-05-01,PK-KP-PSH,Peshawar,KPK,0.02,25.11,42.53,2.95
2019-05-02,PK-KP-PSH,Peshawar,KPK,0.09,23.53,49.16,2.34
2019-05-03,PK-KP-PSH,Peshawar,KPK,0.57,24.5,44.98,2.14
2019-05-04,PK-KP-PSH,Peshawar,KPK,0.29,25.68,41.26,1.9
2019-05-05,PK-KP-PSH,Peshawar,KPK,0.0,27.06,31.68,1.86
2019-05-06,PK-KP-PSH,Peshawar,KPK,0.0,27.9,30.59,1.81
2019-05-07,PK-KP-PSH,Peshawar,KPK,0.0,28.75,34.07,1.67
2019-05-08,PK-KP-PSH,Peshawar,KPK,0.0,29.41,36.48,2.09
2019-05-09,PK-KP-PSH,Peshawar,KPK,0.0,28.96,37.57,3.24
2019-05-10,PK-KP-PSH,Peshawar,KPK,1.03,28.52,44.27,2.83
2019-05-11,PK-KP-PSH,Peshawar,KPK,0.77,28.24,47.14,2.68
2019-05-12,PK-KP-PSH,Peshawar,KPK,0.25,27.72,44.81,2.09
2019-05-13,PK-KP-PSH,Peshawar,KPK,0.35,29.74,41.0,2.75
2019-05-14,PK-KP-PSH,Peshawar,KPK,1.61,27.46,47.63,2.3
2019-05-15,PK-KP-PSH,Peshawar,KPK,2.45,28.11,48.41,1.85
2019-05-16,PK-KP-PSH,Peshawar,KPK,0.45,22.94,70.64,2.5
2019-05-17,PK-KP-PSH,Peshawar,KPK,3.75,23.64,65.7,2.37
2019-05-18,PK-KP-PSH,Peshawar,KPK,3.54,26.07,56.62,1.56
2019-05-19,PK-KP-PSH,Peshawar,KPK,2.87,27.46,46.89,2.23
2019-05-20,PK-KP-PSH,Peshawar,KPK,0.01,27.72,43.72,1.98
2019-05-21,PK-KP-PSH,Peshawar,KPK,0.0,30.22,35.78,1.94
2019-05-22,PK-KP-PSH,Peshawar,KPK,1.91,30.05,40.99,2.29
2019-05-23,PK-KP-PSH,Peshawar,KPK,2.31,28.16,53.14,2.44
2019-05-24,PK-KP-PSH,Peshawar,KPK,13.9,24.83,61.78,2.33
2019-05-25,PK-KP-PSH,Peshawar,KPK,0.0,26.66,47.54,2.06
2019-05-26,PK-KP-PSH,Peshawar,KPK,0.0,28.75,32.82,2.16
2019-05-27,PK-KP-PSH,Peshawar,KPK,0.0,29.09,29.02,2.04
2019-05-28,PK-KP-PSH,Peshawar,KPK,0.0,30.52,27.85,1.78
2019-05-29,PK-KP-PSH,Peshawar,KPK,0.04,32.37,27.52,1.81
2019-05-30,PK-KP-PSH,Peshawar,KPK,0.1,33.21,27.61,2.77
2019-05-31,PK-KP-PSH,Peshawar,KPK,0.0,34.36,25.42,3.14
2019-06-01,PK-KP-PSH,Peshawar,KPK,0.0,35.28,23.91,3.07
2019-06-02,PK-KP-PSH,Peshawar,KPK,0.01,35.41,22.06,2.19
2019-06-03,PK-KP-PSH,Peshawar,KPK,0.29,35.58,20.75,2.43
2019-06-04,PK-KP-PSH,Peshawar,KPK,4.13,32.08,28.18,2.58
2019-06-05,PK-KP-PSH,Peshawar,KPK,0.72,31.69,28.65,2.81
2019-06-06,PK-KP-PSH,Peshawar,KPK,0.19,32.45,25.43,2.6
2019-06-07,PK-KP-PSH,Peshawar,KPK,1.45,33.3,26.68,2.35
2019-06-08,PK-KP-PSH,Peshawar,KPK,0.02,34.67,23.45,2.73
2019-06-09,PK-KP-PSH,Peshawar,KPK,0.02,34.35,18.89,2.33
2019-06-10,PK-KP-PSH,Peshawar,KPK,3.04,36.13,15.24,2.55
2019-06-11,PK-KP-PSH,Peshawar,KPK,3.79,33.8,21.15,3.93
2019-06-12,PK-KP-PSH,Peshawar,KPK,1.57,29.72,29.48,2.52
2019-06-13,PK-KP-PSH,Peshawar,KPK,0.17,31.63,20.9,2.08
2019-06-14,PK-KP-PSH,Peshawar,KPK,0.0,33.92,17.54,2.33
2019-06-15,PK-KP-PSH,Peshawar,KPK,0.0,33.9,20.59,2.8
2019-06-16,PK-KP-PSH,Peshawar,KPK,0.0,33.69,20.37,1.73
2019-06-17,PK-KP-PSH,Peshawar,KPK,0.0,34.89,18.3,2.43
2019-06-18,PK-KP-PSH,Peshawar,KPK,0.01,33.54,26.4,2.59
2019-06-19,PK-KP-PSH,Peshawar,KPK,1.44,33.74,30.94,2.43
2019-06-20,PK-KP-PSH,Peshawar,KPK,4.46,32.14,38.65,2.92
2019-06-21,PK-KP-PSH,Peshawar,KPK,0.11,32.01,44.25,2.39
2019-06-22,PK-KP-PSH,Peshawar,KPK,0.28,33.46,36.43,2.93
2019-06-23,PK-KP-PSH,Peshawar,KPK,2.16,33.33,36.0,3.33
2019-06-24,PK-KP-PSH,Peshawar,KPK,3.26,31.69,40.7,3.47
2019-06-25,PK-KP-PSH,Peshawar,KPK,0.05,33.09,39.62,2.24
2019-06-26,PK-KP-PSH,Peshawar,KPK,0.0,34.81,30.94,1.91
2019-06-27,PK-KP-PSH,Peshawar,KPK,0.0,36.23,27.96,2.21
2019-06-28,PK-KP-PSH,Peshawar,KPK,0.0,35.85,22.39,1.69
2019-06-29,PK-KP-PSH,Peshawar,KPK,0.14,36.95,21.57,2.29
2019-06-30,PK-KP-PSH,Peshawar,KPK,1.05,35.51,25.14,2.98
2019-07-01,PK-KP-PSH,Peshawar,KPK,0.0,36.47,23.45,2.45
2019-07-02,PK-KP-PSH,Peshawar,KPK,0.0,38.07,23.4,2.22
2019-07-03,PK-KP-PSH,Peshawar,KPK,0.0,38.39,22.52,2.43
2019-07-04,PK-KP-PSH,Peshawar,KPK,0.0,38.86,18.39,3.06
2019-07-05,PK-KP-PSH,Peshawar,KPK,0.32,37.58,23.99,3.09
2019-07-06,PK-KP-PSH,Peshawar,KPK,0.34,37.19,29.67,2.31
2019-07-07,PK-KP-PSH,Peshawar,KPK,0.46,37.79,26.92,3.04
2019-07-08,PK-KP-PSH,Peshawar,KPK,11.31,36.22,32.9,2.67
2019-07-09,PK-KP-PSH,Peshawar,KPK,12.44,34.47,47.56,3.08
2019-07-10,PK-KP-PSH,Peshawar,KPK,2.8,33.78,55.29,2.62
2019-07-11,PK-KP-PSH,Peshawar,KPK,1.71,34.82,46.68,2.44
2019-07-12,PK-KP-PSH,Peshawar,KPK,3.57,34.03,50.38,2.57
2019-07-13,PK-KP-PSH,Peshawar,KPK,2.85,34.01,50.73,3.18
2019-07-14,PK-KP-PSH,Peshawar,KPK,2.31,33.24,55.1,3.46
2019-07-15,PK-KP-PSH,Peshawar,KPK,6.1,32.13,57.19,2.74
2019-07-16,PK-KP-PSH,Peshawar,KPK,2.09,32.48,56.62,3.43
2019-07-17,PK-KP-PSH,Peshawar,KPK,2.05,31.73,60.37,4.51
2019-07-18,PK-KP-PSH,Peshawar,KPK,7.2,30.65,67.17,3.97
2019-07-19,PK-KP-PSH,Peshawar,KPK,3.65,31.24,62.67,3.31
2019-07-20,PK-KP-PSH,Peshawar,KPK,0.45,31.62,61.73,2.72
2019-07-21,PK-KP-PSH,Peshawar,KPK,1.42,32.51,56.64,2.98
2019-07-22,PK-KP-PSH,Peshawar,KPK,3.84,32.26,60.11,2.82
2019-07-23,PK-KP-PSH,Peshawar,KPK,2.64,33.45,55.78,2.36
2019-07-24,PK-KP-PSH,Peshawar,KPK,5.05,34.02,53.03,2.62
2019-07-25,PK-KP-PSH,Peshawar,KPK,6.79,32.44,61.31,3.32
2019-07-26,PK-KP-PSH,Peshawar,KPK,7.87,30.02,70.95,3.18
2019-07-27,PK-KP-PSH,Peshawar,KPK,27.7,28.55,78.74,4.45
2019-07-28,PK-KP-PSH,Peshawar,KPK,8.2,28.46,75.53,3.05
2019-07-29,PK-KP-PSH,Peshawar,KPK,0.39,29.58,70.9,2.08
2019-07-30,PK-KP-PSH,Peshawar,KPK,0.1,31.22,66.63,2.78
2019-07-31,PK-KP-PSH,Peshawar,KPK,1.54,31.98,64.7,2.71
2019-08-01,PK-KP-PSH,Peshawar,KPK,3.6,31.3,68.12,3.01
2019-08-02,PK-KP-PSH,Peshawar,KPK,1.29,31.02,68.77,2.91
2019-08-03,PK-KP-PSH,Peshawar,KPK,3.13,30.91,67.85,2.81
2019-08-04,PK-KP-PSH,Peshawar,KPK,0.51,31.88,60.61,1.99
2019-08-05,PK-KP-PSH,Peshawar,KPK,0.35,32.41,60.18,2.65
2019-08-06,PK-KP-PSH,Peshawar,KPK,0.98,32.85,60.97,3.07
2019-08-07,PK-KP-PSH,Peshawar,KPK,8.2,31.59,67.4,3.12
2019-08-08,PK-KP-PSH,Peshawar,KPK,0.09,31.73,65.81,3.12
2019-08-09,PK-KP-PSH,Peshawar,KPK,8.9,30.47,71.57,3.76
2019-08-10,PK-KP-PSH,Peshawar,KPK,19.19,29.29,73.44,1.86
2019-08-11,PK-KP-PSH,Peshawar,KPK,3.47,29.61,72.24,1.97
2019-08-12,PK-KP-PSH,Peshawar,KPK,0.11,31.62,64.95,2.57
2019-08-13,PK-KP-PSH,Peshawar,KPK,1.88,32.41,63.75,2.56
